lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-01,Rappahannock,458,25,488,29,0.05459,0.05943,0.04972,Fredericksburg,51630
2020-08-01,Rappahannock,458,25,488,29,0.05459,0.05943,0.04972,King George,51099
2020-08-01,Rappahannock,458,25,488,29,0.05459,0.05943,0.04972,Spotsylvania,51177
2020-08-01,Rappahannock,458,25,488,29,0.05459,0.05943,0.04972,Stafford,51179
2020-08-01,Rappahannock Rapidan,185,12,204,21,0.06486,0.10294,0.0726,Culpeper,51047
2020-08-01,Rappahannock Rapidan,185,12,204,21,0.06486,0.10294,0.0726,Fauquier,51061
2020-08-01,Rappahannock Rapidan,185,12,204,21,0.06486,0.10294,0.0726,Madison,51113
2020-08-01,Rappahannock Rapidan,185,12,204,21,0.06486,0.10294,0.0726,Orange,51137
2020-08-01,Rappahannock Rapidan,185,12,204,21,0.06486,0.10294,0.0726,Rappahannock,51157
2020-08-01,Richmond,421,20,434,21,0.047510000000000004,0.048389999999999996,0.058320000000000004,Richmond City,51760
2020-08-01,Thomas Jefferson,580,20,589,20,0.034480000000000004,0.033960000000000004,0.060579999999999995,Albemarle,51003
2020-08-01,Thomas Jefferson,580,20,589,20,0.034480000000000004,0.033960000000000004,0.060579999999999995,Charlottesville,51540
2020-08-01,Thomas Jefferson,580,20,589,20,0.034480000000000004,0.033960000000000004,0.060579999999999995,Fluvanna,51065
2020-08-01,Thomas Jefferson,580,20,589,20,0.034480000000000004,0.033960000000000004,0.060579999999999995,Greene,51079
2020-08-01,Thomas Jefferson,580,20,589,20,0.034480000000000004,0.033960000000000004,0.060579999999999995,Louisa,51109
2020-08-01,Thomas Jefferson,580,20,589,20,0.034480000000000004,0.033960000000000004,0.060579999999999995,Nelson,51125
2020-08-01,Southside,128,7,132,7,0.054689999999999996,0.053029999999999994,0.051739999999999994,Brunswick,51025
2020-08-01,Southside,128,7,132,7,0.054689999999999996,0.053029999999999994,0.051739999999999994,Halifax,51083
2020-08-01,Southside,128,7,132,7,0.054689999999999996,0.053029999999999994,0.051739999999999994,Mecklenburg,51117
2020-08-01,Peninsula,794,50,811,50,0.06297,0.06165,0.05671,James City,51095
2020-08-01,Peninsula,794,50,811,50,0.06297,0.06165,0.05671,Newport News,51700
2020-08-01,Peninsula,794,50,811,50,0.06297,0.06165,0.05671,Poquoson,51735
2020-08-01,Peninsula,794,50,811,50,0.06297,0.06165,0.05671,Williamsburg,51830
2020-08-01,Peninsula,794,50,811,50,0.06297,0.06165,0.05671,York,51199
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,Essex,51057
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,Gloucester,51073
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,King and Queen,51097
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,King William,51101
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,Lancaster,51103
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,Mathews,51115
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,Middlesex,51119
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,Northumberland,51133
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,Richmond County,51159
2020-08-01,Three Rivers,154,7,163,8,0.04545,0.04908,0.060739999999999995,Westmoreland,51193
2020-08-01,Virginia Beach,927,93,959,95,0.10032,0.09906000000000001,0.09894,Virginia Beach,51810
2020-08-01,Western Tidewater,282,30,287,31,0.10638,0.10801,0.0822,Franklin City,51620
2020-08-01,Western Tidewater,282,30,287,31,0.10638,0.10801,0.0822,Isle of Wight,51093
2020-08-01,Western Tidewater,282,30,287,31,0.10638,0.10801,0.0822,Southampton,51175
2020-08-01,Western Tidewater,282,30,287,31,0.10638,0.10801,0.0822,Suffolk,51800
2020-08-01,West Piedmont,96,20,99,21,0.20833000000000002,0.21211999999999998,0.1436,Franklin County,51067
2020-08-01,West Piedmont,96,20,99,21,0.20833000000000002,0.21211999999999998,0.1436,Henry,51089
2020-08-01,West Piedmont,96,20,99,21,0.20833000000000002,0.21211999999999998,0.1436,Martinsville,51690
2020-08-01,West Piedmont,96,20,99,21,0.20833000000000002,0.21211999999999998,0.1436,Patrick,51141
2020-08-01,Roanoke,215,14,215,14,0.06512000000000001,0.06512000000000001,0.07793,Roanoke City,51770
2020-08-01,Norfolk,524,47,529,47,0.08968999999999999,0.08885,0.1403,Norfolk,51710
2020-08-01,Alexandria,268,11,294,13,0.04104,0.044219999999999995,0.06838,Alexandria,51510
2020-08-01,Mount Rogers,291,18,297,20,0.061860000000000005,0.06734,0.05729,Bland,51021
2020-08-01,Mount Rogers,291,18,297,20,0.061860000000000005,0.06734,0.05729,Bristol,51520
2020-08-01,Mount Rogers,291,18,297,20,0.061860000000000005,0.06734,0.05729,Carroll,51035
2020-08-01,Mount Rogers,291,18,297,20,0.061860000000000005,0.06734,0.05729,Galax,51640
2020-08-01,Mount Rogers,291,18,297,20,0.061860000000000005,0.06734,0.05729,Grayson,51077
2020-08-01,Mount Rogers,291,18,297,20,0.061860000000000005,0.06734,0.05729,Smyth,51173
2020-08-01,Mount Rogers,291,18,297,20,0.061860000000000005,0.06734,0.05729,Washington,51191
2020-08-01,Mount Rogers,291,18,297,20,0.061860000000000005,0.06734,0.05729,Wythe,51197
2020-08-01,New River,125,5,132,5,0.04,0.037880000000000004,0.02648,Floyd,51063
2020-08-01,New River,125,5,132,5,0.04,0.037880000000000004,0.02648,Giles,51071
2020-08-01,New River,125,5,132,5,0.04,0.037880000000000004,0.02648,Montgomery,51121
2020-08-01,New River,125,5,132,5,0.04,0.037880000000000004,0.02648,Pulaski,51155
2020-08-01,New River,125,5,132,5,0.04,0.037880000000000004,0.02648,Radford,51750
2020-08-01,Arlington,439,17,474,21,0.03872,0.0443,0.046130000000000004,Arlington,51013
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Augusta,51015
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Bath,51017
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Buena Vista City,51530
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Harrisonburg,51660
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Highland,51091
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Lexington,51678
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Rockbridge,51163
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Rockingham,51165
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Staunton,51790
2020-08-01,Central Shenandoah,338,10,345,11,0.029589999999999998,0.03188,0.02938,Waynesboro,51820
2020-08-01,Central Virginia,571,26,579,26,0.04553,0.044910000000000005,0.04446,Amherst,51009
2020-08-01,Central Virginia,571,26,579,26,0.04553,0.044910000000000005,0.04446,Appomattox,51011
2020-08-01,Central Virginia,571,26,579,26,0.04553,0.044910000000000005,0.04446,Bedford,51019
2020-08-01,Central Virginia,571,26,579,26,0.04553,0.044910000000000005,0.04446,Campbell,51031
2020-08-01,Central Virginia,571,26,579,26,0.04553,0.044910000000000005,0.04446,Lynchburg,51680
2020-08-01,Chesapeake,544,66,558,67,0.12132000000000001,0.12007000000000001,0.12478,Chesapeake,51550
2020-08-01,Chesterfield,584,48,632,56,0.08219,0.08861000000000001,0.07789,Chesterfield,51041
2020-08-01,Chesterfield,584,48,632,56,0.08219,0.08861000000000001,0.07789,Colonial Heights,51570
2020-08-01,Chesterfield,584,48,632,56,0.08219,0.08861000000000001,0.07789,Powhatan,51145
2020-08-01,Chickahominy,190,5,203,5,0.02632,0.024630000000000003,0.04456,Charles City,51036
2020-08-01,Chickahominy,190,5,203,5,0.02632,0.024630000000000003,0.04456,Goochland,51075
2020-08-01,Chickahominy,190,5,203,5,0.02632,0.024630000000000003,0.04456,Hanover,51085
2020-08-01,Chickahominy,190,5,203,5,0.02632,0.024630000000000003,0.04456,New Kent,51127
2020-08-01,Crater,301,26,309,29,0.08638,0.09385,0.09577000000000001,Dinwiddie,51053
2020-08-01,Crater,301,26,309,29,0.08638,0.09385,0.09577000000000001,Emporia,51595
2020-08-01,Crater,301,26,309,29,0.08638,0.09385,0.09577000000000001,Greensville,51081
2020-08-01,Crater,301,26,309,29,0.08638,0.09385,0.09577000000000001,Hopewell,51670
2020-08-01,Crater,301,26,309,29,0.08638,0.09385,0.09577000000000001,Petersburg,51730
2020-08-01,Crater,301,26,309,29,0.08638,0.09385,0.09577000000000001,Prince George,51149
2020-08-01,Crater,301,26,309,29,0.08638,0.09385,0.09577000000000001,Surry,51181
2020-08-01,Crater,301,26,309,29,0.08638,0.09385,0.09577000000000001,Sussex,51183
2020-08-01,Alleghany,119,1,131,2,0.0084,0.015269999999999999,0.04166,Alleghany,51005
2020-08-01,Alleghany,119,1,131,2,0.0084,0.015269999999999999,0.04166,Botetourt,51023
2020-08-01,Alleghany,119,1,131,2,0.0084,0.015269999999999999,0.04166,Covington,51580
2020-08-01,Alleghany,119,1,131,2,0.0084,0.015269999999999999,0.04166,Craig,51045
2020-08-01,Alleghany,119,1,131,2,0.0084,0.015269999999999999,0.04166,Roanoke County,51161
2020-08-01,Alleghany,119,1,131,2,0.0084,0.015269999999999999,0.04166,Salem,51775
2020-08-01,Eastern Shore,192,4,194,4,0.02083,0.02062,0.0237,Accomack,51001
2020-08-01,Eastern Shore,192,4,194,4,0.02083,0.02062,0.0237,Northampton,51131
2020-08-01,Fairfax,1773,89,1950,107,0.0502,0.05487,0.054020000000000006,Fairfax,51059
2020-08-01,Fairfax,1773,89,1950,107,0.0502,0.05487,0.054020000000000006,Fairfax City,51600
2020-08-01,Fairfax,1773,89,1950,107,0.0502,0.05487,0.054020000000000006,Falls Church,51610
2020-08-01,Hampton,219,19,224,21,0.08676,0.09375,0.08675,Hampton,51650
2020-08-01,Henrico,791,46,823,51,0.05815,0.061970000000000004,0.07485,Henrico,51087
2020-08-01,Lenowisco,111,14,114,14,0.12613,0.12280999999999999,0.06704,Lee,51105
2020-08-01,Lenowisco,111,14,114,14,0.12613,0.12280999999999999,0.06704,Norton,51720
2020-08-01,Lenowisco,111,14,114,14,0.12613,0.12280999999999999,0.06704,Scott,51169
2020-08-01,Lenowisco,111,14,114,14,0.12613,0.12280999999999999,0.06704,Wise,51195
2020-08-01,Lord Fairfax,399,16,409,17,0.0401,0.04156,0.06825,Clarke,51043
2020-08-01,Lord Fairfax,399,16,409,17,0.0401,0.04156,0.06825,Frederick,51069
2020-08-01,Lord Fairfax,399,16,409,17,0.0401,0.04156,0.06825,Page,51139
2020-08-01,Lord Fairfax,399,16,409,17,0.0401,0.04156,0.06825,Shenandoah,51171
2020-08-01,Lord Fairfax,399,16,409,17,0.0401,0.04156,0.06825,Warren,51187
2020-08-01,Lord Fairfax,399,16,409,17,0.0401,0.04156,0.06825,Winchester,51840
2020-08-01,Cumberland Plateau,87,6,89,6,0.06897,0.06742000000000001,0.06168,Buchanan,51027
2020-08-01,Cumberland Plateau,87,6,89,6,0.06897,0.06742000000000001,0.06168,Dickenson,51051
2020-08-01,Cumberland Plateau,87,6,89,6,0.06897,0.06742000000000001,0.06168,Russell,51167
2020-08-01,Cumberland Plateau,87,6,89,6,0.06897,0.06742000000000001,0.06168,Tazewell,51185
2020-08-01,Loudoun,534,27,596,36,0.05056,0.0604,0.05284,Loudoun,51107
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.05596,Clarke,51043
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.05596,Frederick,51069
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.05596,Page,51139
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.05596,Shenandoah,51171
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.05596,Warren,51187
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.05596,Winchester,51840
2020-08-02,Lenowisco,130,13,134,15,0.1,0.11194000000000001,0.07528,Lee,51105
2020-08-02,Lenowisco,130,13,134,15,0.1,0.11194000000000001,0.07528,Norton,51720
2020-08-02,Lenowisco,130,13,134,15,0.1,0.11194000000000001,0.07528,Scott,51169
2020-08-02,Lenowisco,130,13,134,15,0.1,0.11194000000000001,0.07528,Wise,51195
2020-08-02,Henrico,365,32,382,34,0.08767,0.08901,0.07806,Henrico,51087
2020-08-02,Hampton,227,19,228,19,0.0837,0.08333,0.08599,Hampton,51650
2020-08-02,Fairfax,1569,83,1699,98,0.0529,0.057679999999999995,0.053739999999999996,Fairfax,51059
2020-08-02,Fairfax,1569,83,1699,98,0.0529,0.057679999999999995,0.053739999999999996,Fairfax City,51600
2020-08-02,Fairfax,1569,83,1699,98,0.0529,0.057679999999999995,0.053739999999999996,Falls Church,51610
2020-08-02,Eastern Shore,88,4,89,4,0.04545,0.04494,0.02914,Accomack,51001
2020-08-02,Eastern Shore,88,4,89,4,0.04545,0.04494,0.02914,Northampton,51131
2020-08-02,Chesterfield,316,35,352,37,0.11076,0.10511,0.08611,Chesterfield,51041
2020-08-02,Chesterfield,316,35,352,37,0.11076,0.10511,0.08611,Colonial Heights,51570
2020-08-02,Chesterfield,316,35,352,37,0.11076,0.10511,0.08611,Powhatan,51145
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.08263999999999999,Dinwiddie,51053
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.08263999999999999,Emporia,51595
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.08263999999999999,Greensville,51081
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.08263999999999999,Hopewell,51670
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.08263999999999999,Petersburg,51730
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.08263999999999999,Prince George,51149
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.08263999999999999,Surry,51181
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.08263999999999999,Sussex,51183
2020-08-02,Chickahominy,125,8,128,9,0.064,0.07031,0.04942,Charles City,51036
2020-08-02,Chickahominy,125,8,128,9,0.064,0.07031,0.04942,Goochland,51075
2020-08-02,Chickahominy,125,8,128,9,0.064,0.07031,0.04942,Hanover,51085
2020-08-02,Chickahominy,125,8,128,9,0.064,0.07031,0.04942,New Kent,51127
2020-08-02,Chesapeake,408,54,420,55,0.13235,0.13095,0.12667,Chesapeake,51550
2020-08-02,Central Virginia,602,57,615,57,0.09468,0.09268,0.057010000000000005,Amherst,51009
2020-08-02,Central Virginia,602,57,615,57,0.09468,0.09268,0.057010000000000005,Appomattox,51011
2020-08-02,Central Virginia,602,57,615,57,0.09468,0.09268,0.057010000000000005,Bedford,51019
2020-08-02,Central Virginia,602,57,615,57,0.09468,0.09268,0.057010000000000005,Campbell,51031
2020-08-02,Central Virginia,602,57,615,57,0.09468,0.09268,0.057010000000000005,Lynchburg,51680
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Augusta,51015
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Bath,51017
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Buena Vista City,51530
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Harrisonburg,51660
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Highland,51091
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Lexington,51678
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Rockbridge,51163
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Rockingham,51165
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Staunton,51790
2020-08-02,Central Shenandoah,222,8,234,9,0.036039999999999996,0.03846,0.03105,Waynesboro,51820
2020-08-02,Arlington,515,22,540,23,0.04272,0.042589999999999996,0.04528,Arlington,51013
2020-08-02,Loudoun,405,29,443,34,0.0716,0.07675,0.05753,Loudoun,51107
2020-08-02,Cumberland Plateau,72,3,72,3,0.04167,0.04167,0.056679999999999994,Buchanan,51027
2020-08-02,Cumberland Plateau,72,3,72,3,0.04167,0.04167,0.056679999999999994,Dickenson,51051
2020-08-02,Cumberland Plateau,72,3,72,3,0.04167,0.04167,0.056679999999999994,Russell,51167
2020-08-02,Cumberland Plateau,72,3,72,3,0.04167,0.04167,0.056679999999999994,Tazewell,51185
2020-08-02,Mount Rogers,201,19,205,19,0.09452999999999999,0.09268,0.0666,Bland,51021
2020-08-02,Mount Rogers,201,19,205,19,0.09452999999999999,0.09268,0.0666,Bristol,51520
2020-08-02,Mount Rogers,201,19,205,19,0.09452999999999999,0.09268,0.0666,Carroll,51035
2020-08-02,Mount Rogers,201,19,205,19,0.09452999999999999,0.09268,0.0666,Galax,51640
2020-08-02,Mount Rogers,201,19,205,19,0.09452999999999999,0.09268,0.0666,Grayson,51077
2020-08-02,Mount Rogers,201,19,205,19,0.09452999999999999,0.09268,0.0666,Smyth,51173
2020-08-02,Mount Rogers,201,19,205,19,0.09452999999999999,0.09268,0.0666,Washington,51191
2020-08-02,Mount Rogers,201,19,205,19,0.09452999999999999,0.09268,0.0666,Wythe,51197
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06542,Culpeper,51047
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06542,Fauquier,51061
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06542,Madison,51113
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06542,Orange,51137
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06542,Rappahannock,51157
2020-08-02,Norfolk,602,68,609,68,0.11295999999999999,0.11166,0.13347,Norfolk,51710
2020-08-02,West Piedmont,155,18,161,19,0.11613,0.11800999999999999,0.13673,Franklin County,51067
2020-08-02,West Piedmont,155,18,161,19,0.11613,0.11800999999999999,0.13673,Henry,51089
2020-08-02,West Piedmont,155,18,161,19,0.11613,0.11800999999999999,0.13673,Martinsville,51690
2020-08-02,West Piedmont,155,18,161,19,0.11613,0.11800999999999999,0.13673,Patrick,51141
2020-08-02,Western Tidewater,350,56,357,57,0.16,0.15966,0.10165,Franklin City,51620
2020-08-02,Western Tidewater,350,56,357,57,0.16,0.15966,0.10165,Isle of Wight,51093
2020-08-02,Western Tidewater,350,56,357,57,0.16,0.15966,0.10165,Southampton,51175
2020-08-02,Western Tidewater,350,56,357,57,0.16,0.15966,0.10165,Suffolk,51800
2020-08-02,Virginia Beach,1089,82,1112,84,0.0753,0.07554,0.09303,Virginia Beach,51810
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,Essex,51057
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,Gloucester,51073
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,King and Queen,51097
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,King William,51101
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,Lancaster,51103
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,Mathews,51115
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,Middlesex,51119
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,Northumberland,51133
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,Richmond County,51159
2020-08-02,Three Rivers,190,12,194,12,0.06316000000000001,0.061860000000000005,0.06134,Westmoreland,51193
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742000000000001,0.06575,0.06229,Albemarle,51003
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742000000000001,0.06575,0.06229,Charlottesville,51540
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742000000000001,0.06575,0.06229,Fluvanna,51065
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742000000000001,0.06575,0.06229,Greene,51079
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742000000000001,0.06575,0.06229,Louisa,51109
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742000000000001,0.06575,0.06229,Nelson,51125
2020-08-02,Southside,75,6,75,6,0.08,0.08,0.0588,Brunswick,51025
2020-08-02,Southside,75,6,75,6,0.08,0.08,0.0588,Halifax,51083
2020-08-02,Southside,75,6,75,6,0.08,0.08,0.0588,Mecklenburg,51117
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03486,Floyd,51063
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03486,Giles,51071
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03486,Montgomery,51121
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03486,Pulaski,51155
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03486,Radford,51750
2020-08-02,Roanoke,331,15,354,17,0.04532,0.04802,0.06978,Roanoke City,51770
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05507000000000001,Caroline,51033
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05507000000000001,Fredericksburg,51630
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05507000000000001,King George,51099
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05507000000000001,Spotsylvania,51177
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05507000000000001,Stafford,51179
2020-08-02,Prince William,797,72,827,75,0.09034,0.09068999999999999,0.08427,Manassas City,51683
2020-08-02,Prince William,797,72,827,75,0.09034,0.09068999999999999,0.08427,Manassas Park,51685
2020-08-02,Prince William,797,72,827,75,0.09034,0.09068999999999999,0.08427,Prince William,51153
2020-08-02,Portsmouth,362,45,363,45,0.12430999999999999,0.12397000000000001,0.11095999999999999,Portsmouth,51740
