lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-02,Central Virginia,869,58,879,59,0.06674,0.06712,0.07482,Amherst,51009
2020-09-02,Central Virginia,869,58,879,59,0.06674,0.06712,0.07482,Appomattox,51011
2020-09-02,Central Virginia,869,58,879,59,0.06674,0.06712,0.07482,Bedford,51019
2020-09-02,Central Virginia,869,58,879,59,0.06674,0.06712,0.07482,Campbell,51031
2020-09-02,Central Virginia,869,58,879,59,0.06674,0.06712,0.07482,Lynchburg,51680
2020-09-02,Chesterfield,551,52,602,52,0.09437,0.08638,0.0699,Chesterfield,51041
2020-09-02,Chesterfield,551,52,602,52,0.09437,0.08638,0.0699,Colonial Heights,51570
2020-09-02,Chesterfield,551,52,602,52,0.09437,0.08638,0.0699,Powhatan,51145
2020-09-02,Chesapeake,456,40,466,41,0.08772,0.08798,0.08822,Chesapeake,51550
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Augusta,51015
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Bath,51017
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Buena Vista City,51530
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Harrisonburg,51660
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Highland,51091
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Lexington,51678
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Rockbridge,51163
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Rockingham,51165
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Staunton,51790
2020-09-02,Central Shenandoah,319,39,329,39,0.12226,0.11854,0.14201,Waynesboro,51820
2020-09-02,Arlington,435,14,478,18,0.03218,0.03766,0.04531,Arlington,51013
2020-09-02,Alleghany,184,13,208,13,0.07065,0.0625,0.07276,Alleghany,51005
2020-09-02,Alleghany,184,13,208,13,0.07065,0.0625,0.07276,Botetourt,51023
2020-09-02,Alleghany,184,13,208,13,0.07065,0.0625,0.07276,Covington,51580
2020-09-02,Alleghany,184,13,208,13,0.07065,0.0625,0.07276,Craig,51045
2020-09-02,Alleghany,184,13,208,13,0.07065,0.0625,0.07276,Roanoke County,51161
2020-09-02,Alleghany,184,13,208,13,0.07065,0.0625,0.07276,Salem,51775
2020-09-02,Alexandria,424,13,448,14,0.03066,0.03125,0.04234,Alexandria,51510
2020-09-02,Lord Fairfax,316,11,319,12,0.03481,0.03762,0.03473,Clarke,51043
2020-09-02,Lord Fairfax,316,11,319,12,0.03481,0.03762,0.03473,Frederick,51069
2020-09-02,Lord Fairfax,316,11,319,12,0.03481,0.03762,0.03473,Page,51139
2020-09-02,Lord Fairfax,316,11,319,12,0.03481,0.03762,0.03473,Shenandoah,51171
2020-09-02,Lord Fairfax,316,11,319,12,0.03481,0.03762,0.03473,Warren,51187
2020-09-02,Lord Fairfax,316,11,319,12,0.03481,0.03762,0.03473,Winchester,51840
2020-09-02,Chickahominy,210,18,220,18,0.08571,0.08182,0.0815,Charles City,51036
2020-09-02,Chickahominy,210,18,220,18,0.08571,0.08182,0.0815,Goochland,51075
2020-09-02,Chickahominy,210,18,220,18,0.08571,0.08182,0.0815,Hanover,51085
2020-09-02,Chickahominy,210,18,220,18,0.08571,0.08182,0.0815,New Kent,51127
2020-09-02,Loudoun,732,74,791,85,0.10109,0.10746,0.07669,Loudoun,51107
2020-09-02,Mount Rogers,362,45,382,59,0.12431,0.15445,0.12044,Bland,51021
2020-09-02,Mount Rogers,362,45,382,59,0.12431,0.15445,0.12044,Bristol,51520
2020-09-02,Mount Rogers,362,45,382,59,0.12431,0.15445,0.12044,Carroll,51035
2020-09-02,Mount Rogers,362,45,382,59,0.12431,0.15445,0.12044,Galax,51640
2020-09-02,Mount Rogers,362,45,382,59,0.12431,0.15445,0.12044,Grayson,51077
2020-09-02,Mount Rogers,362,45,382,59,0.12431,0.15445,0.12044,Smyth,51173
2020-09-02,Mount Rogers,362,45,382,59,0.12431,0.15445,0.12044,Washington,51191
2020-09-02,Mount Rogers,362,45,382,59,0.12431,0.15445,0.12044,Wythe,51197
2020-09-02,New River,607,98,627,99,0.16145,0.15789,0.1715,Floyd,51063
2020-09-02,New River,607,98,627,99,0.16145,0.15789,0.1715,Giles,51071
2020-09-02,New River,607,98,627,99,0.16145,0.15789,0.1715,Montgomery,51121
2020-09-02,New River,607,98,627,99,0.16145,0.15789,0.1715,Pulaski,51155
2020-09-02,New River,607,98,627,99,0.16145,0.15789,0.1715,Radford,51750
2020-09-02,Western Tidewater,297,39,300,39,0.13131,0.13,0.12857,Franklin City,51620
2020-09-02,Western Tidewater,297,39,300,39,0.13131,0.13,0.12857,Isle of Wight,51093
2020-09-02,Western Tidewater,297,39,300,39,0.13131,0.13,0.12857,Southampton,51175
2020-09-02,Western Tidewater,297,39,300,39,0.13131,0.13,0.12857,Suffolk,51800
2020-09-02,Virginia Beach,700,40,718,45,0.05714,0.06267,0.06111,Virginia Beach,51810
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,Essex,51057
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,Gloucester,51073
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,King and Queen,51097
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,King William,51101
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,Lancaster,51103
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,Mathews,51115
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,Middlesex,51119
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,Northumberland,51133
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,Richmond County,51159
2020-09-02,Three Rivers,227,17,234,17,0.07489,0.07265,0.05433,Westmoreland,51193
2020-09-02,Thomas Jefferson,647,38,665,38,0.05873,0.05714,0.07431,Albemarle,51003
2020-09-02,Thomas Jefferson,647,38,665,38,0.05873,0.05714,0.07431,Charlottesville,51540
2020-09-02,Thomas Jefferson,647,38,665,38,0.05873,0.05714,0.07431,Fluvanna,51065
2020-09-02,Thomas Jefferson,647,38,665,38,0.05873,0.05714,0.07431,Greene,51079
2020-09-02,Thomas Jefferson,647,38,665,38,0.05873,0.05714,0.07431,Louisa,51109
2020-09-02,Thomas Jefferson,647,38,665,38,0.05873,0.05714,0.07431,Nelson,51125
2020-09-02,West Piedmont,161,26,164,26,0.16149,0.15854,0.154,Franklin County,51067
2020-09-02,West Piedmont,161,26,164,26,0.16149,0.15854,0.154,Henry,51089
2020-09-02,West Piedmont,161,26,164,26,0.16149,0.15854,0.154,Martinsville,51690
2020-09-02,West Piedmont,161,26,164,26,0.16149,0.15854,0.154,Patrick,51141
2020-09-02,Roanoke,566,64,587,66,0.11307,0.11244,0.07034,Roanoke City,51770
2020-09-02,Richmond,408,40,446,40,0.09804,0.08969,0.06536,Richmond City,51760
2020-09-02,Southside,156,15,156,15,0.09615,0.09615,0.12414,Brunswick,51025
2020-09-02,Southside,156,15,156,15,0.09615,0.09615,0.12414,Halifax,51083
2020-09-02,Southside,156,15,156,15,0.09615,0.09615,0.12414,Mecklenburg,51117
2020-09-02,Rappahannock,532,39,557,41,0.07331,0.07361,0.07016,Caroline,51033
2020-09-02,Rappahannock,532,39,557,41,0.07331,0.07361,0.07016,Fredericksburg,51630
2020-09-02,Rappahannock,532,39,557,41,0.07331,0.07361,0.07016,King George,51099
2020-09-02,Rappahannock,532,39,557,41,0.07331,0.07361,0.07016,Spotsylvania,51177
2020-09-02,Rappahannock,532,39,557,41,0.07331,0.07361,0.07016,Stafford,51179
2020-09-02,Prince William,915,70,981,80,0.0765,0.08155,0.0807,Manassas City,51683
2020-09-02,Prince William,915,70,981,80,0.0765,0.08155,0.0807,Manassas Park,51685
2020-09-02,Prince William,915,70,981,80,0.0765,0.08155,0.0807,Prince William,51153
2020-09-02,Portsmouth,155,15,161,16,0.09677,0.09938,0.09632,Portsmouth,51740
2020-09-02,Pittsylvania-Danville,240,37,242,37,0.15417,0.15289,0.14445,Danville,51590
2020-09-02,Pittsylvania-Danville,240,37,242,37,0.15417,0.15289,0.14445,Pittsylvania,51143
2020-09-02,Piedmont,176,13,182,13,0.07386,0.07143,0.0687,Amelia,51007
2020-09-02,Piedmont,176,13,182,13,0.07386,0.07143,0.0687,Buckingham,51029
2020-09-02,Piedmont,176,13,182,13,0.07386,0.07143,0.0687,Charlotte,51037
2020-09-02,Piedmont,176,13,182,13,0.07386,0.07143,0.0687,Cumberland,51049
2020-09-02,Piedmont,176,13,182,13,0.07386,0.07143,0.0687,Lunenburg,51111
2020-09-02,Piedmont,176,13,182,13,0.07386,0.07143,0.0687,Nottoway,51135
2020-09-02,Piedmont,176,13,182,13,0.07386,0.07143,0.0687,Prince Edward,51147
2020-09-02,Peninsula,448,28,463,30,0.0625,0.06479,0.09691,James City,51095
2020-09-02,Peninsula,448,28,463,30,0.0625,0.06479,0.09691,Newport News,51700
2020-09-02,Peninsula,448,28,463,30,0.0625,0.06479,0.09691,Poquoson,51735
2020-09-02,Peninsula,448,28,463,30,0.0625,0.06479,0.09691,Williamsburg,51830
2020-09-02,Peninsula,448,28,463,30,0.0625,0.06479,0.09691,York,51199
2020-09-02,Norfolk,483,25,494,25,0.05176,0.05061,0.07584,Norfolk,51710
2020-09-02,Rappahannock Rapidan,241,17,256,25,0.07054,0.09766,0.0614,Culpeper,51047
2020-09-02,Rappahannock Rapidan,241,17,256,25,0.07054,0.09766,0.0614,Fauquier,51061
2020-09-02,Rappahannock Rapidan,241,17,256,25,0.07054,0.09766,0.0614,Madison,51113
2020-09-02,Rappahannock Rapidan,241,17,256,25,0.07054,0.09766,0.0614,Orange,51137
2020-09-02,Rappahannock Rapidan,241,17,256,25,0.07054,0.09766,0.0614,Rappahannock,51157
2020-09-03,Lenowisco,211,20,219,21,0.09479,0.09589,0.11253,Lee,51105
2020-09-03,Lenowisco,211,20,219,21,0.09479,0.09589,0.11253,Norton,51720
2020-09-03,Lenowisco,211,20,219,21,0.09479,0.09589,0.11253,Scott,51169
2020-09-03,Lenowisco,211,20,219,21,0.09479,0.09589,0.11253,Wise,51195
2020-09-03,Henrico,543,35,594,38,0.06446,0.06397,0.06589,Henrico,51087
2020-09-03,Hampton,179,13,184,13,0.07263,0.07065,0.08255,Hampton,51650
2020-09-03,Fairfax,1833,112,2015,123,0.0611,0.06104,0.05799,Fairfax,51059
2020-09-03,Fairfax,1833,112,2015,123,0.0611,0.06104,0.05799,Fairfax City,51600
2020-09-03,Fairfax,1833,112,2015,123,0.0611,0.06104,0.05799,Falls Church,51610
2020-09-03,Eastern Shore,73,1,73,1,0.0137,0.0137,0.02247,Accomack,51001
2020-09-03,Eastern Shore,73,1,73,1,0.0137,0.0137,0.02247,Northampton,51131
2020-09-03,Cumberland Plateau,79,6,80,7,0.07595,0.0875,0.05485,Buchanan,51027
2020-09-03,Cumberland Plateau,79,6,80,7,0.07595,0.0875,0.05485,Dickenson,51051
2020-09-03,Cumberland Plateau,79,6,80,7,0.07595,0.0875,0.05485,Russell,51167
2020-09-03,Cumberland Plateau,79,6,80,7,0.07595,0.0875,0.05485,Tazewell,51185
2020-09-03,Crater,282,31,296,31,0.10993,0.10473,0.10419,Dinwiddie,51053
2020-09-03,Crater,282,31,296,31,0.10993,0.10473,0.10419,Emporia,51595
2020-09-03,Crater,282,31,296,31,0.10993,0.10473,0.10419,Greensville,51081
2020-09-03,Crater,282,31,296,31,0.10993,0.10473,0.10419,Hopewell,51670
2020-09-03,Crater,282,31,296,31,0.10993,0.10473,0.10419,Petersburg,51730
2020-09-03,Crater,282,31,296,31,0.10993,0.10473,0.10419,Prince George,51149
2020-09-03,Crater,282,31,296,31,0.10993,0.10473,0.10419,Surry,51181
2020-09-03,Crater,282,31,296,31,0.10993,0.10473,0.10419,Sussex,51183
2020-09-03,Alexandria,354,16,383,19,0.0452,0.04961,0.04251,Alexandria,51510
2020-09-03,Chesterfield,497,49,550,59,0.09859,0.10727,0.07321,Chesterfield,51041
2020-09-03,Chesterfield,497,49,550,59,0.09859,0.10727,0.07321,Colonial Heights,51570
2020-09-03,Chesterfield,497,49,550,59,0.09859,0.10727,0.07321,Powhatan,51145
2020-09-03,Chesapeake,464,44,475,45,0.09483,0.09474,0.07991,Chesapeake,51550
2020-09-03,Central Virginia,1120,60,1120,60,0.05357,0.05357,0.07096,Amherst,51009
2020-09-03,Central Virginia,1120,60,1120,60,0.05357,0.05357,0.07096,Appomattox,51011
2020-09-03,Central Virginia,1120,60,1120,60,0.05357,0.05357,0.07096,Bedford,51019
2020-09-03,Central Virginia,1120,60,1120,60,0.05357,0.05357,0.07096,Campbell,51031
2020-09-03,Central Virginia,1120,60,1120,60,0.05357,0.05357,0.07096,Lynchburg,51680
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Augusta,51015
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Bath,51017
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Buena Vista City,51530
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Harrisonburg,51660
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Highland,51091
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Lexington,51678
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Rockbridge,51163
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Rockingham,51165
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Staunton,51790
2020-09-03,Central Shenandoah,248,42,258,42,0.16935,0.16279,0.13792,Waynesboro,51820
2020-09-03,Arlington,501,26,542,26,0.0519,0.04797,0.04363,Arlington,51013
2020-09-03,Alleghany,234,13,248,13,0.05556,0.05242,0.07308,Alleghany,51005
2020-09-03,Alleghany,234,13,248,13,0.05556,0.05242,0.07308,Botetourt,51023
2020-09-03,Alleghany,234,13,248,13,0.05556,0.05242,0.07308,Covington,51580
2020-09-03,Alleghany,234,13,248,13,0.05556,0.05242,0.07308,Craig,51045
2020-09-03,Alleghany,234,13,248,13,0.05556,0.05242,0.07308,Roanoke County,51161
2020-09-03,Alleghany,234,13,248,13,0.05556,0.05242,0.07308,Salem,51775
2020-09-03,Lord Fairfax,188,4,194,6,0.02128,0.03093,0.03313,Clarke,51043
2020-09-03,Lord Fairfax,188,4,194,6,0.02128,0.03093,0.03313,Frederick,51069
2020-09-03,Lord Fairfax,188,4,194,6,0.02128,0.03093,0.03313,Page,51139
2020-09-03,Lord Fairfax,188,4,194,6,0.02128,0.03093,0.03313,Shenandoah,51171
2020-09-03,Lord Fairfax,188,4,194,6,0.02128,0.03093,0.03313,Warren,51187
2020-09-03,Lord Fairfax,188,4,194,6,0.02128,0.03093,0.03313,Winchester,51840
2020-09-03,Chickahominy,269,22,283,22,0.08178,0.07774,0.0838,Charles City,51036
2020-09-03,Chickahominy,269,22,283,22,0.08178,0.07774,0.0838,Goochland,51075
2020-09-03,Chickahominy,269,22,283,22,0.08178,0.07774,0.0838,Hanover,51085
2020-09-03,Chickahominy,269,22,283,22,0.08178,0.07774,0.0838,New Kent,51127
2020-09-03,Loudoun,632,42,681,46,0.06646,0.06755,0.07588,Loudoun,51107
2020-09-03,Rappahannock,317,35,333,37,0.11041,0.11111,0.07442,Caroline,51033
2020-09-03,Rappahannock,317,35,333,37,0.11041,0.11111,0.07442,Fredericksburg,51630
2020-09-03,Rappahannock,317,35,333,37,0.11041,0.11111,0.07442,King George,51099
2020-09-03,Rappahannock,317,35,333,37,0.11041,0.11111,0.07442,Spotsylvania,51177
2020-09-03,Rappahannock,317,35,333,37,0.11041,0.11111,0.07442,Stafford,51179
2020-09-03,New River,765,116,791,119,0.15163,0.15044,0.15959,Floyd,51063
2020-09-03,New River,765,116,791,119,0.15163,0.15044,0.15959,Giles,51071
2020-09-03,New River,765,116,791,119,0.15163,0.15044,0.15959,Montgomery,51121
2020-09-03,New River,765,116,791,119,0.15163,0.15044,0.15959,Pulaski,51155
2020-09-03,New River,765,116,791,119,0.15163,0.15044,0.15959,Radford,51750
2020-09-03,West Piedmont,149,22,151,22,0.14765,0.1457,0.15711,Franklin County,51067
2020-09-03,West Piedmont,149,22,151,22,0.14765,0.1457,0.15711,Henry,51089
2020-09-03,West Piedmont,149,22,151,22,0.14765,0.1457,0.15711,Martinsville,51690
2020-09-03,West Piedmont,149,22,151,22,0.14765,0.1457,0.15711,Patrick,51141
2020-09-03,Western Tidewater,312,39,318,40,0.125,0.12579,0.12302,Franklin City,51620
2020-09-03,Western Tidewater,312,39,318,40,0.125,0.12579,0.12302,Isle of Wight,51093
2020-09-03,Western Tidewater,312,39,318,40,0.125,0.12579,0.12302,Southampton,51175
2020-09-03,Western Tidewater,312,39,318,40,0.125,0.12579,0.12302,Suffolk,51800
2020-09-03,Virginia Beach,617,47,638,49,0.07618,0.0768,0.06188,Virginia Beach,51810
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,Essex,51057
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,Gloucester,51073
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,King and Queen,51097
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,King William,51101
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,Lancaster,51103
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,Mathews,51115
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,Middlesex,51119
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,Northumberland,51133
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,Richmond County,51159
2020-09-03,Three Rivers,196,12,205,15,0.06122,0.07317,0.05761,Westmoreland,51193
2020-09-03,Mount Rogers,396,44,413,48,0.11111,0.11622,0.11707,Bland,51021
2020-09-03,Mount Rogers,396,44,413,48,0.11111,0.11622,0.11707,Bristol,51520
2020-09-03,Mount Rogers,396,44,413,48,0.11111,0.11622,0.11707,Carroll,51035
2020-09-03,Mount Rogers,396,44,413,48,0.11111,0.11622,0.11707,Galax,51640
2020-09-03,Mount Rogers,396,44,413,48,0.11111,0.11622,0.11707,Grayson,51077
2020-09-03,Mount Rogers,396,44,413,48,0.11111,0.11622,0.11707,Smyth,51173
2020-09-03,Mount Rogers,396,44,413,48,0.11111,0.11622,0.11707,Washington,51191
2020-09-03,Mount Rogers,396,44,413,48,0.11111,0.11622,0.11707,Wythe,51197
2020-09-03,Southside,171,19,172,19,0.11111,0.11047,0.12215,Brunswick,51025
2020-09-03,Southside,171,19,172,19,0.11111,0.11047,0.12215,Halifax,51083
2020-09-03,Southside,171,19,172,19,0.11111,0.11047,0.12215,Mecklenburg,51117
2020-09-03,Roanoke,595,50,620,52,0.08403,0.08387,0.07601,Roanoke City,51770
2020-09-03,Thomas Jefferson,574,37,589,41,0.06446,0.06961,0.07124,Albemarle,51003
2020-09-03,Thomas Jefferson,574,37,589,41,0.06446,0.06961,0.07124,Charlottesville,51540
2020-09-03,Thomas Jefferson,574,37,589,41,0.06446,0.06961,0.07124,Fluvanna,51065
2020-09-03,Thomas Jefferson,574,37,589,41,0.06446,0.06961,0.07124,Greene,51079
2020-09-03,Thomas Jefferson,574,37,589,41,0.06446,0.06961,0.07124,Louisa,51109
2020-09-03,Thomas Jefferson,574,37,589,41,0.06446,0.06961,0.07124,Nelson,51125
2020-09-03,Rappahannock Rapidan,184,8,199,12,0.04348,0.0603,0.05878,Culpeper,51047
2020-09-03,Rappahannock Rapidan,184,8,199,12,0.04348,0.0603,0.05878,Fauquier,51061
2020-09-03,Rappahannock Rapidan,184,8,199,12,0.04348,0.0603,0.05878,Madison,51113
2020-09-03,Rappahannock Rapidan,184,8,199,12,0.04348,0.0603,0.05878,Orange,51137
2020-09-03,Rappahannock Rapidan,184,8,199,12,0.04348,0.0603,0.05878,Rappahannock,51157
2020-09-03,Prince William,696,62,731,65,0.08908,0.08892,0.07938,Manassas City,51683
2020-09-03,Prince William,696,62,731,65,0.08908,0.08892,0.07938,Manassas Park,51685
2020-09-03,Prince William,696,62,731,65,0.08908,0.08892,0.07938,Prince William,51153
2020-09-03,Portsmouth,127,12,132,12,0.09449,0.09091,0.0909,Portsmouth,51740
2020-09-03,Pittsylvania-Danville,195,35,203,41,0.17949,0.20197,0.14783,Danville,51590
2020-09-03,Pittsylvania-Danville,195,35,203,41,0.17949,0.20197,0.14783,Pittsylvania,51143
2020-09-03,Piedmont,167,19,169,19,0.11377,0.11243,0.07197,Amelia,51007
2020-09-03,Piedmont,167,19,169,19,0.11377,0.11243,0.07197,Buckingham,51029
2020-09-03,Piedmont,167,19,169,19,0.11377,0.11243,0.07197,Charlotte,51037
2020-09-03,Piedmont,167,19,169,19,0.11377,0.11243,0.07197,Cumberland,51049
2020-09-03,Piedmont,167,19,169,19,0.11377,0.11243,0.07197,Lunenburg,51111
2020-09-03,Piedmont,167,19,169,19,0.11377,0.11243,0.07197,Nottoway,51135
2020-09-03,Piedmont,167,19,169,19,0.11377,0.11243,0.07197,Prince Edward,51147
2020-09-03,Peninsula,408,34,420,36,0.08333,0.08571,0.08996,James City,51095
2020-09-03,Peninsula,408,34,420,36,0.08333,0.08571,0.08996,Newport News,51700
2020-09-03,Peninsula,408,34,420,36,0.08333,0.08571,0.08996,Poquoson,51735
2020-09-03,Peninsula,408,34,420,36,0.08333,0.08571,0.08996,Williamsburg,51830
2020-09-03,Peninsula,408,34,420,36,0.08333,0.08571,0.08996,York,51199
2020-09-03,Norfolk,479,30,488,30,0.06263,0.06148,0.07694,Norfolk,51710
2020-09-03,Richmond,496,57,522,57,0.11492,0.1092,0.07444,Richmond City,51760
2020-09-04,Lenowisco,47,5,51,8,0.10638,0.15686,0.11639,Lee,51105
2020-09-04,Lenowisco,47,5,51,8,0.10638,0.15686,0.11639,Norton,51720
2020-09-04,Lenowisco,47,5,51,8,0.10638,0.15686,0.11639,Scott,51169
2020-09-04,Lenowisco,47,5,51,8,0.10638,0.15686,0.11639,Wise,51195
2020-09-04,Henrico,393,12,425,14,0.03053,0.03294,0.06091,Henrico,51087
2020-09-04,Hampton,102,9,106,9,0.08824,0.08491,0.08056,Hampton,51650
2020-09-04,Fairfax,890,43,1012,49,0.04831,0.04842,0.05496,Fairfax,51059
2020-09-04,Fairfax,890,43,1012,49,0.04831,0.04842,0.05496,Fairfax City,51600
2020-09-04,Fairfax,890,43,1012,49,0.04831,0.04842,0.05496,Falls Church,51610
2020-09-04,Eastern Shore,42,0,42,0,0.0,0.0,0.02247,Accomack,51001
2020-09-04,Eastern Shore,42,0,42,0,0.0,0.0,0.02247,Northampton,51131
2020-09-04,Cumberland Plateau,35,4,40,6,0.11429,0.15,0.06018,Buchanan,51027
2020-09-04,Cumberland Plateau,35,4,40,6,0.11429,0.15,0.06018,Dickenson,51051
2020-09-04,Cumberland Plateau,35,4,40,6,0.11429,0.15,0.06018,Russell,51167
2020-09-04,Cumberland Plateau,35,4,40,6,0.11429,0.15,0.06018,Tazewell,51185
2020-09-04,Alleghany,60,5,79,6,0.08333,0.07595,0.07268,Alleghany,51005
2020-09-04,Alleghany,60,5,79,6,0.08333,0.07595,0.07268,Botetourt,51023
2020-09-04,Alleghany,60,5,79,6,0.08333,0.07595,0.07268,Covington,51580
2020-09-04,Alleghany,60,5,79,6,0.08333,0.07595,0.07268,Craig,51045
2020-09-04,Alleghany,60,5,79,6,0.08333,0.07595,0.07268,Roanoke County,51161
2020-09-04,Alleghany,60,5,79,6,0.08333,0.07595,0.07268,Salem,51775
2020-09-04,Chickahominy,110,6,112,6,0.05455,0.05357,0.07448,Charles City,51036
2020-09-04,Chickahominy,110,6,112,6,0.05455,0.05357,0.07448,Goochland,51075
2020-09-04,Chickahominy,110,6,112,6,0.05455,0.05357,0.07448,Hanover,51085
2020-09-04,Chickahominy,110,6,112,6,0.05455,0.05357,0.07448,New Kent,51127
2020-09-04,Chesterfield,254,16,300,21,0.06299,0.07,0.06689,Chesterfield,51041
2020-09-04,Chesterfield,254,16,300,21,0.06299,0.07,0.06689,Colonial Heights,51570
2020-09-04,Chesterfield,254,16,300,21,0.06299,0.07,0.06689,Powhatan,51145
2020-09-04,Chesapeake,306,15,311,15,0.04902,0.04823,0.07537,Chesapeake,51550
2020-09-04,Central Virginia,318,15,325,16,0.04717,0.04923,0.07418,Amherst,51009
2020-09-04,Central Virginia,318,15,325,16,0.04717,0.04923,0.07418,Appomattox,51011
2020-09-04,Central Virginia,318,15,325,16,0.04717,0.04923,0.07418,Bedford,51019
2020-09-04,Central Virginia,318,15,325,16,0.04717,0.04923,0.07418,Campbell,51031
2020-09-04,Central Virginia,318,15,325,16,0.04717,0.04923,0.07418,Lynchburg,51680
2020-09-04,Central Shenandoah,219,40,225,41,0.18265,0.18222,0.14129,Augusta,51015
2020-09-04,Central Shenandoah,219,40,225,41,0.18265,0.18222,0.14129,Bath,51017
2020-09-04,Central Shenandoah,219,40,225,41,0.18265,0.18222,0.14129,Buena Vista City,51530
