lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-28,Rappahannock,400,29,415,29,0.0725,0.06988,0.08904,Caroline,51033
2020-08-28,Rappahannock,400,29,415,29,0.0725,0.06988,0.08904,Fredericksburg,51630
2020-08-28,Rappahannock,400,29,415,29,0.0725,0.06988,0.08904,King George,51099
2020-08-28,Rappahannock,400,29,415,29,0.0725,0.06988,0.08904,Spotsylvania,51177
2020-08-28,Rappahannock,400,29,415,29,0.0725,0.06988,0.08904,Stafford,51179
2020-08-28,Norfolk,668,47,675,47,0.07036,0.06963,0.08453,Norfolk,51710
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.0695,Culpeper,51047
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.0695,Fauquier,51061
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.0695,Madison,51113
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.0695,Orange,51137
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.0695,Rappahannock,51157
2020-08-28,Roanoke,381,26,391,27,0.06824,0.06905,0.06695,Roanoke City,51770
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.09874,Brunswick,51025
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.09874,Halifax,51083
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.09874,Mecklenburg,51117
2020-08-28,Thomas Jefferson,475,53,491,57,0.11158,0.11609,0.06646,Albemarle,51003
2020-08-28,Thomas Jefferson,475,53,491,57,0.11158,0.11609,0.06646,Charlottesville,51540
2020-08-28,Thomas Jefferson,475,53,491,57,0.11158,0.11609,0.06646,Fluvanna,51065
2020-08-28,Thomas Jefferson,475,53,491,57,0.11158,0.11609,0.06646,Greene,51079
2020-08-28,Thomas Jefferson,475,53,491,57,0.11158,0.11609,0.06646,Louisa,51109
2020-08-28,Thomas Jefferson,475,53,491,57,0.11158,0.11609,0.06646,Nelson,51125
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,Essex,51057
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,Gloucester,51073
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,King and Queen,51097
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,King William,51101
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,Lancaster,51103
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,Mathews,51115
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,Middlesex,51119
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,Northumberland,51133
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,Richmond County,51159
2020-08-28,Three Rivers,232,11,238,12,0.04741,0.05042,0.05488,Westmoreland,51193
2020-08-28,Virginia Beach,705,40,732,43,0.05674,0.05874,0.05711,Virginia Beach,51810
2020-08-28,Western Tidewater,284,31,290,31,0.10915,0.1069,0.11847,Franklin City,51620
2020-08-28,Western Tidewater,284,31,290,31,0.10915,0.1069,0.11847,Isle of Wight,51093
2020-08-28,Western Tidewater,284,31,290,31,0.10915,0.1069,0.11847,Southampton,51175
2020-08-28,Western Tidewater,284,31,290,31,0.10915,0.1069,0.11847,Suffolk,51800
2020-08-28,Richmond,430,26,440,28,0.06047,0.06364,0.04958,Richmond City,51760
2020-08-28,West Piedmont,139,24,144,25,0.17266,0.17361,0.15055,Franklin County,51067
2020-08-28,West Piedmont,139,24,144,25,0.17266,0.17361,0.15055,Henry,51089
2020-08-28,West Piedmont,139,24,144,25,0.17266,0.17361,0.15055,Martinsville,51690
2020-08-28,West Piedmont,139,24,144,25,0.17266,0.17361,0.15055,Patrick,51141
2020-08-28,New River,145,17,150,19,0.11724,0.12667,0.08065,Floyd,51063
2020-08-28,New River,145,17,150,19,0.11724,0.12667,0.08065,Giles,51071
2020-08-28,New River,145,17,150,19,0.11724,0.12667,0.08065,Montgomery,51121
2020-08-28,New River,145,17,150,19,0.11724,0.12667,0.08065,Pulaski,51155
2020-08-28,New River,145,17,150,19,0.11724,0.12667,0.08065,Radford,51750
2020-08-28,Loudoun,515,46,561,47,0.08932,0.08378,0.06664,Loudoun,51107
2020-08-28,Arlington,422,21,471,22,0.04976,0.04671,0.05047,Arlington,51013
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Augusta,51015
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Bath,51017
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Buena Vista City,51530
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Harrisonburg,51660
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Highland,51091
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Lexington,51678
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Rockbridge,51163
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Rockingham,51165
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Staunton,51790
2020-08-28,Central Shenandoah,301,43,308,44,0.14286,0.14286,0.10763,Waynesboro,51820
2020-08-28,Central Virginia,650,16,657,16,0.02462,0.02435,0.09267,Amherst,51009
2020-08-28,Central Virginia,650,16,657,16,0.02462,0.02435,0.09267,Appomattox,51011
2020-08-28,Central Virginia,650,16,657,16,0.02462,0.02435,0.09267,Bedford,51019
2020-08-28,Central Virginia,650,16,657,16,0.02462,0.02435,0.09267,Campbell,51031
2020-08-28,Central Virginia,650,16,657,16,0.02462,0.02435,0.09267,Lynchburg,51680
2020-08-28,Chesapeake,364,31,371,32,0.08516,0.08625,0.12176,Chesapeake,51550
2020-08-28,Chesterfield,546,58,570,59,0.10623,0.10351,0.0697,Chesterfield,51041
2020-08-28,Chesterfield,546,58,570,59,0.10623,0.10351,0.0697,Colonial Heights,51570
2020-08-28,Chesterfield,546,58,570,59,0.10623,0.10351,0.0697,Powhatan,51145
2020-08-28,Chickahominy,183,22,190,22,0.12022,0.11579,0.07131,Charles City,51036
2020-08-28,Chickahominy,183,22,190,22,0.12022,0.11579,0.07131,Goochland,51075
2020-08-28,Chickahominy,183,22,190,22,0.12022,0.11579,0.07131,Hanover,51085
2020-08-28,Chickahominy,183,22,190,22,0.12022,0.11579,0.07131,New Kent,51127
2020-08-28,Mount Rogers,203,38,224,52,0.18719,0.23214,0.11212,Bland,51021
2020-08-28,Mount Rogers,203,38,224,52,0.18719,0.23214,0.11212,Bristol,51520
2020-08-28,Mount Rogers,203,38,224,52,0.18719,0.23214,0.11212,Carroll,51035
2020-08-28,Mount Rogers,203,38,224,52,0.18719,0.23214,0.11212,Galax,51640
2020-08-28,Mount Rogers,203,38,224,52,0.18719,0.23214,0.11212,Grayson,51077
2020-08-28,Mount Rogers,203,38,224,52,0.18719,0.23214,0.11212,Smyth,51173
2020-08-28,Mount Rogers,203,38,224,52,0.18719,0.23214,0.11212,Washington,51191
2020-08-28,Mount Rogers,203,38,224,52,0.18719,0.23214,0.11212,Wythe,51197
2020-08-28,Crater,275,33,282,33,0.12,0.11702,0.11783,Dinwiddie,51053
2020-08-28,Crater,275,33,282,33,0.12,0.11702,0.11783,Emporia,51595
2020-08-28,Crater,275,33,282,33,0.12,0.11702,0.11783,Greensville,51081
2020-08-28,Crater,275,33,282,33,0.12,0.11702,0.11783,Hopewell,51670
2020-08-28,Crater,275,33,282,33,0.12,0.11702,0.11783,Petersburg,51730
2020-08-28,Crater,275,33,282,33,0.12,0.11702,0.11783,Prince George,51149
2020-08-28,Crater,275,33,282,33,0.12,0.11702,0.11783,Surry,51181
2020-08-28,Crater,275,33,282,33,0.12,0.11702,0.11783,Sussex,51183
2020-08-28,Eastern Shore,55,0,55,0,0.0,0.0,0.01627,Accomack,51001
2020-08-28,Eastern Shore,55,0,55,0,0.0,0.0,0.01627,Northampton,51131
2020-08-28,Fairfax,1607,111,1775,123,0.06907,0.0693,0.05735,Fairfax,51059
2020-08-28,Fairfax,1607,111,1775,123,0.06907,0.0693,0.05735,Fairfax City,51600
2020-08-28,Fairfax,1607,111,1775,123,0.06907,0.0693,0.05735,Falls Church,51610
2020-08-28,Hampton,134,11,142,11,0.08209,0.07746,0.08668,Hampton,51650
2020-08-28,Henrico,704,47,721,52,0.06676,0.07212,0.09019,Henrico,51087
2020-08-28,Lenowisco,247,18,255,23,0.07287,0.0902,0.06988,Lee,51105
2020-08-28,Lenowisco,247,18,255,23,0.07287,0.0902,0.06988,Norton,51720
2020-08-28,Lenowisco,247,18,255,23,0.07287,0.0902,0.06988,Scott,51169
2020-08-28,Lenowisco,247,18,255,23,0.07287,0.0902,0.06988,Wise,51195
2020-08-28,Lord Fairfax,288,17,300,17,0.05903,0.05667,0.03623,Clarke,51043
2020-08-28,Lord Fairfax,288,17,300,17,0.05903,0.05667,0.03623,Frederick,51069
2020-08-28,Lord Fairfax,288,17,300,17,0.05903,0.05667,0.03623,Page,51139
2020-08-28,Lord Fairfax,288,17,300,17,0.05903,0.05667,0.03623,Shenandoah,51171
2020-08-28,Lord Fairfax,288,17,300,17,0.05903,0.05667,0.03623,Warren,51187
2020-08-28,Lord Fairfax,288,17,300,17,0.05903,0.05667,0.03623,Winchester,51840
2020-08-28,Cumberland Plateau,67,6,75,7,0.08955,0.09333,0.04703,Buchanan,51027
2020-08-28,Cumberland Plateau,67,6,75,7,0.08955,0.09333,0.04703,Dickenson,51051
2020-08-28,Cumberland Plateau,67,6,75,7,0.08955,0.09333,0.04703,Russell,51167
2020-08-28,Cumberland Plateau,67,6,75,7,0.08955,0.09333,0.04703,Tazewell,51185
2020-08-28,Alexandria,316,10,335,12,0.03165,0.03582,0.0451,Alexandria,51510
2020-08-29,West Piedmont,114,22,119,22,0.19298,0.18487,0.16569,Franklin County,51067
2020-08-29,West Piedmont,114,22,119,22,0.19298,0.18487,0.16569,Henry,51089
2020-08-29,West Piedmont,114,22,119,22,0.19298,0.18487,0.16569,Martinsville,51690
2020-08-29,West Piedmont,114,22,119,22,0.19298,0.18487,0.16569,Patrick,51141
2020-08-29,Virginia Beach,734,41,756,44,0.05586,0.0582,0.05743,Virginia Beach,51810
2020-08-29,Henrico,489,43,504,46,0.08793,0.09127,0.09438,Henrico,51087
2020-08-29,Hampton,141,11,145,12,0.07801,0.08276,0.0816,Hampton,51650
2020-08-29,Fairfax,1579,81,1746,93,0.0513,0.05326,0.05878,Fairfax,51059
2020-08-29,Fairfax,1579,81,1746,93,0.0513,0.05326,0.05878,Fairfax City,51600
2020-08-29,Fairfax,1579,81,1746,93,0.0513,0.05326,0.05878,Falls Church,51610
2020-08-29,Eastern Shore,53,0,54,0,0.0,0.0,0.01627,Accomack,51001
2020-08-29,Eastern Shore,53,0,54,0,0.0,0.0,0.01627,Northampton,51131
2020-08-29,Cumberland Plateau,93,6,98,7,0.06452,0.07143,0.04467,Buchanan,51027
2020-08-29,Cumberland Plateau,93,6,98,7,0.06452,0.07143,0.04467,Dickenson,51051
2020-08-29,Cumberland Plateau,93,6,98,7,0.06452,0.07143,0.04467,Russell,51167
2020-08-29,Cumberland Plateau,93,6,98,7,0.06452,0.07143,0.04467,Tazewell,51185
2020-08-29,Chickahominy,160,13,177,13,0.08125,0.07345,0.07753,Charles City,51036
2020-08-29,Chickahominy,160,13,177,13,0.08125,0.07345,0.07753,Goochland,51075
2020-08-29,Chickahominy,160,13,177,13,0.08125,0.07345,0.07753,Hanover,51085
2020-08-29,Chickahominy,160,13,177,13,0.08125,0.07345,0.07753,New Kent,51127
2020-08-29,Lenowisco,75,8,82,11,0.10667,0.13415,0.07641,Lee,51105
2020-08-29,Lenowisco,75,8,82,11,0.10667,0.13415,0.07641,Norton,51720
2020-08-29,Lenowisco,75,8,82,11,0.10667,0.13415,0.07641,Scott,51169
2020-08-29,Lenowisco,75,8,82,11,0.10667,0.13415,0.07641,Wise,51195
2020-08-29,Chesterfield,388,27,413,30,0.06959,0.07264,0.06706,Chesterfield,51041
2020-08-29,Chesterfield,388,27,413,30,0.06959,0.07264,0.06706,Colonial Heights,51570
2020-08-29,Chesterfield,388,27,413,30,0.06959,0.07264,0.06706,Powhatan,51145
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08637,Amherst,51009
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08637,Appomattox,51011
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08637,Bedford,51019
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08637,Campbell,51031
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08637,Lynchburg,51680
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Augusta,51015
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Bath,51017
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Buena Vista City,51530
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Harrisonburg,51660
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Highland,51091
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Lexington,51678
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Rockbridge,51163
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Rockingham,51165
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Staunton,51790
2020-08-29,Central Shenandoah,345,32,352,33,0.09275,0.09375,0.11235,Waynesboro,51820
2020-08-29,Arlington,378,23,419,25,0.06085,0.05967,0.05237,Arlington,51013
2020-08-29,Alleghany,139,12,144,12,0.08633,0.08333,0.08475,Alleghany,51005
2020-08-29,Alleghany,139,12,144,12,0.08633,0.08333,0.08475,Botetourt,51023
2020-08-29,Alleghany,139,12,144,12,0.08633,0.08333,0.08475,Covington,51580
2020-08-29,Alleghany,139,12,144,12,0.08633,0.08333,0.08475,Craig,51045
2020-08-29,Alleghany,139,12,144,12,0.08633,0.08333,0.08475,Roanoke County,51161
2020-08-29,Alleghany,139,12,144,12,0.08633,0.08333,0.08475,Salem,51775
2020-08-29,Alexandria,147,4,168,5,0.02721,0.02976,0.0439,Alexandria,51510
2020-08-29,Western Tidewater,256,25,265,26,0.09766,0.09811,0.11488,Franklin City,51620
2020-08-29,Western Tidewater,256,25,265,26,0.09766,0.09811,0.11488,Isle of Wight,51093
2020-08-29,Western Tidewater,256,25,265,26,0.09766,0.09811,0.11488,Southampton,51175
2020-08-29,Western Tidewater,256,25,265,26,0.09766,0.09811,0.11488,Suffolk,51800
2020-08-29,Chesapeake,355,21,371,25,0.05915,0.06739,0.11183,Chesapeake,51550
2020-08-29,Lord Fairfax,316,10,321,10,0.03165,0.03115,0.03771,Clarke,51043
2020-08-29,Lord Fairfax,316,10,321,10,0.03165,0.03115,0.03771,Frederick,51069
2020-08-29,Lord Fairfax,316,10,321,10,0.03165,0.03115,0.03771,Page,51139
2020-08-29,Lord Fairfax,316,10,321,10,0.03165,0.03115,0.03771,Shenandoah,51171
2020-08-29,Lord Fairfax,316,10,321,10,0.03165,0.03115,0.03771,Warren,51187
2020-08-29,Lord Fairfax,316,10,321,10,0.03165,0.03115,0.03771,Winchester,51840
2020-08-29,Crater,223,21,230,21,0.09417,0.0913,0.1164,Dinwiddie,51053
2020-08-29,Crater,223,21,230,21,0.09417,0.0913,0.1164,Emporia,51595
2020-08-29,Crater,223,21,230,21,0.09417,0.0913,0.1164,Greensville,51081
2020-08-29,Crater,223,21,230,21,0.09417,0.0913,0.1164,Hopewell,51670
2020-08-29,Crater,223,21,230,21,0.09417,0.0913,0.1164,Petersburg,51730
2020-08-29,Crater,223,21,230,21,0.09417,0.0913,0.1164,Prince George,51149
2020-08-29,Crater,223,21,230,21,0.09417,0.0913,0.1164,Surry,51181
2020-08-29,Crater,223,21,230,21,0.09417,0.0913,0.1164,Sussex,51183
2020-08-29,Mount Rogers,153,18,158,19,0.11765,0.12025,0.11885,Bland,51021
2020-08-29,Mount Rogers,153,18,158,19,0.11765,0.12025,0.11885,Bristol,51520
2020-08-29,Mount Rogers,153,18,158,19,0.11765,0.12025,0.11885,Carroll,51035
2020-08-29,Mount Rogers,153,18,158,19,0.11765,0.12025,0.11885,Galax,51640
2020-08-29,Mount Rogers,153,18,158,19,0.11765,0.12025,0.11885,Grayson,51077
2020-08-29,Mount Rogers,153,18,158,19,0.11765,0.12025,0.11885,Smyth,51173
2020-08-29,Mount Rogers,153,18,158,19,0.11765,0.12025,0.11885,Washington,51191
2020-08-29,Mount Rogers,153,18,158,19,0.11765,0.12025,0.11885,Wythe,51197
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,Essex,51057
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,Gloucester,51073
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,King and Queen,51097
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,King William,51101
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,Lancaster,51103
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,Mathews,51115
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,Middlesex,51119
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,Northumberland,51133
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,Richmond County,51159
2020-08-29,Three Rivers,147,11,153,11,0.07483,0.0719,0.05763,Westmoreland,51193
2020-08-29,Loudoun,509,36,553,39,0.07073,0.07052,0.06852,Loudoun,51107
2020-08-29,Thomas Jefferson,404,28,410,30,0.06931,0.07317,0.07057,Albemarle,51003
2020-08-29,Thomas Jefferson,404,28,410,30,0.06931,0.07317,0.07057,Charlottesville,51540
2020-08-29,Thomas Jefferson,404,28,410,30,0.06931,0.07317,0.07057,Fluvanna,51065
2020-08-29,Thomas Jefferson,404,28,410,30,0.06931,0.07317,0.07057,Greene,51079
2020-08-29,Thomas Jefferson,404,28,410,30,0.06931,0.07317,0.07057,Louisa,51109
2020-08-29,Thomas Jefferson,404,28,410,30,0.06931,0.07317,0.07057,Nelson,51125
2020-08-29,Southside,147,19,149,19,0.12925,0.12752,0.10592,Brunswick,51025
2020-08-29,Southside,147,19,149,19,0.12925,0.12752,0.10592,Halifax,51083
2020-08-29,Southside,147,19,149,19,0.12925,0.12752,0.10592,Mecklenburg,51117
2020-08-29,Roanoke,888,38,894,38,0.04279,0.04251,0.06973,Roanoke City,51770
2020-08-29,Rappahannock Rapidan,162,9,178,11,0.05556,0.0618,0.07087,Culpeper,51047
2020-08-29,Rappahannock Rapidan,162,9,178,11,0.05556,0.0618,0.07087,Fauquier,51061
2020-08-29,Rappahannock Rapidan,162,9,178,11,0.05556,0.0618,0.07087,Madison,51113
2020-08-29,Rappahannock Rapidan,162,9,178,11,0.05556,0.0618,0.07087,Orange,51137
2020-08-29,Rappahannock Rapidan,162,9,178,11,0.05556,0.0618,0.07087,Rappahannock,51157
2020-08-29,Rappahannock,275,14,300,17,0.05091,0.05667,0.08415,Caroline,51033
2020-08-29,Rappahannock,275,14,300,17,0.05091,0.05667,0.08415,Fredericksburg,51630
2020-08-29,Rappahannock,275,14,300,17,0.05091,0.05667,0.08415,King George,51099
2020-08-29,Rappahannock,275,14,300,17,0.05091,0.05667,0.08415,Spotsylvania,51177
2020-08-29,Rappahannock,275,14,300,17,0.05091,0.05667,0.08415,Stafford,51179
2020-08-29,Richmond,256,14,265,14,0.05469,0.05283,0.05242,Richmond City,51760
2020-08-29,Portsmouth,183,15,186,15,0.08197,0.08065,0.09457,Portsmouth,51740
2020-08-29,Pittsylvania-Danville,149,19,150,19,0.12752,0.12667,0.14796,Danville,51590
2020-08-29,Pittsylvania-Danville,149,19,150,19,0.12752,0.12667,0.14796,Pittsylvania,51143
2020-08-29,Piedmont,133,9,134,9,0.06767,0.06716,0.07686,Amelia,51007
2020-08-29,Piedmont,133,9,134,9,0.06767,0.06716,0.07686,Buckingham,51029
2020-08-29,Piedmont,133,9,134,9,0.06767,0.06716,0.07686,Charlotte,51037
2020-08-29,Piedmont,133,9,134,9,0.06767,0.06716,0.07686,Cumberland,51049
2020-08-29,Piedmont,133,9,134,9,0.06767,0.06716,0.07686,Lunenburg,51111
2020-08-29,Piedmont,133,9,134,9,0.06767,0.06716,0.07686,Nottoway,51135
2020-08-29,Piedmont,133,9,134,9,0.06767,0.06716,0.07686,Prince Edward,51147
2020-08-29,Peninsula,422,29,439,30,0.06872,0.06834,0.09145,James City,51095
2020-08-29,Peninsula,422,29,439,30,0.06872,0.06834,0.09145,Newport News,51700
2020-08-29,Peninsula,422,29,439,30,0.06872,0.06834,0.09145,Poquoson,51735
2020-08-29,Peninsula,422,29,439,30,0.06872,0.06834,0.09145,Williamsburg,51830
2020-08-29,Peninsula,422,29,439,30,0.06872,0.06834,0.09145,York,51199
2020-08-29,Norfolk,476,35,485,38,0.07353,0.07835,0.08326,Norfolk,51710
2020-08-29,New River,174,10,178,12,0.05747,0.06742,0.08364,Floyd,51063
2020-08-29,New River,174,10,178,12,0.05747,0.06742,0.08364,Giles,51071
2020-08-29,New River,174,10,178,12,0.05747,0.06742,0.08364,Montgomery,51121
2020-08-29,New River,174,10,178,12,0.05747,0.06742,0.08364,Pulaski,51155
2020-08-29,New River,174,10,178,12,0.05747,0.06742,0.08364,Radford,51750
2020-08-29,Prince William,665,45,706,49,0.06767,0.06941,0.08681,Manassas City,51683
2020-08-29,Prince William,665,45,706,49,0.06767,0.06941,0.08681,Manassas Park,51685
2020-08-29,Prince William,665,45,706,49,0.06767,0.06941,0.08681,Prince William,51153
2020-08-30,Henrico,311,25,328,32,0.08039,0.09756,0.08124,Henrico,51087
2020-08-30,Crater,201,21,210,22,0.10448,0.10476,0.1162,Dinwiddie,51053
2020-08-30,Crater,201,21,210,22,0.10448,0.10476,0.1162,Emporia,51595
2020-08-30,Crater,201,21,210,22,0.10448,0.10476,0.1162,Greensville,51081
2020-08-30,Crater,201,21,210,22,0.10448,0.10476,0.1162,Hopewell,51670
2020-08-30,Crater,201,21,210,22,0.10448,0.10476,0.1162,Petersburg,51730
2020-08-30,Crater,201,21,210,22,0.10448,0.10476,0.1162,Prince George,51149
2020-08-30,Crater,201,21,210,22,0.10448,0.10476,0.1162,Surry,51181
2020-08-30,Crater,201,21,210,22,0.10448,0.10476,0.1162,Sussex,51183
2020-08-30,Hampton,79,6,82,8,0.07595,0.09756,0.08097,Hampton,51650
2020-08-30,Fairfax,863,54,955,63,0.06257,0.06597,0.0589,Fairfax,51059
2020-08-30,Fairfax,863,54,955,63,0.06257,0.06597,0.0589,Fairfax City,51600
2020-08-30,Fairfax,863,54,955,63,0.06257,0.06597,0.0589,Falls Church,51610
2020-08-30,Eastern Shore,28,3,31,3,0.10714,0.09677,0.02853,Accomack,51001
2020-08-30,Eastern Shore,28,3,31,3,0.10714,0.09677,0.02853,Northampton,51131
2020-08-30,Cumberland Plateau,39,3,43,3,0.07692,0.06977,0.04749,Buchanan,51027
2020-08-30,Cumberland Plateau,39,3,43,3,0.07692,0.06977,0.04749,Dickenson,51051
2020-08-30,Cumberland Plateau,39,3,43,3,0.07692,0.06977,0.04749,Russell,51167
2020-08-30,Cumberland Plateau,39,3,43,3,0.07692,0.06977,0.04749,Tazewell,51185
2020-08-30,Chickahominy,119,6,123,7,0.05042,0.05691,0.07716,Charles City,51036
2020-08-30,Chickahominy,119,6,123,7,0.05042,0.05691,0.07716,Goochland,51075
2020-08-30,Chickahominy,119,6,123,7,0.05042,0.05691,0.07716,Hanover,51085
2020-08-30,Chickahominy,119,6,123,7,0.05042,0.05691,0.07716,New Kent,51127
2020-08-30,Alexandria,154,7,171,10,0.04545,0.05848,0.04071,Alexandria,51510
2020-08-30,Chesapeake,166,18,172,19,0.10843,0.11047,0.10975,Chesapeake,51550
2020-08-30,Central Virginia,434,23,437,23,0.053,0.05263,0.07969,Amherst,51009
2020-08-30,Central Virginia,434,23,437,23,0.053,0.05263,0.07969,Appomattox,51011
2020-08-30,Central Virginia,434,23,437,23,0.053,0.05263,0.07969,Bedford,51019
2020-08-30,Central Virginia,434,23,437,23,0.053,0.05263,0.07969,Campbell,51031
2020-08-30,Central Virginia,434,23,437,23,0.053,0.05263,0.07969,Lynchburg,51680
2020-08-30,Central Shenandoah,300,24,304,24,0.08,0.07895,0.11152,Augusta,51015
2020-08-30,Central Shenandoah,300,24,304,24,0.08,0.07895,0.11152,Bath,51017
2020-08-30,Central Shenandoah,300,24,304,24,0.08,0.07895,0.11152,Buena Vista City,51530
2020-08-30,Central Shenandoah,300,24,304,24,0.08,0.07895,0.11152,Harrisonburg,51660
2020-08-30,Central Shenandoah,300,24,304,24,0.08,0.07895,0.11152,Highland,51091
2020-08-30,Central Shenandoah,300,24,304,24,0.08,0.07895,0.11152,Lexington,51678
