lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-03,Prince William,746,65,781,68,0.08713,0.08707,0.08161,Prince William,51153
2020-09-03,Portsmouth,134,12,138,12,0.08955,0.08696,0.0904,Portsmouth,51740
2020-09-03,Pittsylvania-Danville,197,37,205,43,0.18782,0.20976,0.14902,Danville,51590
2020-09-03,Pittsylvania-Danville,197,37,205,43,0.18782,0.20976,0.14902,Pittsylvania,51143
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07175,Amelia,51007
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07175,Buckingham,51029
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07175,Charlotte,51037
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07175,Cumberland,51049
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07175,Lunenburg,51111
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07175,Nottoway,51135
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07175,Prince Edward,51147
2020-09-03,Peninsula,424,35,436,37,0.08255,0.08486,0.09025,James City,51095
2020-09-03,Peninsula,424,35,436,37,0.08255,0.08486,0.09025,Newport News,51700
2020-09-03,Peninsula,424,35,436,37,0.08255,0.08486,0.09025,Poquoson,51735
2020-09-03,Peninsula,424,35,436,37,0.08255,0.08486,0.09025,Williamsburg,51830
2020-09-03,Peninsula,424,35,436,37,0.08255,0.08486,0.09025,York,51199
2020-09-03,Norfolk,577,31,586,31,0.05373,0.0529,0.0755,Norfolk,51710
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.0592,Culpeper,51047
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.0592,Fauquier,51061
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.0592,Madison,51113
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.0592,Orange,51137
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.0592,Rappahannock,51157
2020-09-04,Lenowisco,92,11,96,14,0.11957,0.14583,0.11585,Lee,51105
2020-09-04,Lenowisco,92,11,96,14,0.11957,0.14583,0.11585,Norton,51720
2020-09-04,Lenowisco,92,11,96,14,0.11957,0.14583,0.11585,Scott,51169
2020-09-04,Lenowisco,92,11,96,14,0.11957,0.14583,0.11585,Wise,51195
2020-09-04,Henrico,579,26,621,30,0.04491,0.04831,0.0628,Henrico,51087
2020-09-04,Hampton,159,9,163,9,0.0566,0.05521,0.07559,Hampton,51650
2020-09-04,Fairfax,1499,70,1709,80,0.0467,0.04681,0.05571,Fairfax,51059
2020-09-04,Fairfax,1499,70,1709,80,0.0467,0.04681,0.05571,Fairfax City,51600
2020-09-04,Fairfax,1499,70,1709,80,0.0467,0.04681,0.05571,Falls Church,51610
2020-09-04,Eastern Shore,69,1,69,1,0.01449,0.01449,0.02386,Accomack,51001
2020-09-04,Eastern Shore,69,1,69,1,0.01449,0.01449,0.02386,Northampton,51131
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Buchanan,51027
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Dickenson,51051
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Russell,51167
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Tazewell,51185
2020-09-04,Crater,216,24,231,25,0.11111,0.10823,0.10251,Dinwiddie,51053
2020-09-04,Crater,216,24,231,25,0.11111,0.10823,0.10251,Emporia,51595
2020-09-04,Crater,216,24,231,25,0.11111,0.10823,0.10251,Greensville,51081
2020-09-04,Crater,216,24,231,25,0.11111,0.10823,0.10251,Hopewell,51670
2020-09-04,Crater,216,24,231,25,0.11111,0.10823,0.10251,Petersburg,51730
2020-09-04,Crater,216,24,231,25,0.11111,0.10823,0.10251,Prince George,51149
2020-09-04,Crater,216,24,231,25,0.11111,0.10823,0.10251,Surry,51181
2020-09-04,Crater,216,24,231,25,0.11111,0.10823,0.10251,Sussex,51183
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07406,Amherst,51009
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07406,Appomattox,51011
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07406,Bedford,51019
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07406,Campbell,51031
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07406,Lynchburg,51680
2020-09-04,Chesterfield,384,22,436,27,0.05729,0.06193,0.06568,Chesterfield,51041
2020-09-04,Chesterfield,384,22,436,27,0.05729,0.06193,0.06568,Colonial Heights,51570
2020-09-04,Chesterfield,384,22,436,27,0.05729,0.06193,0.06568,Powhatan,51145
2020-09-04,Chesapeake,401,21,408,23,0.05237,0.05637,0.07543,Chesapeake,51550
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Augusta,51015
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Bath,51017
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Buena Vista City,51530
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Harrisonburg,51660
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Highland,51091
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Lexington,51678
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Rockbridge,51163
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Rockingham,51165
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Staunton,51790
2020-09-04,Central Shenandoah,442,90,449,91,0.20362,0.20267,0.15656,Waynesboro,51820
2020-09-04,Arlington,422,10,459,11,0.0237,0.02397,0.03985,Arlington,51013
2020-09-04,Alleghany,94,7,116,8,0.07447,0.06897,0.07138,Alleghany,51005
2020-09-04,Alleghany,94,7,116,8,0.07447,0.06897,0.07138,Botetourt,51023
2020-09-04,Alleghany,94,7,116,8,0.07447,0.06897,0.07138,Covington,51580
2020-09-04,Alleghany,94,7,116,8,0.07447,0.06897,0.07138,Craig,51045
2020-09-04,Alleghany,94,7,116,8,0.07447,0.06897,0.07138,Roanoke County,51161
2020-09-04,Alleghany,94,7,116,8,0.07447,0.06897,0.07138,Salem,51775
2020-09-04,Alexandria,318,22,338,23,0.06918,0.06805,0.04767,Alexandria,51510
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03128,Clarke,51043
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03128,Frederick,51069
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03128,Page,51139
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03128,Shenandoah,51171
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03128,Warren,51187
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03128,Winchester,51840
2020-09-04,Chickahominy,163,9,169,10,0.05521,0.05917,0.07463,Charles City,51036
2020-09-04,Chickahominy,163,9,169,10,0.05521,0.05917,0.07463,Goochland,51075
2020-09-04,Chickahominy,163,9,169,10,0.05521,0.05917,0.07463,Hanover,51085
2020-09-04,Chickahominy,163,9,169,10,0.05521,0.05917,0.07463,New Kent,51127
2020-09-04,Loudoun,439,43,485,47,0.09795,0.09691,0.0777,Loudoun,51107
2020-09-04,Mount Rogers,197,16,209,17,0.08122,0.08134,0.10627,Bland,51021
2020-09-04,Mount Rogers,197,16,209,17,0.08122,0.08134,0.10627,Bristol,51520
2020-09-04,Mount Rogers,197,16,209,17,0.08122,0.08134,0.10627,Carroll,51035
2020-09-04,Mount Rogers,197,16,209,17,0.08122,0.08134,0.10627,Galax,51640
2020-09-04,Mount Rogers,197,16,209,17,0.08122,0.08134,0.10627,Grayson,51077
2020-09-04,Mount Rogers,197,16,209,17,0.08122,0.08134,0.10627,Smyth,51173
2020-09-04,Mount Rogers,197,16,209,17,0.08122,0.08134,0.10627,Washington,51191
2020-09-04,Mount Rogers,197,16,209,17,0.08122,0.08134,0.10627,Wythe,51197
2020-09-04,New River,158,21,173,21,0.13291,0.12139,0.15203,Floyd,51063
2020-09-04,New River,158,21,173,21,0.13291,0.12139,0.15203,Giles,51071
2020-09-04,New River,158,21,173,21,0.13291,0.12139,0.15203,Montgomery,51121
2020-09-04,New River,158,21,173,21,0.13291,0.12139,0.15203,Pulaski,51155
2020-09-04,New River,158,21,173,21,0.13291,0.12139,0.15203,Radford,51750
2020-09-04,Western Tidewater,275,29,278,29,0.10545,0.10432,0.11853,Franklin City,51620
2020-09-04,Western Tidewater,275,29,278,29,0.10545,0.10432,0.11853,Isle of Wight,51093
2020-09-04,Western Tidewater,275,29,278,29,0.10545,0.10432,0.11853,Southampton,51175
2020-09-04,Western Tidewater,275,29,278,29,0.10545,0.10432,0.11853,Suffolk,51800
2020-09-04,Virginia Beach,570,34,586,36,0.05965,0.06143,0.06262,Virginia Beach,51810
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,Essex,51057
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,Gloucester,51073
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,King and Queen,51097
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,King William,51101
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,Lancaster,51103
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,Mathews,51115
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,Middlesex,51119
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,Northumberland,51133
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,Richmond County,51159
2020-09-04,Three Rivers,269,12,271,12,0.04461,0.04428,0.05876,Westmoreland,51193
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06381,Albemarle,51003
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06381,Charlottesville,51540
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06381,Fluvanna,51065
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06381,Greene,51079
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06381,Louisa,51109
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06381,Nelson,51125
2020-09-04,West Piedmont,89,10,93,10,0.11236,0.10753,0.1434,Franklin County,51067
2020-09-04,West Piedmont,89,10,93,10,0.11236,0.10753,0.1434,Henry,51089
2020-09-04,West Piedmont,89,10,93,10,0.11236,0.10753,0.1434,Martinsville,51690
2020-09-04,West Piedmont,89,10,93,10,0.11236,0.10753,0.1434,Patrick,51141
2020-09-04,Roanoke,521,46,532,46,0.08829,0.08647,0.07681,Roanoke City,51770
2020-09-04,Richmond,291,22,325,27,0.0756,0.08308,0.07478,Richmond City,51760
2020-09-04,Southside,95,19,98,19,0.2,0.19388,0.13687,Brunswick,51025
2020-09-04,Southside,95,19,98,19,0.2,0.19388,0.13687,Halifax,51083
2020-09-04,Southside,95,19,98,19,0.2,0.19388,0.13687,Mecklenburg,51117
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.07885,Caroline,51033
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.07885,Fredericksburg,51630
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.07885,King George,51099
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.07885,Spotsylvania,51177
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.07885,Stafford,51179
2020-09-04,Prince William,695,58,734,62,0.08345,0.08447,0.07936,Manassas City,51683
2020-09-04,Prince William,695,58,734,62,0.08345,0.08447,0.07936,Manassas Park,51685
2020-09-04,Prince William,695,58,734,62,0.08345,0.08447,0.07936,Prince William,51153
2020-09-04,Portsmouth,160,14,163,14,0.0875,0.08589,0.08967,Portsmouth,51740
2020-09-04,Pittsylvania-Danville,164,23,167,25,0.14024,0.1497,0.14878,Danville,51590
2020-09-04,Pittsylvania-Danville,164,23,167,25,0.14024,0.1497,0.14878,Pittsylvania,51143
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Amelia,51007
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Buckingham,51029
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Charlotte,51037
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Cumberland,51049
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Lunenburg,51111
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Nottoway,51135
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Prince Edward,51147
2020-09-04,Peninsula,419,23,429,23,0.05489,0.05361,0.07475,James City,51095
2020-09-04,Peninsula,419,23,429,23,0.05489,0.05361,0.07475,Newport News,51700
2020-09-04,Peninsula,419,23,429,23,0.05489,0.05361,0.07475,Poquoson,51735
2020-09-04,Peninsula,419,23,429,23,0.05489,0.05361,0.07475,Williamsburg,51830
2020-09-04,Peninsula,419,23,429,23,0.05489,0.05361,0.07475,York,51199
2020-09-04,Norfolk,396,27,399,27,0.06818,0.06767,0.07522,Norfolk,51710
2020-09-04,Rappahannock Rapidan,309,12,323,19,0.03883,0.05882,0.05828,Culpeper,51047
2020-09-04,Rappahannock Rapidan,309,12,323,19,0.03883,0.05882,0.05828,Fauquier,51061
2020-09-04,Rappahannock Rapidan,309,12,323,19,0.03883,0.05882,0.05828,Madison,51113
2020-09-04,Rappahannock Rapidan,309,12,323,19,0.03883,0.05882,0.05828,Orange,51137
2020-09-04,Rappahannock Rapidan,309,12,323,19,0.03883,0.05882,0.05828,Rappahannock,51157
2020-09-05,Lenowisco,101,6,103,6,0.05941,0.05825,0.1095,Lee,51105
2020-09-05,Lenowisco,101,6,103,6,0.05941,0.05825,0.1095,Norton,51720
2020-09-05,Lenowisco,101,6,103,6,0.05941,0.05825,0.1095,Scott,51169
2020-09-05,Lenowisco,101,6,103,6,0.05941,0.05825,0.1095,Wise,51195
2020-09-05,Henrico,475,26,504,29,0.05474,0.05754,0.06173,Henrico,51087
2020-09-05,Hampton,135,2,136,2,0.01481,0.01471,0.06695,Hampton,51650
2020-09-05,Fairfax,1439,88,1618,95,0.06115,0.05871,0.0569,Fairfax,51059
2020-09-05,Fairfax,1439,88,1618,95,0.06115,0.05871,0.0569,Fairfax City,51600
2020-09-05,Fairfax,1439,88,1618,95,0.06115,0.05871,0.0569,Falls Church,51610
2020-09-05,Eastern Shore,43,0,44,0,0.0,0.0,0.02386,Accomack,51001
2020-09-05,Eastern Shore,43,0,44,0,0.0,0.0,0.02386,Northampton,51131
2020-09-05,Cumberland Plateau,103,2,110,3,0.01942,0.02727,0.05075,Buchanan,51027
2020-09-05,Cumberland Plateau,103,2,110,3,0.01942,0.02727,0.05075,Dickenson,51051
2020-09-05,Cumberland Plateau,103,2,110,3,0.01942,0.02727,0.05075,Russell,51167
2020-09-05,Cumberland Plateau,103,2,110,3,0.01942,0.02727,0.05075,Tazewell,51185
2020-09-05,Crater,165,13,172,14,0.07879,0.0814,0.0998,Dinwiddie,51053
2020-09-05,Crater,165,13,172,14,0.07879,0.0814,0.0998,Emporia,51595
2020-09-05,Crater,165,13,172,14,0.07879,0.0814,0.0998,Greensville,51081
2020-09-05,Crater,165,13,172,14,0.07879,0.0814,0.0998,Hopewell,51670
2020-09-05,Crater,165,13,172,14,0.07879,0.0814,0.0998,Petersburg,51730
2020-09-05,Crater,165,13,172,14,0.07879,0.0814,0.0998,Prince George,51149
2020-09-05,Crater,165,13,172,14,0.07879,0.0814,0.0998,Surry,51181
2020-09-05,Crater,165,13,172,14,0.07879,0.0814,0.0998,Sussex,51183
2020-09-05,Alexandria,235,14,257,14,0.05957,0.05447,0.052,Alexandria,51510
2020-09-05,Chesterfield,393,28,441,31,0.07125,0.07029,0.06721,Chesterfield,51041
2020-09-05,Chesterfield,393,28,441,31,0.07125,0.07029,0.06721,Colonial Heights,51570
2020-09-05,Chesterfield,393,28,441,31,0.07125,0.07029,0.06721,Powhatan,51145
2020-09-05,Chesapeake,311,21,319,21,0.06752,0.06583,0.07676,Chesapeake,51550
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07633,Amherst,51009
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07633,Appomattox,51011
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07633,Bedford,51019
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07633,Campbell,51031
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07633,Lynchburg,51680
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Augusta,51015
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Bath,51017
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Buena Vista City,51530
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Harrisonburg,51660
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Highland,51091
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Lexington,51678
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Rockbridge,51163
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Rockingham,51165
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Staunton,51790
2020-09-05,Central Shenandoah,277,52,282,52,0.18773,0.1844,0.16872,Waynesboro,51820
2020-09-05,Arlington,365,11,397,17,0.03014,0.04282,0.03578,Arlington,51013
2020-09-05,Alleghany,223,27,239,27,0.12108,0.11297,0.07541,Alleghany,51005
2020-09-05,Alleghany,223,27,239,27,0.12108,0.11297,0.07541,Botetourt,51023
2020-09-05,Alleghany,223,27,239,27,0.12108,0.11297,0.07541,Covington,51580
2020-09-05,Alleghany,223,27,239,27,0.12108,0.11297,0.07541,Craig,51045
2020-09-05,Alleghany,223,27,239,27,0.12108,0.11297,0.07541,Roanoke County,51161
2020-09-05,Alleghany,223,27,239,27,0.12108,0.11297,0.07541,Salem,51775
2020-09-05,Lord Fairfax,289,19,293,19,0.06574,0.06485,0.03677,Clarke,51043
2020-09-05,Lord Fairfax,289,19,293,19,0.06574,0.06485,0.03677,Frederick,51069
2020-09-05,Lord Fairfax,289,19,293,19,0.06574,0.06485,0.03677,Page,51139
2020-09-05,Lord Fairfax,289,19,293,19,0.06574,0.06485,0.03677,Shenandoah,51171
2020-09-05,Lord Fairfax,289,19,293,19,0.06574,0.06485,0.03677,Warren,51187
2020-09-05,Lord Fairfax,289,19,293,19,0.06574,0.06485,0.03677,Winchester,51840
2020-09-05,Chickahominy,139,10,153,13,0.07194,0.08497,0.07448,Charles City,51036
2020-09-05,Chickahominy,139,10,153,13,0.07194,0.08497,0.07448,Goochland,51075
2020-09-05,Chickahominy,139,10,153,13,0.07194,0.08497,0.07448,Hanover,51085
2020-09-05,Chickahominy,139,10,153,13,0.07194,0.08497,0.07448,New Kent,51127
2020-09-05,Loudoun,560,33,602,37,0.05893,0.06146,0.07602,Loudoun,51107
2020-09-05,Rappahannock,275,20,299,23,0.07273,0.07692,0.08061,Caroline,51033
2020-09-05,Rappahannock,275,20,299,23,0.07273,0.07692,0.08061,Fredericksburg,51630
2020-09-05,Rappahannock,275,20,299,23,0.07273,0.07692,0.08061,King George,51099
2020-09-05,Rappahannock,275,20,299,23,0.07273,0.07692,0.08061,Spotsylvania,51177
2020-09-05,Rappahannock,275,20,299,23,0.07273,0.07692,0.08061,Stafford,51179
2020-09-05,New River,254,32,269,33,0.12598,0.12268,0.16182,Floyd,51063
2020-09-05,New River,254,32,269,33,0.12598,0.12268,0.16182,Giles,51071
2020-09-05,New River,254,32,269,33,0.12598,0.12268,0.16182,Montgomery,51121
2020-09-05,New River,254,32,269,33,0.12598,0.12268,0.16182,Pulaski,51155
2020-09-05,New River,254,32,269,33,0.12598,0.12268,0.16182,Radford,51750
2020-09-05,West Piedmont,155,9,158,9,0.05806,0.05696,0.12214,Franklin County,51067
2020-09-05,West Piedmont,155,9,158,9,0.05806,0.05696,0.12214,Henry,51089
2020-09-05,West Piedmont,155,9,158,9,0.05806,0.05696,0.12214,Martinsville,51690
2020-09-05,West Piedmont,155,9,158,9,0.05806,0.05696,0.12214,Patrick,51141
2020-09-05,Western Tidewater,278,24,281,26,0.08633,0.09253,0.11685,Franklin City,51620
2020-09-05,Western Tidewater,278,24,281,26,0.08633,0.09253,0.11685,Isle of Wight,51093
2020-09-05,Western Tidewater,278,24,281,26,0.08633,0.09253,0.11685,Southampton,51175
2020-09-05,Western Tidewater,278,24,281,26,0.08633,0.09253,0.11685,Suffolk,51800
2020-09-05,Virginia Beach,519,17,537,17,0.03276,0.03166,0.05909,Virginia Beach,51810
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,Essex,51057
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,Gloucester,51073
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,King and Queen,51097
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,King William,51101
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,Lancaster,51103
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,Mathews,51115
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,Middlesex,51119
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,Northumberland,51133
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,Richmond County,51159
2020-09-05,Three Rivers,264,14,273,16,0.05303,0.05861,0.05586,Westmoreland,51193
2020-09-05,Mount Rogers,165,31,171,32,0.18788,0.18713,0.11503,Bland,51021
2020-09-05,Mount Rogers,165,31,171,32,0.18788,0.18713,0.11503,Bristol,51520
2020-09-05,Mount Rogers,165,31,171,32,0.18788,0.18713,0.11503,Carroll,51035
2020-09-05,Mount Rogers,165,31,171,32,0.18788,0.18713,0.11503,Galax,51640
2020-09-05,Mount Rogers,165,31,171,32,0.18788,0.18713,0.11503,Grayson,51077
2020-09-05,Mount Rogers,165,31,171,32,0.18788,0.18713,0.11503,Smyth,51173
2020-09-05,Mount Rogers,165,31,171,32,0.18788,0.18713,0.11503,Washington,51191
2020-09-05,Mount Rogers,165,31,171,32,0.18788,0.18713,0.11503,Wythe,51197
2020-09-05,Southside,134,6,135,6,0.04478,0.04444,0.12467,Brunswick,51025
2020-09-05,Southside,134,6,135,6,0.04478,0.04444,0.12467,Halifax,51083
2020-09-05,Southside,134,6,135,6,0.04478,0.04444,0.12467,Mecklenburg,51117
2020-09-05,Roanoke,802,47,811,47,0.0586,0.05795,0.07907,Roanoke City,51770
2020-09-05,Thomas Jefferson,305,12,324,12,0.03934,0.03704,0.05948,Albemarle,51003
2020-09-05,Thomas Jefferson,305,12,324,12,0.03934,0.03704,0.05948,Charlottesville,51540
2020-09-05,Thomas Jefferson,305,12,324,12,0.03934,0.03704,0.05948,Fluvanna,51065
2020-09-05,Thomas Jefferson,305,12,324,12,0.03934,0.03704,0.05948,Greene,51079
2020-09-05,Thomas Jefferson,305,12,324,12,0.03934,0.03704,0.05948,Louisa,51109
2020-09-05,Thomas Jefferson,305,12,324,12,0.03934,0.03704,0.05948,Nelson,51125
2020-09-05,Rappahannock Rapidan,150,6,161,10,0.04,0.06211,0.05559,Culpeper,51047
2020-09-05,Rappahannock Rapidan,150,6,161,10,0.04,0.06211,0.05559,Fauquier,51061
2020-09-05,Rappahannock Rapidan,150,6,161,10,0.04,0.06211,0.05559,Madison,51113
2020-09-05,Rappahannock Rapidan,150,6,161,10,0.04,0.06211,0.05559,Orange,51137
2020-09-05,Rappahannock Rapidan,150,6,161,10,0.04,0.06211,0.05559,Rappahannock,51157
2020-09-05,Prince William,524,50,569,53,0.09542,0.09315,0.08288,Manassas City,51683
2020-09-05,Prince William,524,50,569,53,0.09542,0.09315,0.08288,Manassas Park,51685
2020-09-05,Prince William,524,50,569,53,0.09542,0.09315,0.08288,Prince William,51153
2020-09-05,Portsmouth,125,13,128,13,0.104,0.10156,0.09295,Portsmouth,51740
2020-09-05,Pittsylvania-Danville,189,14,189,14,0.07407,0.07407,0.14115,Danville,51590
2020-09-05,Pittsylvania-Danville,189,14,189,14,0.07407,0.07407,0.14115,Pittsylvania,51143
2020-09-05,Piedmont,122,8,126,9,0.06557,0.07143,0.06594,Amelia,51007
2020-09-05,Piedmont,122,8,126,9,0.06557,0.07143,0.06594,Buckingham,51029
2020-09-05,Piedmont,122,8,126,9,0.06557,0.07143,0.06594,Charlotte,51037
