lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-03,Central Virginia,214,16,214,16,0.07477,0.07477,0.07166,Lynchburg,51680
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Augusta,51015
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Bath,51017
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Buena Vista City,51530
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Harrisonburg,51660
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Highland,51091
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Lexington,51678
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Rockbridge,51163
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Rockingham,51165
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Staunton,51790
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.04208,Waynesboro,51820
2020-08-03,Arlington,395,18,407,19,0.04557,0.04668,0.04304,Arlington,51013
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.03053,Alleghany,51005
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.03053,Botetourt,51023
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.03053,Covington,51580
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.03053,Craig,51045
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.03053,Roanoke County,51161
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.03053,Salem,51775
2020-08-03,Alexandria,248,9,255,9,0.03629,0.03529,0.04951,Alexandria,51510
2020-08-03,Chesterfield,726,56,729,59,0.07713,0.08093,0.08991,Chesterfield,51041
2020-08-03,Chesterfield,726,56,729,59,0.07713,0.08093,0.08991,Colonial Heights,51570
2020-08-03,Chesterfield,726,56,729,59,0.07713,0.08093,0.08991,Powhatan,51145
2020-08-03,Mount Rogers,170,17,178,24,0.1,0.13483,0.08395,Bland,51021
2020-08-03,Mount Rogers,170,17,178,24,0.1,0.13483,0.08395,Bristol,51520
2020-08-03,Mount Rogers,170,17,178,24,0.1,0.13483,0.08395,Carroll,51035
2020-08-03,Mount Rogers,170,17,178,24,0.1,0.13483,0.08395,Galax,51640
2020-08-03,Mount Rogers,170,17,178,24,0.1,0.13483,0.08395,Grayson,51077
2020-08-03,Mount Rogers,170,17,178,24,0.1,0.13483,0.08395,Smyth,51173
2020-08-03,Mount Rogers,170,17,178,24,0.1,0.13483,0.08395,Washington,51191
2020-08-03,Mount Rogers,170,17,178,24,0.1,0.13483,0.08395,Wythe,51197
2020-08-03,Lenowisco,41,6,42,6,0.14634,0.14286,0.1239,Lee,51105
2020-08-03,Lenowisco,41,6,42,6,0.14634,0.14286,0.1239,Norton,51720
2020-08-03,Lenowisco,41,6,42,6,0.14634,0.14286,0.1239,Scott,51169
2020-08-03,Lenowisco,41,6,42,6,0.14634,0.14286,0.1239,Wise,51195
2020-08-03,Norfolk,547,53,547,53,0.09689,0.09689,0.09985,Norfolk,51710
2020-08-03,West Piedmont,108,8,108,8,0.07407,0.07407,0.13556,Franklin County,51067
2020-08-03,West Piedmont,108,8,108,8,0.07407,0.07407,0.13556,Henry,51089
2020-08-03,West Piedmont,108,8,108,8,0.07407,0.07407,0.13556,Martinsville,51690
2020-08-03,West Piedmont,108,8,108,8,0.07407,0.07407,0.13556,Patrick,51141
2020-08-03,Western Tidewater,255,45,255,45,0.17647,0.17647,0.14777,Franklin City,51620
2020-08-03,Western Tidewater,255,45,255,45,0.17647,0.17647,0.14777,Isle of Wight,51093
2020-08-03,Western Tidewater,255,45,255,45,0.17647,0.17647,0.14777,Southampton,51175
2020-08-03,Western Tidewater,255,45,255,45,0.17647,0.17647,0.14777,Suffolk,51800
2020-08-03,Virginia Beach,802,54,804,56,0.06733,0.06965,0.08096,Virginia Beach,51810
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,Essex,51057
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,Gloucester,51073
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,King and Queen,51097
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,King William,51101
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,Lancaster,51103
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,Mathews,51115
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,Middlesex,51119
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,Northumberland,51133
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,Richmond County,51159
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.04657,Westmoreland,51193
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.04997,Albemarle,51003
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.04997,Charlottesville,51540
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.04997,Fluvanna,51065
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.04997,Greene,51079
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.04997,Louisa,51109
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.04997,Nelson,51125
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.07275,Floyd,51063
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.07275,Giles,51071
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.07275,Montgomery,51121
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.07275,Pulaski,51155
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.07275,Radford,51750
2020-08-03,Roanoke,383,8,385,8,0.02089,0.02078,0.04378,Roanoke City,51770
2020-08-03,Richmond,447,37,447,37,0.08277,0.08277,0.07404,Richmond City,51760
2020-08-03,Southside,53,5,53,5,0.09434,0.09434,0.07599,Brunswick,51025
2020-08-03,Southside,53,5,53,5,0.09434,0.09434,0.07599,Halifax,51083
2020-08-03,Southside,53,5,53,5,0.09434,0.09434,0.07599,Mecklenburg,51117
2020-08-03,Rappahannock,498,36,499,36,0.07229,0.07214,0.06662,Caroline,51033
2020-08-03,Rappahannock,498,36,499,36,0.07229,0.07214,0.06662,Fredericksburg,51630
2020-08-03,Rappahannock,498,36,499,36,0.07229,0.07214,0.06662,King George,51099
2020-08-03,Rappahannock,498,36,499,36,0.07229,0.07214,0.06662,Spotsylvania,51177
2020-08-03,Rappahannock,498,36,499,36,0.07229,0.07214,0.06662,Stafford,51179
2020-08-03,Prince William,877,77,889,80,0.0878,0.08999,0.09016,Manassas City,51683
2020-08-03,Prince William,877,77,889,80,0.0878,0.08999,0.09016,Manassas Park,51685
2020-08-03,Prince William,877,77,889,80,0.0878,0.08999,0.09016,Prince William,51153
2020-08-03,Portsmouth,212,28,212,28,0.13208,0.13208,0.13133,Portsmouth,51740
2020-08-03,Pittsylvania-Danville,184,78,184,78,0.42391,0.42391,0.20286,Danville,51590
2020-08-03,Pittsylvania-Danville,184,78,184,78,0.42391,0.42391,0.20286,Pittsylvania,51143
2020-08-03,Piedmont,68,3,69,4,0.04412,0.05797,0.04174,Amelia,51007
2020-08-03,Piedmont,68,3,69,4,0.04412,0.05797,0.04174,Buckingham,51029
2020-08-03,Piedmont,68,3,69,4,0.04412,0.05797,0.04174,Charlotte,51037
2020-08-03,Piedmont,68,3,69,4,0.04412,0.05797,0.04174,Cumberland,51049
2020-08-03,Piedmont,68,3,69,4,0.04412,0.05797,0.04174,Lunenburg,51111
2020-08-03,Piedmont,68,3,69,4,0.04412,0.05797,0.04174,Nottoway,51135
2020-08-03,Piedmont,68,3,69,4,0.04412,0.05797,0.04174,Prince Edward,51147
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06746,James City,51095
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06746,Newport News,51700
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06746,Poquoson,51735
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06746,Williamsburg,51830
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06746,York,51199
2020-08-03,Rappahannock Rapidan,145,10,146,10,0.06897,0.06849,0.05924,Culpeper,51047
2020-08-03,Rappahannock Rapidan,145,10,146,10,0.06897,0.06849,0.05924,Fauquier,51061
2020-08-03,Rappahannock Rapidan,145,10,146,10,0.06897,0.06849,0.05924,Madison,51113
2020-08-03,Rappahannock Rapidan,145,10,146,10,0.06897,0.06849,0.05924,Orange,51137
2020-08-03,Rappahannock Rapidan,145,10,146,10,0.06897,0.06849,0.05924,Rappahannock,51157
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.02414,Clarke,51043
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.02414,Frederick,51069
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.02414,Page,51139
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.02414,Shenandoah,51171
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.02414,Warren,51187
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.02414,Winchester,51840
2020-08-04,Cumberland Plateau,84,8,85,8,0.09524,0.09412,0.10379,Buchanan,51027
2020-08-04,Cumberland Plateau,84,8,85,8,0.09524,0.09412,0.10379,Dickenson,51051
2020-08-04,Cumberland Plateau,84,8,85,8,0.09524,0.09412,0.10379,Russell,51167
2020-08-04,Cumberland Plateau,84,8,85,8,0.09524,0.09412,0.10379,Tazewell,51185
2020-08-04,Lenowisco,109,10,112,10,0.09174,0.08929,0.11586,Lee,51105
2020-08-04,Lenowisco,109,10,112,10,0.09174,0.08929,0.11586,Norton,51720
2020-08-04,Lenowisco,109,10,112,10,0.09174,0.08929,0.11586,Scott,51169
2020-08-04,Lenowisco,109,10,112,10,0.09174,0.08929,0.11586,Wise,51195
2020-08-04,Henrico,486,39,500,43,0.08025,0.086,0.07179,Henrico,51087
2020-08-04,Hampton,129,10,133,10,0.07752,0.07519,0.0895,Hampton,51650
2020-08-04,Fairfax,1186,63,1287,78,0.05312,0.06061,0.04776,Fairfax,51059
2020-08-04,Fairfax,1186,63,1287,78,0.05312,0.06061,0.04776,Fairfax City,51600
2020-08-04,Fairfax,1186,63,1287,78,0.05312,0.06061,0.04776,Falls Church,51610
2020-08-04,Eastern Shore,39,3,39,3,0.07692,0.07692,0.03545,Accomack,51001
2020-08-04,Eastern Shore,39,3,39,3,0.07692,0.07692,0.03545,Northampton,51131
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08601,Dinwiddie,51053
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08601,Emporia,51595
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08601,Greensville,51081
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08601,Hopewell,51670
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08601,Petersburg,51730
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08601,Prince George,51149
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08601,Surry,51181
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08601,Sussex,51183
2020-08-04,Alexandria,165,14,178,14,0.08485,0.07865,0.05657,Alexandria,51510
2020-08-04,Chesterfield,540,47,558,55,0.08704,0.09857,0.08919,Chesterfield,51041
2020-08-04,Chesterfield,540,47,558,55,0.08704,0.09857,0.08919,Colonial Heights,51570
2020-08-04,Chesterfield,540,47,558,55,0.08704,0.09857,0.08919,Powhatan,51145
2020-08-04,Chesapeake,249,27,254,27,0.10843,0.1063,0.12169,Chesapeake,51550
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.06516,Amherst,51009
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.06516,Appomattox,51011
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.06516,Bedford,51019
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.06516,Campbell,51031
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.06516,Lynchburg,51680
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Augusta,51015
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Bath,51017
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Buena Vista City,51530
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Harrisonburg,51660
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Highland,51091
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Lexington,51678
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Rockbridge,51163
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Rockingham,51165
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Staunton,51790
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04276,Waynesboro,51820
2020-08-04,Arlington,222,6,236,7,0.02703,0.02966,0.03904,Arlington,51013
2020-08-04,Alleghany,153,7,153,7,0.04575,0.04575,0.03434,Alleghany,51005
2020-08-04,Alleghany,153,7,153,7,0.04575,0.04575,0.03434,Botetourt,51023
2020-08-04,Alleghany,153,7,153,7,0.04575,0.04575,0.03434,Covington,51580
2020-08-04,Alleghany,153,7,153,7,0.04575,0.04575,0.03434,Craig,51045
2020-08-04,Alleghany,153,7,153,7,0.04575,0.04575,0.03434,Roanoke County,51161
2020-08-04,Alleghany,153,7,153,7,0.04575,0.04575,0.03434,Salem,51775
2020-08-04,Loudoun,353,25,401,31,0.07082,0.07731,0.05858,Loudoun,51107
2020-08-04,Chickahominy,142,9,149,11,0.06338,0.07383,0.05085,Charles City,51036
2020-08-04,Chickahominy,142,9,149,11,0.06338,0.07383,0.05085,Goochland,51075
2020-08-04,Chickahominy,142,9,149,11,0.06338,0.07383,0.05085,Hanover,51085
2020-08-04,Chickahominy,142,9,149,11,0.06338,0.07383,0.05085,New Kent,51127
2020-08-04,Mount Rogers,106,11,113,16,0.10377,0.14159,0.08891,Bland,51021
2020-08-04,Mount Rogers,106,11,113,16,0.10377,0.14159,0.08891,Bristol,51520
2020-08-04,Mount Rogers,106,11,113,16,0.10377,0.14159,0.08891,Carroll,51035
2020-08-04,Mount Rogers,106,11,113,16,0.10377,0.14159,0.08891,Galax,51640
2020-08-04,Mount Rogers,106,11,113,16,0.10377,0.14159,0.08891,Grayson,51077
2020-08-04,Mount Rogers,106,11,113,16,0.10377,0.14159,0.08891,Smyth,51173
2020-08-04,Mount Rogers,106,11,113,16,0.10377,0.14159,0.08891,Washington,51191
2020-08-04,Mount Rogers,106,11,113,16,0.10377,0.14159,0.08891,Wythe,51197
2020-08-04,Richmond,264,19,272,25,0.07197,0.09191,0.07352,Richmond City,51760
2020-08-04,Norfolk,318,39,321,39,0.12264,0.1215,0.10554,Norfolk,51710
2020-08-04,New River,283,10,283,10,0.03534,0.03534,0.0634,Floyd,51063
2020-08-04,New River,283,10,283,10,0.03534,0.03534,0.0634,Giles,51071
2020-08-04,New River,283,10,283,10,0.03534,0.03534,0.0634,Montgomery,51121
2020-08-04,New River,283,10,283,10,0.03534,0.03534,0.0634,Pulaski,51155
2020-08-04,New River,283,10,283,10,0.03534,0.03534,0.0634,Radford,51750
2020-08-04,West Piedmont,119,19,121,21,0.15966,0.17355,0.14159,Franklin County,51067
2020-08-04,West Piedmont,119,19,121,21,0.15966,0.17355,0.14159,Henry,51089
2020-08-04,West Piedmont,119,19,121,21,0.15966,0.17355,0.14159,Martinsville,51690
2020-08-04,West Piedmont,119,19,121,21,0.15966,0.17355,0.14159,Patrick,51141
2020-08-04,Western Tidewater,124,22,126,22,0.17742,0.1746,0.15518,Franklin City,51620
2020-08-04,Western Tidewater,124,22,126,22,0.17742,0.1746,0.15518,Isle of Wight,51093
2020-08-04,Western Tidewater,124,22,126,22,0.17742,0.1746,0.15518,Southampton,51175
2020-08-04,Western Tidewater,124,22,126,22,0.17742,0.1746,0.15518,Suffolk,51800
2020-08-04,Virginia Beach,767,41,779,43,0.05346,0.0552,0.07408,Virginia Beach,51810
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,Essex,51057
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,Gloucester,51073
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,King and Queen,51097
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,King William,51101
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,Lancaster,51103
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,Mathews,51115
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,Middlesex,51119
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,Northumberland,51133
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,Richmond County,51159
2020-08-04,Three Rivers,124,7,125,8,0.05645,0.064,0.04904,Westmoreland,51193
2020-08-04,Southside,107,8,108,8,0.07477,0.07407,0.07569,Brunswick,51025
2020-08-04,Southside,107,8,108,8,0.07477,0.07407,0.07569,Halifax,51083
2020-08-04,Southside,107,8,108,8,0.07477,0.07407,0.07569,Mecklenburg,51117
2020-08-04,Roanoke,217,13,218,13,0.05991,0.05963,0.04781,Roanoke City,51770
2020-08-04,Thomas Jefferson,447,18,453,18,0.04027,0.03974,0.04754,Albemarle,51003
2020-08-04,Thomas Jefferson,447,18,453,18,0.04027,0.03974,0.04754,Charlottesville,51540
2020-08-04,Thomas Jefferson,447,18,453,18,0.04027,0.03974,0.04754,Fluvanna,51065
2020-08-04,Thomas Jefferson,447,18,453,18,0.04027,0.03974,0.04754,Greene,51079
2020-08-04,Thomas Jefferson,447,18,453,18,0.04027,0.03974,0.04754,Louisa,51109
2020-08-04,Thomas Jefferson,447,18,453,18,0.04027,0.03974,0.04754,Nelson,51125
2020-08-04,Rappahannock Rapidan,181,10,196,16,0.05525,0.08163,0.05824,Culpeper,51047
2020-08-04,Rappahannock Rapidan,181,10,196,16,0.05525,0.08163,0.05824,Fauquier,51061
2020-08-04,Rappahannock Rapidan,181,10,196,16,0.05525,0.08163,0.05824,Madison,51113
2020-08-04,Rappahannock Rapidan,181,10,196,16,0.05525,0.08163,0.05824,Orange,51137
2020-08-04,Rappahannock Rapidan,181,10,196,16,0.05525,0.08163,0.05824,Rappahannock,51157
2020-08-04,Rappahannock,345,17,359,17,0.04928,0.04735,0.06229,Caroline,51033
2020-08-04,Rappahannock,345,17,359,17,0.04928,0.04735,0.06229,Fredericksburg,51630
2020-08-04,Rappahannock,345,17,359,17,0.04928,0.04735,0.06229,King George,51099
2020-08-04,Rappahannock,345,17,359,17,0.04928,0.04735,0.06229,Spotsylvania,51177
2020-08-04,Rappahannock,345,17,359,17,0.04928,0.04735,0.06229,Stafford,51179
2020-08-04,Prince William,497,41,533,54,0.08249,0.10131,0.08825,Manassas City,51683
2020-08-04,Prince William,497,41,533,54,0.08249,0.10131,0.08825,Manassas Park,51685
2020-08-04,Prince William,497,41,533,54,0.08249,0.10131,0.08825,Prince William,51153
2020-08-04,Portsmouth,85,10,85,10,0.11765,0.11765,0.12791,Portsmouth,51740
2020-08-04,Pittsylvania-Danville,132,22,132,22,0.16667,0.16667,0.19381,Danville,51590
2020-08-04,Pittsylvania-Danville,132,22,132,22,0.16667,0.16667,0.19381,Pittsylvania,51143
2020-08-04,Piedmont,100,8,101,8,0.08,0.07921,0.05131,Amelia,51007
2020-08-04,Piedmont,100,8,101,8,0.08,0.07921,0.05131,Buckingham,51029
2020-08-04,Piedmont,100,8,101,8,0.08,0.07921,0.05131,Charlotte,51037
2020-08-04,Piedmont,100,8,101,8,0.08,0.07921,0.05131,Cumberland,51049
2020-08-04,Piedmont,100,8,101,8,0.08,0.07921,0.05131,Lunenburg,51111
2020-08-04,Piedmont,100,8,101,8,0.08,0.07921,0.05131,Nottoway,51135
2020-08-04,Piedmont,100,8,101,8,0.08,0.07921,0.05131,Prince Edward,51147
2020-08-04,Peninsula,277,32,281,33,0.11552,0.11744,0.07948,James City,51095
2020-08-04,Peninsula,277,32,281,33,0.11552,0.11744,0.07948,Newport News,51700
2020-08-04,Peninsula,277,32,281,33,0.11552,0.11744,0.07948,Poquoson,51735
2020-08-04,Peninsula,277,32,281,33,0.11552,0.11744,0.07948,Williamsburg,51830
2020-08-04,Peninsula,277,32,281,33,0.11552,0.11744,0.07948,York,51199
2020-08-05,Rappahannock,572,28,617,35,0.04895,0.05673,0.05962,Caroline,51033
2020-08-05,Rappahannock,572,28,617,35,0.04895,0.05673,0.05962,Fredericksburg,51630
2020-08-05,Rappahannock,572,28,617,35,0.04895,0.05673,0.05962,King George,51099
2020-08-05,Rappahannock,572,28,617,35,0.04895,0.05673,0.05962,Spotsylvania,51177
2020-08-05,Rappahannock,572,28,617,35,0.04895,0.05673,0.05962,Stafford,51179
2020-08-05,Piedmont,162,9,193,27,0.05556,0.1399,0.05216,Amelia,51007
2020-08-05,Piedmont,162,9,193,27,0.05556,0.1399,0.05216,Buckingham,51029
2020-08-05,Piedmont,162,9,193,27,0.05556,0.1399,0.05216,Charlotte,51037
2020-08-05,Piedmont,162,9,193,27,0.05556,0.1399,0.05216,Cumberland,51049
2020-08-05,Piedmont,162,9,193,27,0.05556,0.1399,0.05216,Lunenburg,51111
2020-08-05,Piedmont,162,9,193,27,0.05556,0.1399,0.05216,Nottoway,51135
2020-08-05,Piedmont,162,9,193,27,0.05556,0.1399,0.05216,Prince Edward,51147
2020-08-05,Pittsylvania-Danville,277,33,282,33,0.11913,0.11702,0.17888,Danville,51590
2020-08-05,Pittsylvania-Danville,277,33,282,33,0.11913,0.11702,0.17888,Pittsylvania,51143
2020-08-05,Portsmouth,476,33,479,34,0.06933,0.07098,0.11619,Portsmouth,51740
2020-08-05,Prince William,798,70,898,94,0.08772,0.10468,0.08814,Manassas City,51683
2020-08-05,Prince William,798,70,898,94,0.08772,0.10468,0.08814,Manassas Park,51685
2020-08-05,Prince William,798,70,898,94,0.08772,0.10468,0.08814,Prince William,51153
2020-08-05,Peninsula,681,65,706,66,0.09545,0.09348,0.08267,James City,51095
2020-08-05,Peninsula,681,65,706,66,0.09545,0.09348,0.08267,Newport News,51700
2020-08-05,Peninsula,681,65,706,66,0.09545,0.09348,0.08267,Poquoson,51735
2020-08-05,Peninsula,681,65,706,66,0.09545,0.09348,0.08267,Williamsburg,51830
2020-08-05,Peninsula,681,65,706,66,0.09545,0.09348,0.08267,York,51199
2020-08-05,Rappahannock Rapidan,241,17,272,24,0.07054,0.08824,0.0607,Culpeper,51047
2020-08-05,Rappahannock Rapidan,241,17,272,24,0.07054,0.08824,0.0607,Fauquier,51061
2020-08-05,Rappahannock Rapidan,241,17,272,24,0.07054,0.08824,0.0607,Madison,51113
2020-08-05,Rappahannock Rapidan,241,17,272,24,0.07054,0.08824,0.0607,Orange,51137
2020-08-05,Rappahannock Rapidan,241,17,272,24,0.07054,0.08824,0.0607,Rappahannock,51157
2020-08-05,West Piedmont,206,47,214,51,0.22816,0.23832,0.1589,Franklin County,51067
2020-08-05,West Piedmont,206,47,214,51,0.22816,0.23832,0.1589,Henry,51089
2020-08-05,West Piedmont,206,47,214,51,0.22816,0.23832,0.1589,Martinsville,51690
2020-08-05,West Piedmont,206,47,214,51,0.22816,0.23832,0.1589,Patrick,51141
2020-08-05,Roanoke,213,9,229,10,0.04225,0.04367,0.0467,Roanoke City,51770
2020-08-05,Southside,255,13,269,15,0.05098,0.05576,0.07075,Brunswick,51025
2020-08-05,Southside,255,13,269,15,0.05098,0.05576,0.07075,Halifax,51083
2020-08-05,Southside,255,13,269,15,0.05098,0.05576,0.07075,Mecklenburg,51117
2020-08-05,Thomas Jefferson,561,35,593,37,0.06239,0.06239,0.05051,Albemarle,51003
2020-08-05,Thomas Jefferson,561,35,593,37,0.06239,0.06239,0.05051,Charlottesville,51540
2020-08-05,Thomas Jefferson,561,35,593,37,0.06239,0.06239,0.05051,Fluvanna,51065
2020-08-05,Thomas Jefferson,561,35,593,37,0.06239,0.06239,0.05051,Greene,51079
2020-08-05,Thomas Jefferson,561,35,593,37,0.06239,0.06239,0.05051,Louisa,51109
2020-08-05,Thomas Jefferson,561,35,593,37,0.06239,0.06239,0.05051,Nelson,51125
2020-08-05,Three Rivers,251,22,261,22,0.08765,0.08429,0.05676,Essex,51057
2020-08-05,Three Rivers,251,22,261,22,0.08765,0.08429,0.05676,Gloucester,51073
2020-08-05,Three Rivers,251,22,261,22,0.08765,0.08429,0.05676,King and Queen,51097
2020-08-05,Three Rivers,251,22,261,22,0.08765,0.08429,0.05676,King William,51101
2020-08-05,Three Rivers,251,22,261,22,0.08765,0.08429,0.05676,Lancaster,51103
2020-08-05,Three Rivers,251,22,261,22,0.08765,0.08429,0.05676,Mathews,51115
2020-08-05,Three Rivers,251,22,261,22,0.08765,0.08429,0.05676,Middlesex,51119
2020-08-05,Three Rivers,251,22,261,22,0.08765,0.08429,0.05676,Northumberland,51133
