lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-09,Pittsylvania-Danville,218,8,218,8,0.0367,0.0367,0.10431,Pittsylvania,51143
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09441,Amelia,51007
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09441,Buckingham,51029
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09441,Charlotte,51037
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09441,Cumberland,51049
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09441,Lunenburg,51111
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09441,Nottoway,51135
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09441,Prince Edward,51147
2020-09-09,Peninsula,385,27,391,27,0.07013,0.06905,0.07058,James City,51095
2020-09-09,Peninsula,385,27,391,27,0.07013,0.06905,0.07058,Newport News,51700
2020-09-09,Peninsula,385,27,391,27,0.07013,0.06905,0.07058,Poquoson,51735
2020-09-09,Peninsula,385,27,391,27,0.07013,0.06905,0.07058,Williamsburg,51830
2020-09-09,Peninsula,385,27,391,27,0.07013,0.06905,0.07058,York,51199
2020-09-09,Richmond,631,20,659,22,0.0317,0.03338,0.07422,Richmond City,51760
2020-09-10,Cumberland Plateau,50,0,51,0,0.0,0.0,0.09721,Buchanan,51027
2020-09-10,Cumberland Plateau,50,0,51,0,0.0,0.0,0.09721,Dickenson,51051
2020-09-10,Cumberland Plateau,50,0,51,0,0.0,0.0,0.09721,Russell,51167
2020-09-10,Cumberland Plateau,50,0,51,0,0.0,0.0,0.09721,Tazewell,51185
2020-09-10,Lenowisco,220,4,224,7,0.01818,0.03125,0.11996,Lee,51105
2020-09-10,Lenowisco,220,4,224,7,0.01818,0.03125,0.11996,Norton,51720
2020-09-10,Lenowisco,220,4,224,7,0.01818,0.03125,0.11996,Scott,51169
2020-09-10,Lenowisco,220,4,224,7,0.01818,0.03125,0.11996,Wise,51195
2020-09-10,Henrico,548,21,576,23,0.03832,0.03993,0.06238,Henrico,51087
2020-09-10,Hampton,201,6,206,7,0.02985,0.03398,0.06012,Hampton,51650
2020-09-10,Fairfax,1504,101,1704,115,0.06715,0.06749,0.06131,Fairfax,51059
2020-09-10,Fairfax,1504,101,1704,115,0.06715,0.06749,0.06131,Fairfax City,51600
2020-09-10,Fairfax,1504,101,1704,115,0.06715,0.06749,0.06131,Falls Church,51610
2020-09-10,Eastern Shore,64,0,65,0,0.0,0.0,0.01266,Accomack,51001
2020-09-10,Eastern Shore,64,0,65,0,0.0,0.0,0.01266,Northampton,51131
2020-09-10,Lord Fairfax,244,21,248,21,0.08607,0.08468,0.04673,Clarke,51043
2020-09-10,Lord Fairfax,244,21,248,21,0.08607,0.08468,0.04673,Frederick,51069
2020-09-10,Lord Fairfax,244,21,248,21,0.08607,0.08468,0.04673,Page,51139
2020-09-10,Lord Fairfax,244,21,248,21,0.08607,0.08468,0.04673,Shenandoah,51171
2020-09-10,Lord Fairfax,244,21,248,21,0.08607,0.08468,0.04673,Warren,51187
2020-09-10,Lord Fairfax,244,21,248,21,0.08607,0.08468,0.04673,Winchester,51840
2020-09-10,Alexandria,261,15,285,18,0.05747,0.06316,0.05756,Alexandria,51510
2020-09-10,Chesterfield,585,39,624,39,0.06667,0.0625,0.06226,Chesterfield,51041
2020-09-10,Chesterfield,585,39,624,39,0.06667,0.0625,0.06226,Colonial Heights,51570
2020-09-10,Chesterfield,585,39,624,39,0.06667,0.0625,0.06226,Powhatan,51145
2020-09-10,Chesapeake,605,25,610,28,0.04132,0.0459,0.06154,Chesapeake,51550
2020-09-10,Central Virginia,453,38,462,39,0.08389,0.08442,0.06666,Amherst,51009
2020-09-10,Central Virginia,453,38,462,39,0.08389,0.08442,0.06666,Appomattox,51011
2020-09-10,Central Virginia,453,38,462,39,0.08389,0.08442,0.06666,Bedford,51019
2020-09-10,Central Virginia,453,38,462,39,0.08389,0.08442,0.06666,Campbell,51031
2020-09-10,Central Virginia,453,38,462,39,0.08389,0.08442,0.06666,Lynchburg,51680
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Augusta,51015
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Bath,51017
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Buena Vista City,51530
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Harrisonburg,51660
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Highland,51091
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Lexington,51678
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Rockbridge,51163
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Rockingham,51165
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Staunton,51790
2020-09-10,Central Shenandoah,402,29,410,29,0.07214,0.07073,0.14659,Waynesboro,51820
2020-09-10,Arlington,387,12,422,13,0.03101,0.03081,0.0382,Arlington,51013
2020-09-10,Alleghany,169,11,193,11,0.06509,0.05699,0.07632,Alleghany,51005
2020-09-10,Alleghany,169,11,193,11,0.06509,0.05699,0.07632,Botetourt,51023
2020-09-10,Alleghany,169,11,193,11,0.06509,0.05699,0.07632,Covington,51580
2020-09-10,Alleghany,169,11,193,11,0.06509,0.05699,0.07632,Craig,51045
2020-09-10,Alleghany,169,11,193,11,0.06509,0.05699,0.07632,Roanoke County,51161
2020-09-10,Alleghany,169,11,193,11,0.06509,0.05699,0.07632,Salem,51775
2020-09-10,Chickahominy,301,16,313,18,0.05316,0.05751,0.1163,Charles City,51036
2020-09-10,Chickahominy,301,16,313,18,0.05316,0.05751,0.1163,Goochland,51075
2020-09-10,Chickahominy,301,16,313,18,0.05316,0.05751,0.1163,Hanover,51085
2020-09-10,Chickahominy,301,16,313,18,0.05316,0.05751,0.1163,New Kent,51127
2020-09-10,Loudoun,450,26,500,29,0.05778,0.058,0.08021,Loudoun,51107
2020-09-10,Crater,318,17,332,19,0.05346,0.05723,0.09726,Dinwiddie,51053
2020-09-10,Crater,318,17,332,19,0.05346,0.05723,0.09726,Emporia,51595
2020-09-10,Crater,318,17,332,19,0.05346,0.05723,0.09726,Greensville,51081
2020-09-10,Crater,318,17,332,19,0.05346,0.05723,0.09726,Hopewell,51670
2020-09-10,Crater,318,17,332,19,0.05346,0.05723,0.09726,Petersburg,51730
2020-09-10,Crater,318,17,332,19,0.05346,0.05723,0.09726,Prince George,51149
2020-09-10,Crater,318,17,332,19,0.05346,0.05723,0.09726,Surry,51181
2020-09-10,Crater,318,17,332,19,0.05346,0.05723,0.09726,Sussex,51183
2020-09-10,New River,669,80,697,80,0.11958,0.11478,0.10068,Floyd,51063
2020-09-10,New River,669,80,697,80,0.11958,0.11478,0.10068,Giles,51071
2020-09-10,New River,669,80,697,80,0.11958,0.11478,0.10068,Montgomery,51121
2020-09-10,New River,669,80,697,80,0.11958,0.11478,0.10068,Pulaski,51155
2020-09-10,New River,669,80,697,80,0.11958,0.11478,0.10068,Radford,51750
2020-09-10,West Piedmont,135,17,138,18,0.12593,0.13043,0.16136,Franklin County,51067
2020-09-10,West Piedmont,135,17,138,18,0.12593,0.13043,0.16136,Henry,51089
2020-09-10,West Piedmont,135,17,138,18,0.12593,0.13043,0.16136,Martinsville,51690
2020-09-10,West Piedmont,135,17,138,18,0.12593,0.13043,0.16136,Patrick,51141
2020-09-10,Western Tidewater,457,21,461,23,0.04595,0.04989,0.09574,Franklin City,51620
2020-09-10,Western Tidewater,457,21,461,23,0.04595,0.04989,0.09574,Isle of Wight,51093
2020-09-10,Western Tidewater,457,21,461,23,0.04595,0.04989,0.09574,Southampton,51175
2020-09-10,Western Tidewater,457,21,461,23,0.04595,0.04989,0.09574,Suffolk,51800
2020-09-10,Virginia Beach,506,31,523,34,0.06126,0.06501,0.0526,Virginia Beach,51810
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,Essex,51057
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,Gloucester,51073
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,King and Queen,51097
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,King William,51101
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,Lancaster,51103
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,Mathews,51115
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,Middlesex,51119
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,Northumberland,51133
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,Richmond County,51159
2020-09-10,Three Rivers,305,27,310,27,0.08852,0.0871,0.07547,Westmoreland,51193
2020-09-10,Thomas Jefferson,689,35,704,36,0.0508,0.05114,0.05344,Albemarle,51003
2020-09-10,Thomas Jefferson,689,35,704,36,0.0508,0.05114,0.05344,Charlottesville,51540
2020-09-10,Thomas Jefferson,689,35,704,36,0.0508,0.05114,0.05344,Fluvanna,51065
2020-09-10,Thomas Jefferson,689,35,704,36,0.0508,0.05114,0.05344,Greene,51079
2020-09-10,Thomas Jefferson,689,35,704,36,0.0508,0.05114,0.05344,Louisa,51109
2020-09-10,Thomas Jefferson,689,35,704,36,0.0508,0.05114,0.05344,Nelson,51125
2020-09-10,Southside,372,17,374,17,0.0457,0.04545,0.12121,Brunswick,51025
2020-09-10,Southside,372,17,374,17,0.0457,0.04545,0.12121,Halifax,51083
2020-09-10,Southside,372,17,374,17,0.0457,0.04545,0.12121,Mecklenburg,51117
2020-09-10,Roanoke,723,36,728,37,0.04979,0.05082,0.06679,Roanoke City,51770
2020-09-10,Richmond,606,15,634,16,0.02475,0.02524,0.06113,Richmond City,51760
2020-09-10,Mount Rogers,512,37,520,40,0.07227,0.07692,0.11068,Bland,51021
2020-09-10,Mount Rogers,512,37,520,40,0.07227,0.07692,0.11068,Bristol,51520
2020-09-10,Mount Rogers,512,37,520,40,0.07227,0.07692,0.11068,Carroll,51035
2020-09-10,Mount Rogers,512,37,520,40,0.07227,0.07692,0.11068,Galax,51640
2020-09-10,Mount Rogers,512,37,520,40,0.07227,0.07692,0.11068,Grayson,51077
2020-09-10,Mount Rogers,512,37,520,40,0.07227,0.07692,0.11068,Smyth,51173
2020-09-10,Mount Rogers,512,37,520,40,0.07227,0.07692,0.11068,Washington,51191
2020-09-10,Mount Rogers,512,37,520,40,0.07227,0.07692,0.11068,Wythe,51197
2020-09-10,Rappahannock,470,31,489,31,0.06596,0.06339,0.07106,Caroline,51033
2020-09-10,Rappahannock,470,31,489,31,0.06596,0.06339,0.07106,Fredericksburg,51630
2020-09-10,Rappahannock,470,31,489,31,0.06596,0.06339,0.07106,King George,51099
2020-09-10,Rappahannock,470,31,489,31,0.06596,0.06339,0.07106,Spotsylvania,51177
2020-09-10,Rappahannock,470,31,489,31,0.06596,0.06339,0.07106,Stafford,51179
2020-09-10,Prince William,638,49,677,53,0.0768,0.07829,0.0888,Manassas City,51683
2020-09-10,Prince William,638,49,677,53,0.0768,0.07829,0.0888,Manassas Park,51685
2020-09-10,Prince William,638,49,677,53,0.0768,0.07829,0.0888,Prince William,51153
2020-09-10,Portsmouth,181,14,182,15,0.07735,0.08242,0.09298,Portsmouth,51740
2020-09-10,Pittsylvania-Danville,129,19,136,23,0.14729,0.16912,0.09564,Danville,51590
2020-09-10,Pittsylvania-Danville,129,19,136,23,0.14729,0.16912,0.09564,Pittsylvania,51143
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Amelia,51007
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Buckingham,51029
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Charlotte,51037
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Cumberland,51049
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Lunenburg,51111
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Nottoway,51135
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Prince Edward,51147
2020-09-10,Peninsula,501,16,513,17,0.03194,0.03314,0.06182,James City,51095
2020-09-10,Peninsula,501,16,513,17,0.03194,0.03314,0.06182,Newport News,51700
2020-09-10,Peninsula,501,16,513,17,0.03194,0.03314,0.06182,Poquoson,51735
2020-09-10,Peninsula,501,16,513,17,0.03194,0.03314,0.06182,Williamsburg,51830
2020-09-10,Peninsula,501,16,513,17,0.03194,0.03314,0.06182,York,51199
2020-09-10,Norfolk,371,27,376,27,0.07278,0.07181,0.06644,Norfolk,51710
2020-09-10,Rappahannock Rapidan,166,10,180,16,0.06024,0.08889,0.05922,Culpeper,51047
2020-09-10,Rappahannock Rapidan,166,10,180,16,0.06024,0.08889,0.05922,Fauquier,51061
2020-09-10,Rappahannock Rapidan,166,10,180,16,0.06024,0.08889,0.05922,Madison,51113
2020-09-10,Rappahannock Rapidan,166,10,180,16,0.06024,0.08889,0.05922,Orange,51137
2020-09-10,Rappahannock Rapidan,166,10,180,16,0.06024,0.08889,0.05922,Rappahannock,51157
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10621,Lee,51105
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10621,Norton,51720
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10621,Scott,51169
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10621,Wise,51195
2020-09-11,Henrico,607,25,653,30,0.04119,0.04594,0.06105,Henrico,51087
2020-09-11,Hampton,175,8,177,8,0.04571,0.0452,0.05778,Hampton,51650
2020-09-11,Fairfax,1785,117,2002,132,0.06555,0.06593,0.06375,Fairfax,51059
2020-09-11,Fairfax,1785,117,2002,132,0.06555,0.06593,0.06375,Fairfax City,51600
2020-09-11,Fairfax,1785,117,2002,132,0.06555,0.06593,0.06375,Falls Church,51610
2020-09-11,Eastern Shore,54,1,56,1,0.01852,0.01786,0.0138,Accomack,51001
2020-09-11,Eastern Shore,54,1,56,1,0.01852,0.01786,0.0138,Northampton,51131
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.09469,Buchanan,51027
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.09469,Dickenson,51051
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.09469,Russell,51167
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.09469,Tazewell,51185
2020-09-11,Crater,219,17,237,18,0.07763,0.07595,0.09434,Dinwiddie,51053
2020-09-11,Crater,219,17,237,18,0.07763,0.07595,0.09434,Emporia,51595
2020-09-11,Crater,219,17,237,18,0.07763,0.07595,0.09434,Greensville,51081
2020-09-11,Crater,219,17,237,18,0.07763,0.07595,0.09434,Hopewell,51670
2020-09-11,Crater,219,17,237,18,0.07763,0.07595,0.09434,Petersburg,51730
2020-09-11,Crater,219,17,237,18,0.07763,0.07595,0.09434,Prince George,51149
2020-09-11,Crater,219,17,237,18,0.07763,0.07595,0.09434,Surry,51181
2020-09-11,Crater,219,17,237,18,0.07763,0.07595,0.09434,Sussex,51183
2020-09-11,Central Virginia,398,22,403,22,0.05528,0.05459,0.06793,Amherst,51009
2020-09-11,Central Virginia,398,22,403,22,0.05528,0.05459,0.06793,Appomattox,51011
2020-09-11,Central Virginia,398,22,403,22,0.05528,0.05459,0.06793,Bedford,51019
2020-09-11,Central Virginia,398,22,403,22,0.05528,0.05459,0.06793,Campbell,51031
2020-09-11,Central Virginia,398,22,403,22,0.05528,0.05459,0.06793,Lynchburg,51680
2020-09-11,Chesterfield,687,49,745,49,0.07132,0.06577,0.06727,Chesterfield,51041
2020-09-11,Chesterfield,687,49,745,49,0.07132,0.06577,0.06727,Colonial Heights,51570
2020-09-11,Chesterfield,687,49,745,49,0.07132,0.06577,0.06727,Powhatan,51145
2020-09-11,Chesapeake,375,19,388,20,0.05067,0.05155,0.06172,Chesapeake,51550
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Augusta,51015
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Bath,51017
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Buena Vista City,51530
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Harrisonburg,51660
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Highland,51091
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Lexington,51678
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Rockbridge,51163
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Rockingham,51165
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Staunton,51790
2020-09-11,Central Shenandoah,353,35,361,35,0.09915,0.09695,0.12964,Waynesboro,51820
2020-09-11,Arlington,504,13,559,18,0.02579,0.0322,0.03776,Arlington,51013
2020-09-11,Alleghany,111,10,133,10,0.09009,0.07519,0.07301,Alleghany,51005
2020-09-11,Alleghany,111,10,133,10,0.09009,0.07519,0.07301,Botetourt,51023
2020-09-11,Alleghany,111,10,133,10,0.09009,0.07519,0.07301,Covington,51580
2020-09-11,Alleghany,111,10,133,10,0.09009,0.07519,0.07301,Craig,51045
2020-09-11,Alleghany,111,10,133,10,0.09009,0.07519,0.07301,Roanoke County,51161
2020-09-11,Alleghany,111,10,133,10,0.09009,0.07519,0.07301,Salem,51775
2020-09-11,Alexandria,302,19,330,19,0.06291,0.05758,0.05682,Alexandria,51510
2020-09-11,Lord Fairfax,358,19,368,19,0.05307,0.05163,0.05033,Clarke,51043
2020-09-11,Lord Fairfax,358,19,368,19,0.05307,0.05163,0.05033,Frederick,51069
2020-09-11,Lord Fairfax,358,19,368,19,0.05307,0.05163,0.05033,Page,51139
2020-09-11,Lord Fairfax,358,19,368,19,0.05307,0.05163,0.05033,Shenandoah,51171
2020-09-11,Lord Fairfax,358,19,368,19,0.05307,0.05163,0.05033,Warren,51187
2020-09-11,Lord Fairfax,358,19,368,19,0.05307,0.05163,0.05033,Winchester,51840
2020-09-11,Chickahominy,330,28,344,29,0.08485,0.0843,0.12112,Charles City,51036
2020-09-11,Chickahominy,330,28,344,29,0.08485,0.0843,0.12112,Goochland,51075
2020-09-11,Chickahominy,330,28,344,29,0.08485,0.0843,0.12112,Hanover,51085
2020-09-11,Chickahominy,330,28,344,29,0.08485,0.0843,0.12112,New Kent,51127
2020-09-11,Loudoun,625,54,685,58,0.0864,0.08467,0.0782,Loudoun,51107
2020-09-11,Mount Rogers,232,17,244,23,0.07328,0.09426,0.10582,Bland,51021
2020-09-11,Mount Rogers,232,17,244,23,0.07328,0.09426,0.10582,Bristol,51520
2020-09-11,Mount Rogers,232,17,244,23,0.07328,0.09426,0.10582,Carroll,51035
2020-09-11,Mount Rogers,232,17,244,23,0.07328,0.09426,0.10582,Galax,51640
2020-09-11,Mount Rogers,232,17,244,23,0.07328,0.09426,0.10582,Grayson,51077
2020-09-11,Mount Rogers,232,17,244,23,0.07328,0.09426,0.10582,Smyth,51173
2020-09-11,Mount Rogers,232,17,244,23,0.07328,0.09426,0.10582,Washington,51191
2020-09-11,Mount Rogers,232,17,244,23,0.07328,0.09426,0.10582,Wythe,51197
2020-09-11,New River,115,4,143,4,0.03478,0.02797,0.09097,Floyd,51063
2020-09-11,New River,115,4,143,4,0.03478,0.02797,0.09097,Giles,51071
2020-09-11,New River,115,4,143,4,0.03478,0.02797,0.09097,Montgomery,51121
2020-09-11,New River,115,4,143,4,0.03478,0.02797,0.09097,Pulaski,51155
2020-09-11,New River,115,4,143,4,0.03478,0.02797,0.09097,Radford,51750
2020-09-11,Western Tidewater,427,64,432,64,0.14988,0.14815,0.10157,Franklin City,51620
2020-09-11,Western Tidewater,427,64,432,64,0.14988,0.14815,0.10157,Isle of Wight,51093
2020-09-11,Western Tidewater,427,64,432,64,0.14988,0.14815,0.10157,Southampton,51175
2020-09-11,Western Tidewater,427,64,432,64,0.14988,0.14815,0.10157,Suffolk,51800
2020-09-11,Virginia Beach,692,31,722,31,0.0448,0.04294,0.04986,Virginia Beach,51810
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,Essex,51057
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,Gloucester,51073
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,King and Queen,51097
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,King William,51101
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,Lancaster,51103
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,Mathews,51115
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,Middlesex,51119
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,Northumberland,51133
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,Richmond County,51159
2020-09-11,Three Rivers,205,14,211,14,0.06829,0.06635,0.07819,Westmoreland,51193
2020-09-11,Thomas Jefferson,735,39,751,39,0.05306,0.05193,0.05278,Albemarle,51003
2020-09-11,Thomas Jefferson,735,39,751,39,0.05306,0.05193,0.05278,Charlottesville,51540
2020-09-11,Thomas Jefferson,735,39,751,39,0.05306,0.05193,0.05278,Fluvanna,51065
2020-09-11,Thomas Jefferson,735,39,751,39,0.05306,0.05193,0.05278,Greene,51079
2020-09-11,Thomas Jefferson,735,39,751,39,0.05306,0.05193,0.05278,Louisa,51109
2020-09-11,Thomas Jefferson,735,39,751,39,0.05306,0.05193,0.05278,Nelson,51125
2020-09-11,West Piedmont,110,7,112,7,0.06364,0.0625,0.14541,Franklin County,51067
2020-09-11,West Piedmont,110,7,112,7,0.06364,0.0625,0.14541,Henry,51089
2020-09-11,West Piedmont,110,7,112,7,0.06364,0.0625,0.14541,Martinsville,51690
2020-09-11,West Piedmont,110,7,112,7,0.06364,0.0625,0.14541,Patrick,51141
2020-09-11,Roanoke,483,37,505,38,0.0766,0.07525,0.06499,Roanoke City,51770
2020-09-11,Richmond,394,24,422,24,0.06091,0.05687,0.05848,Richmond City,51760
2020-09-11,Southside,504,22,510,22,0.04365,0.04314,0.09887,Brunswick,51025
2020-09-11,Southside,504,22,510,22,0.04365,0.04314,0.09887,Halifax,51083
2020-09-11,Southside,504,22,510,22,0.04365,0.04314,0.09887,Mecklenburg,51117
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,Caroline,51033
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,Fredericksburg,51630
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,King George,51099
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,Spotsylvania,51177
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,Stafford,51179
2020-09-11,Prince William,918,73,987,84,0.07952,0.08511,0.08771,Manassas City,51683
2020-09-11,Prince William,918,73,987,84,0.07952,0.08511,0.08771,Manassas Park,51685
2020-09-11,Prince William,918,73,987,84,0.07952,0.08511,0.08771,Prince William,51153
2020-09-11,Portsmouth,302,28,302,28,0.09272,0.09272,0.09373,Portsmouth,51740
2020-09-11,Pittsylvania-Danville,180,16,181,16,0.08889,0.0884,0.08683,Danville,51590
2020-09-11,Pittsylvania-Danville,180,16,181,16,0.08889,0.0884,0.08683,Pittsylvania,51143
2020-09-11,Piedmont,155,9,162,12,0.05806,0.07407,0.08942,Amelia,51007
2020-09-11,Piedmont,155,9,162,12,0.05806,0.07407,0.08942,Buckingham,51029
2020-09-11,Piedmont,155,9,162,12,0.05806,0.07407,0.08942,Charlotte,51037
2020-09-11,Piedmont,155,9,162,12,0.05806,0.07407,0.08942,Cumberland,51049
2020-09-11,Piedmont,155,9,162,12,0.05806,0.07407,0.08942,Lunenburg,51111
2020-09-11,Piedmont,155,9,162,12,0.05806,0.07407,0.08942,Nottoway,51135
2020-09-11,Piedmont,155,9,162,12,0.05806,0.07407,0.08942,Prince Edward,51147
2020-09-11,Peninsula,752,28,771,29,0.03723,0.03761,0.05643,James City,51095
2020-09-11,Peninsula,752,28,771,29,0.03723,0.03761,0.05643,Newport News,51700
2020-09-11,Peninsula,752,28,771,29,0.03723,0.03761,0.05643,Poquoson,51735
2020-09-11,Peninsula,752,28,771,29,0.03723,0.03761,0.05643,Williamsburg,51830
2020-09-11,Peninsula,752,28,771,29,0.03723,0.03761,0.05643,York,51199
2020-09-11,Norfolk,577,31,585,33,0.05373,0.05641,0.0644,Norfolk,51710
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Culpeper,51047
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Fauquier,51061
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Madison,51113
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Orange,51137
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Rappahannock,51157
