lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,Essex,51057
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,Gloucester,51073
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,King and Queen,51097
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,King William,51101
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,Lancaster,51103
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,Mathews,51115
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,Middlesex,51119
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,Northumberland,51133
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,Richmond County,51159
2020-09-14,Three Rivers,209,28,212,28,0.13397,0.13208,0.09516,Westmoreland,51193
2020-09-14,Virginia Beach,458,23,458,23,0.05022,0.05022,0.05028,Virginia Beach,51810
2020-09-14,Western Tidewater,311,30,311,30,0.09646,0.09646,0.10696,Franklin City,51620
2020-09-14,Western Tidewater,311,30,311,30,0.09646,0.09646,0.10696,Isle of Wight,51093
2020-09-14,Western Tidewater,311,30,311,30,0.09646,0.09646,0.10696,Southampton,51175
2020-09-14,Western Tidewater,311,30,311,30,0.09646,0.09646,0.10696,Suffolk,51800
2020-09-14,West Piedmont,119,13,121,14,0.10924,0.1157,0.1055,Franklin County,51067
2020-09-14,West Piedmont,119,13,121,14,0.10924,0.1157,0.1055,Henry,51089
2020-09-14,West Piedmont,119,13,121,14,0.10924,0.1157,0.1055,Martinsville,51690
2020-09-14,West Piedmont,119,13,121,14,0.10924,0.1157,0.1055,Patrick,51141
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Floyd,51063
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Giles,51071
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Montgomery,51121
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Pulaski,51155
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Radford,51750
2020-09-14,Mount Rogers,181,12,193,22,0.0663,0.11399,0.07596,Bland,51021
2020-09-14,Mount Rogers,181,12,193,22,0.0663,0.11399,0.07596,Bristol,51520
2020-09-14,Mount Rogers,181,12,193,22,0.0663,0.11399,0.07596,Carroll,51035
2020-09-14,Mount Rogers,181,12,193,22,0.0663,0.11399,0.07596,Galax,51640
2020-09-14,Mount Rogers,181,12,193,22,0.0663,0.11399,0.07596,Grayson,51077
2020-09-14,Mount Rogers,181,12,193,22,0.0663,0.11399,0.07596,Smyth,51173
2020-09-14,Mount Rogers,181,12,193,22,0.0663,0.11399,0.07596,Washington,51191
2020-09-14,Mount Rogers,181,12,193,22,0.0663,0.11399,0.07596,Wythe,51197
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.066,Caroline,51033
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.066,Fredericksburg,51630
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.066,King George,51099
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.066,Spotsylvania,51177
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.066,Stafford,51179
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Clarke,51043
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Frederick,51069
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Page,51139
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Shenandoah,51171
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Warren,51187
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Winchester,51840
2020-09-14,Loudoun,532,45,558,45,0.08459,0.08065,0.08194,Loudoun,51107
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07501,Alleghany,51005
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07501,Botetourt,51023
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07501,Covington,51580
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07501,Craig,51045
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07501,Roanoke County,51161
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07501,Salem,51775
2020-09-14,Arlington,396,22,403,23,0.05556,0.05707,0.03901,Arlington,51013
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Augusta,51015
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Bath,51017
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Buena Vista City,51530
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Harrisonburg,51660
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Highland,51091
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Lexington,51678
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Rockbridge,51163
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Rockingham,51165
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Staunton,51790
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Waynesboro,51820
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07373,Amherst,51009
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07373,Appomattox,51011
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07373,Bedford,51019
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07373,Campbell,51031
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07373,Lynchburg,51680
2020-09-14,Chesapeake,269,15,270,15,0.05576,0.05556,0.04715,Chesapeake,51550
2020-09-14,Chesterfield,639,36,673,37,0.05634,0.05498,0.06036,Chesterfield,51041
2020-09-14,Chesterfield,639,36,673,37,0.05634,0.05498,0.06036,Colonial Heights,51570
2020-09-14,Chesterfield,639,36,673,37,0.05634,0.05498,0.06036,Powhatan,51145
2020-09-14,Chickahominy,324,21,338,21,0.06481,0.06213,0.14095,Charles City,51036
2020-09-14,Chickahominy,324,21,338,21,0.06481,0.06213,0.14095,Goochland,51075
2020-09-14,Chickahominy,324,21,338,21,0.06481,0.06213,0.14095,Hanover,51085
2020-09-14,Chickahominy,324,21,338,21,0.06481,0.06213,0.14095,New Kent,51127
2020-09-14,Alexandria,213,12,221,12,0.05634,0.0543,0.05383,Alexandria,51510
2020-09-14,Cumberland Plateau,103,8,105,8,0.07767,0.07619,0.06312,Buchanan,51027
2020-09-14,Cumberland Plateau,103,8,105,8,0.07767,0.07619,0.06312,Dickenson,51051
2020-09-14,Cumberland Plateau,103,8,105,8,0.07767,0.07619,0.06312,Russell,51167
2020-09-14,Cumberland Plateau,103,8,105,8,0.07767,0.07619,0.06312,Tazewell,51185
2020-09-14,Eastern Shore,60,0,60,0,0.0,0.0,0.01935,Accomack,51001
2020-09-14,Eastern Shore,60,0,60,0,0.0,0.0,0.01935,Northampton,51131
2020-09-14,Fairfax,1496,74,1538,77,0.04947,0.05007,0.05915,Fairfax,51059
2020-09-14,Fairfax,1496,74,1538,77,0.04947,0.05007,0.05915,Fairfax City,51600
2020-09-14,Fairfax,1496,74,1538,77,0.04947,0.05007,0.05915,Falls Church,51610
2020-09-14,Hampton,103,9,105,9,0.08738,0.08571,0.05709,Hampton,51650
2020-09-14,Henrico,597,50,639,50,0.08375,0.07825,0.07333,Henrico,51087
2020-09-14,Lenowisco,79,0,83,3,0.0,0.03614,0.06132,Lee,51105
2020-09-14,Lenowisco,79,0,83,3,0.0,0.03614,0.06132,Norton,51720
2020-09-14,Lenowisco,79,0,83,3,0.0,0.03614,0.06132,Scott,51169
2020-09-14,Lenowisco,79,0,83,3,0.0,0.03614,0.06132,Wise,51195
2020-09-14,Crater,221,13,228,13,0.05882,0.05702,0.06318,Dinwiddie,51053
2020-09-14,Crater,221,13,228,13,0.05882,0.05702,0.06318,Emporia,51595
2020-09-14,Crater,221,13,228,13,0.05882,0.05702,0.06318,Greensville,51081
2020-09-14,Crater,221,13,228,13,0.05882,0.05702,0.06318,Hopewell,51670
2020-09-14,Crater,221,13,228,13,0.05882,0.05702,0.06318,Petersburg,51730
2020-09-14,Crater,221,13,228,13,0.05882,0.05702,0.06318,Prince George,51149
2020-09-14,Crater,221,13,228,13,0.05882,0.05702,0.06318,Surry,51181
2020-09-14,Crater,221,13,228,13,0.05882,0.05702,0.06318,Sussex,51183
2020-09-15,Lord Fairfax,300,17,302,17,0.05667,0.05629,0.03772,Clarke,51043
2020-09-15,Lord Fairfax,300,17,302,17,0.05667,0.05629,0.03772,Frederick,51069
2020-09-15,Lord Fairfax,300,17,302,17,0.05667,0.05629,0.03772,Page,51139
2020-09-15,Lord Fairfax,300,17,302,17,0.05667,0.05629,0.03772,Shenandoah,51171
2020-09-15,Lord Fairfax,300,17,302,17,0.05667,0.05629,0.03772,Warren,51187
2020-09-15,Lord Fairfax,300,17,302,17,0.05667,0.05629,0.03772,Winchester,51840
2020-09-15,Lenowisco,101,2,102,2,0.0198,0.01961,0.03989,Lee,51105
2020-09-15,Lenowisco,101,2,102,2,0.0198,0.01961,0.03989,Norton,51720
2020-09-15,Lenowisco,101,2,102,2,0.0198,0.01961,0.03989,Scott,51169
2020-09-15,Lenowisco,101,2,102,2,0.0198,0.01961,0.03989,Wise,51195
2020-09-15,Henrico,671,39,707,39,0.05812,0.05516,0.07289,Henrico,51087
2020-09-15,Hampton,160,7,160,7,0.04375,0.04375,0.05256,Hampton,51650
2020-09-15,Fairfax,1403,60,1499,65,0.04277,0.04336,0.05699,Fairfax,51059
2020-09-15,Fairfax,1403,60,1499,65,0.04277,0.04336,0.05699,Fairfax City,51600
2020-09-15,Fairfax,1403,60,1499,65,0.04277,0.04336,0.05699,Falls Church,51610
2020-09-15,Eastern Shore,32,0,32,0,0.0,0.0,0.01111,Accomack,51001
2020-09-15,Eastern Shore,32,0,32,0,0.0,0.0,0.01111,Northampton,51131
2020-09-15,Cumberland Plateau,49,2,53,5,0.04082,0.09434,0.0489,Buchanan,51027
2020-09-15,Cumberland Plateau,49,2,53,5,0.04082,0.09434,0.0489,Dickenson,51051
2020-09-15,Cumberland Plateau,49,2,53,5,0.04082,0.09434,0.0489,Russell,51167
2020-09-15,Cumberland Plateau,49,2,53,5,0.04082,0.09434,0.0489,Tazewell,51185
2020-09-15,Crater,248,14,253,15,0.05645,0.05929,0.06085,Dinwiddie,51053
2020-09-15,Crater,248,14,253,15,0.05645,0.05929,0.06085,Emporia,51595
2020-09-15,Crater,248,14,253,15,0.05645,0.05929,0.06085,Greensville,51081
2020-09-15,Crater,248,14,253,15,0.05645,0.05929,0.06085,Hopewell,51670
2020-09-15,Crater,248,14,253,15,0.05645,0.05929,0.06085,Petersburg,51730
2020-09-15,Crater,248,14,253,15,0.05645,0.05929,0.06085,Prince George,51149
2020-09-15,Crater,248,14,253,15,0.05645,0.05929,0.06085,Surry,51181
2020-09-15,Crater,248,14,253,15,0.05645,0.05929,0.06085,Sussex,51183
2020-09-15,Central Virginia,335,25,335,25,0.07463,0.07463,0.06431,Amherst,51009
2020-09-15,Central Virginia,335,25,335,25,0.07463,0.07463,0.06431,Appomattox,51011
2020-09-15,Central Virginia,335,25,335,25,0.07463,0.07463,0.06431,Bedford,51019
2020-09-15,Central Virginia,335,25,335,25,0.07463,0.07463,0.06431,Campbell,51031
2020-09-15,Central Virginia,335,25,335,25,0.07463,0.07463,0.06431,Lynchburg,51680
2020-09-15,Chesterfield,683,40,712,40,0.05857,0.05618,0.06051,Chesterfield,51041
2020-09-15,Chesterfield,683,40,712,40,0.05857,0.05618,0.06051,Colonial Heights,51570
2020-09-15,Chesterfield,683,40,712,40,0.05857,0.05618,0.06051,Powhatan,51145
2020-09-15,Chesapeake,433,12,434,12,0.02771,0.02765,0.04426,Chesapeake,51550
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Augusta,51015
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Bath,51017
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Buena Vista City,51530
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Harrisonburg,51660
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Highland,51091
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Lexington,51678
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Rockbridge,51163
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Rockingham,51165
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Staunton,51790
2020-09-15,Central Shenandoah,253,33,254,33,0.13043,0.12992,0.11592,Waynesboro,51820
2020-09-15,Arlington,311,8,324,8,0.02572,0.02469,0.03856,Arlington,51013
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07454,Alleghany,51005
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07454,Botetourt,51023
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07454,Covington,51580
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07454,Craig,51045
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07454,Roanoke County,51161
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07454,Salem,51775
2020-09-15,Alexandria,183,7,190,8,0.03825,0.04211,0.05415,Alexandria,51510
2020-09-15,Chickahominy,230,21,237,21,0.0913,0.08861,0.09584,Charles City,51036
2020-09-15,Chickahominy,230,21,237,21,0.0913,0.08861,0.09584,Goochland,51075
2020-09-15,Chickahominy,230,21,237,21,0.0913,0.08861,0.09584,Hanover,51085
2020-09-15,Chickahominy,230,21,237,21,0.0913,0.08861,0.09584,New Kent,51127
2020-09-15,West Piedmont,98,16,103,17,0.16327,0.16505,0.11163,Franklin County,51067
2020-09-15,West Piedmont,98,16,103,17,0.16327,0.16505,0.11163,Henry,51089
2020-09-15,West Piedmont,98,16,103,17,0.16327,0.16505,0.11163,Martinsville,51690
2020-09-15,West Piedmont,98,16,103,17,0.16327,0.16505,0.11163,Patrick,51141
2020-09-15,Mount Rogers,260,7,280,24,0.02692,0.08571,0.05583,Bland,51021
2020-09-15,Mount Rogers,260,7,280,24,0.02692,0.08571,0.05583,Bristol,51520
2020-09-15,Mount Rogers,260,7,280,24,0.02692,0.08571,0.05583,Carroll,51035
2020-09-15,Mount Rogers,260,7,280,24,0.02692,0.08571,0.05583,Galax,51640
2020-09-15,Mount Rogers,260,7,280,24,0.02692,0.08571,0.05583,Grayson,51077
2020-09-15,Mount Rogers,260,7,280,24,0.02692,0.08571,0.05583,Smyth,51173
2020-09-15,Mount Rogers,260,7,280,24,0.02692,0.08571,0.05583,Washington,51191
2020-09-15,Mount Rogers,260,7,280,24,0.02692,0.08571,0.05583,Wythe,51197
2020-09-15,New River,538,52,551,52,0.09665,0.09437,0.09213,Floyd,51063
2020-09-15,New River,538,52,551,52,0.09665,0.09437,0.09213,Giles,51071
2020-09-15,New River,538,52,551,52,0.09665,0.09437,0.09213,Montgomery,51121
2020-09-15,New River,538,52,551,52,0.09665,0.09437,0.09213,Pulaski,51155
2020-09-15,New River,538,52,551,52,0.09665,0.09437,0.09213,Radford,51750
2020-09-15,Western Tidewater,411,66,411,66,0.16058,0.16058,0.11017,Franklin City,51620
2020-09-15,Western Tidewater,411,66,411,66,0.16058,0.16058,0.11017,Isle of Wight,51093
2020-09-15,Western Tidewater,411,66,411,66,0.16058,0.16058,0.11017,Southampton,51175
2020-09-15,Western Tidewater,411,66,411,66,0.16058,0.16058,0.11017,Suffolk,51800
2020-09-15,Virginia Beach,851,42,858,45,0.04935,0.05245,0.05061,Virginia Beach,51810
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,Essex,51057
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,Gloucester,51073
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,King and Queen,51097
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,King William,51101
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,Lancaster,51103
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,Mathews,51115
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,Middlesex,51119
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,Northumberland,51133
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,Richmond County,51159
2020-09-15,Three Rivers,234,16,237,16,0.06838,0.06751,0.08969,Westmoreland,51193
2020-09-15,Thomas Jefferson,1103,83,1107,83,0.07525,0.07498,0.04209,Albemarle,51003
2020-09-15,Thomas Jefferson,1103,83,1107,83,0.07525,0.07498,0.04209,Charlottesville,51540
2020-09-15,Thomas Jefferson,1103,83,1107,83,0.07525,0.07498,0.04209,Fluvanna,51065
2020-09-15,Thomas Jefferson,1103,83,1107,83,0.07525,0.07498,0.04209,Greene,51079
2020-09-15,Thomas Jefferson,1103,83,1107,83,0.07525,0.07498,0.04209,Louisa,51109
2020-09-15,Thomas Jefferson,1103,83,1107,83,0.07525,0.07498,0.04209,Nelson,51125
2020-09-15,Loudoun,417,26,455,30,0.06235,0.06593,0.07781,Loudoun,51107
2020-09-15,Roanoke,446,44,466,44,0.09865,0.09442,0.06569,Roanoke City,51770
2020-09-15,Richmond,331,17,359,18,0.05136,0.05014,0.04823,Richmond City,51760
2020-09-15,Southside,283,13,284,13,0.04594,0.04577,0.06447,Brunswick,51025
2020-09-15,Southside,283,13,284,13,0.04594,0.04577,0.06447,Halifax,51083
2020-09-15,Southside,283,13,284,13,0.04594,0.04577,0.06447,Mecklenburg,51117
2020-09-15,Rappahannock,459,38,466,39,0.08279,0.08369,0.0693,Caroline,51033
2020-09-15,Rappahannock,459,38,466,39,0.08279,0.08369,0.0693,Fredericksburg,51630
2020-09-15,Rappahannock,459,38,466,39,0.08279,0.08369,0.0693,King George,51099
2020-09-15,Rappahannock,459,38,466,39,0.08279,0.08369,0.0693,Spotsylvania,51177
2020-09-15,Rappahannock,459,38,466,39,0.08279,0.08369,0.0693,Stafford,51179
2020-09-15,Prince William,645,49,666,49,0.07597,0.07357,0.07884,Manassas City,51683
2020-09-15,Prince William,645,49,666,49,0.07597,0.07357,0.07884,Manassas Park,51685
2020-09-15,Prince William,645,49,666,49,0.07597,0.07357,0.07884,Prince William,51153
2020-09-15,Portsmouth,104,7,104,7,0.06731,0.06731,0.0923,Portsmouth,51740
2020-09-15,Pittsylvania-Danville,90,19,91,20,0.21111,0.21978,0.10668,Danville,51590
2020-09-15,Pittsylvania-Danville,90,19,91,20,0.21111,0.21978,0.10668,Pittsylvania,51143
2020-09-15,Piedmont,129,11,135,11,0.08527,0.08148,0.05982,Amelia,51007
2020-09-15,Piedmont,129,11,135,11,0.08527,0.08148,0.05982,Buckingham,51029
2020-09-15,Piedmont,129,11,135,11,0.08527,0.08148,0.05982,Charlotte,51037
2020-09-15,Piedmont,129,11,135,11,0.08527,0.08148,0.05982,Cumberland,51049
2020-09-15,Piedmont,129,11,135,11,0.08527,0.08148,0.05982,Lunenburg,51111
2020-09-15,Piedmont,129,11,135,11,0.08527,0.08148,0.05982,Nottoway,51135
2020-09-15,Piedmont,129,11,135,11,0.08527,0.08148,0.05982,Prince Edward,51147
2020-09-15,Peninsula,324,20,326,20,0.06173,0.06135,0.05027,James City,51095
2020-09-15,Peninsula,324,20,326,20,0.06173,0.06135,0.05027,Newport News,51700
2020-09-15,Peninsula,324,20,326,20,0.06173,0.06135,0.05027,Poquoson,51735
2020-09-15,Peninsula,324,20,326,20,0.06173,0.06135,0.05027,Williamsburg,51830
2020-09-15,Peninsula,324,20,326,20,0.06173,0.06135,0.05027,York,51199
2020-09-15,Norfolk,483,20,486,21,0.04141,0.04321,0.04778,Norfolk,51710
2020-09-15,Rappahannock Rapidan,166,6,175,13,0.03614,0.07429,0.04151,Culpeper,51047
2020-09-15,Rappahannock Rapidan,166,6,175,13,0.03614,0.07429,0.04151,Fauquier,51061
2020-09-15,Rappahannock Rapidan,166,6,175,13,0.03614,0.07429,0.04151,Madison,51113
2020-09-15,Rappahannock Rapidan,166,6,175,13,0.03614,0.07429,0.04151,Orange,51137
2020-09-15,Rappahannock Rapidan,166,6,175,13,0.03614,0.07429,0.04151,Rappahannock,51157
2020-09-16,Lenowisco,85,1,86,2,0.01176,0.02326,0.02056,Lee,51105
2020-09-16,Lenowisco,85,1,86,2,0.01176,0.02326,0.02056,Norton,51720
2020-09-16,Lenowisco,85,1,86,2,0.01176,0.02326,0.02056,Scott,51169
2020-09-16,Lenowisco,85,1,86,2,0.01176,0.02326,0.02056,Wise,51195
2020-09-16,Henrico,646,19,683,20,0.02941,0.02928,0.06497,Henrico,51087
2020-09-16,Hampton,128,9,132,11,0.07031,0.08333,0.05118,Hampton,51650
2020-09-16,Fairfax,1324,44,1434,53,0.03323,0.03696,0.05319,Fairfax,51059
2020-09-16,Fairfax,1324,44,1434,53,0.03323,0.03696,0.05319,Fairfax City,51600
2020-09-16,Fairfax,1324,44,1434,53,0.03323,0.03696,0.05319,Falls Church,51610
2020-09-16,Eastern Shore,49,2,50,2,0.04082,0.04,0.01694,Accomack,51001
2020-09-16,Eastern Shore,49,2,50,2,0.04082,0.04,0.01694,Northampton,51131
2020-09-16,Cumberland Plateau,50,6,53,6,0.12,0.11321,0.05452,Buchanan,51027
2020-09-16,Cumberland Plateau,50,6,53,6,0.12,0.11321,0.05452,Dickenson,51051
2020-09-16,Cumberland Plateau,50,6,53,6,0.12,0.11321,0.05452,Russell,51167
2020-09-16,Cumberland Plateau,50,6,53,6,0.12,0.11321,0.05452,Tazewell,51185
2020-09-16,Alleghany,177,13,196,15,0.07345,0.07653,0.07723,Alleghany,51005
2020-09-16,Alleghany,177,13,196,15,0.07345,0.07653,0.07723,Botetourt,51023
2020-09-16,Alleghany,177,13,196,15,0.07345,0.07653,0.07723,Covington,51580
2020-09-16,Alleghany,177,13,196,15,0.07345,0.07653,0.07723,Craig,51045
2020-09-16,Alleghany,177,13,196,15,0.07345,0.07653,0.07723,Roanoke County,51161
2020-09-16,Alleghany,177,13,196,15,0.07345,0.07653,0.07723,Salem,51775
2020-09-16,Chickahominy,271,6,283,7,0.02214,0.02473,0.08411,Charles City,51036
2020-09-16,Chickahominy,271,6,283,7,0.02214,0.02473,0.08411,Goochland,51075
2020-09-16,Chickahominy,271,6,283,7,0.02214,0.02473,0.08411,Hanover,51085
2020-09-16,Chickahominy,271,6,283,7,0.02214,0.02473,0.08411,New Kent,51127
2020-09-16,Chesterfield,598,27,635,29,0.04515,0.04567,0.05838,Chesterfield,51041
2020-09-16,Chesterfield,598,27,635,29,0.04515,0.04567,0.05838,Colonial Heights,51570
2020-09-16,Chesterfield,598,27,635,29,0.04515,0.04567,0.05838,Powhatan,51145
2020-09-16,Chesapeake,445,16,461,21,0.03596,0.04555,0.04475,Chesapeake,51550
2020-09-16,Central Virginia,545,36,553,38,0.06606,0.06872,0.06398,Amherst,51009
2020-09-16,Central Virginia,545,36,553,38,0.06606,0.06872,0.06398,Appomattox,51011
2020-09-16,Central Virginia,545,36,553,38,0.06606,0.06872,0.06398,Bedford,51019
2020-09-16,Central Virginia,545,36,553,38,0.06606,0.06872,0.06398,Campbell,51031
2020-09-16,Central Virginia,545,36,553,38,0.06606,0.06872,0.06398,Lynchburg,51680
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Augusta,51015
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Bath,51017
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Buena Vista City,51530
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Harrisonburg,51660
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Highland,51091
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Lexington,51678
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Rockbridge,51163
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Rockingham,51165
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Staunton,51790
2020-09-16,Central Shenandoah,385,29,395,30,0.07532,0.07595,0.10608,Waynesboro,51820
2020-09-16,Arlington,327,8,343,9,0.02446,0.02624,0.03733,Arlington,51013
2020-09-16,Lord Fairfax,173,10,183,11,0.0578,0.06011,0.04178,Clarke,51043
2020-09-16,Lord Fairfax,173,10,183,11,0.0578,0.06011,0.04178,Frederick,51069
2020-09-16,Lord Fairfax,173,10,183,11,0.0578,0.06011,0.04178,Page,51139
2020-09-16,Lord Fairfax,173,10,183,11,0.0578,0.06011,0.04178,Shenandoah,51171
2020-09-16,Lord Fairfax,173,10,183,11,0.0578,0.06011,0.04178,Warren,51187
