lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-13,Cumberland Plateau,84,3,90,3,0.03571,0.03333,0.09865,Buchanan,51027
2020-09-13,Cumberland Plateau,84,3,90,3,0.03571,0.03333,0.09865,Dickenson,51051
2020-09-13,Cumberland Plateau,84,3,90,3,0.03571,0.03333,0.09865,Russell,51167
2020-09-13,Cumberland Plateau,84,3,90,3,0.03571,0.03333,0.09865,Tazewell,51185
2020-09-13,Chesapeake,347,22,351,22,0.0634,0.06268,0.05781,Chesapeake,51550
2020-09-13,Chickahominy,400,65,406,65,0.1625,0.1601,0.13808,Charles City,51036
2020-09-13,Chickahominy,400,65,406,65,0.1625,0.1601,0.13808,Goochland,51075
2020-09-13,Chickahominy,400,65,406,65,0.1625,0.1601,0.13808,Hanover,51085
2020-09-13,Chickahominy,400,65,406,65,0.1625,0.1601,0.13808,New Kent,51127
2020-09-13,Chesterfield,401,29,438,32,0.07232,0.07306,0.06204,Chesterfield,51041
2020-09-13,Chesterfield,401,29,438,32,0.07232,0.07306,0.06204,Colonial Heights,51570
2020-09-13,Chesterfield,401,29,438,32,0.07232,0.07306,0.06204,Powhatan,51145
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06556,Amherst,51009
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06556,Appomattox,51011
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06556,Bedford,51019
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06556,Campbell,51031
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06556,Lynchburg,51680
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Augusta,51015
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Bath,51017
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Buena Vista City,51530
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Harrisonburg,51660
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Highland,51091
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Lexington,51678
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Rockbridge,51163
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Rockingham,51165
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Staunton,51790
2020-09-13,Central Shenandoah,277,47,282,47,0.16968,0.16667,0.12357,Waynesboro,51820
2020-09-13,Arlington,350,18,363,18,0.05143,0.04959,0.04178,Arlington,51013
2020-09-13,Alleghany,141,13,152,13,0.0922,0.08553,0.07299,Alleghany,51005
2020-09-13,Alleghany,141,13,152,13,0.0922,0.08553,0.07299,Botetourt,51023
2020-09-13,Alleghany,141,13,152,13,0.0922,0.08553,0.07299,Covington,51580
2020-09-13,Alleghany,141,13,152,13,0.0922,0.08553,0.07299,Craig,51045
2020-09-13,Alleghany,141,13,152,13,0.0922,0.08553,0.07299,Roanoke County,51161
2020-09-13,Alleghany,141,13,152,13,0.0922,0.08553,0.07299,Salem,51775
2020-09-13,Loudoun,452,36,476,40,0.07965,0.08403,0.08467,Loudoun,51107
2020-09-13,Crater,316,13,329,13,0.04114,0.03951,0.06992,Dinwiddie,51053
2020-09-13,Crater,316,13,329,13,0.04114,0.03951,0.06992,Emporia,51595
2020-09-13,Crater,316,13,329,13,0.04114,0.03951,0.06992,Greensville,51081
2020-09-13,Crater,316,13,329,13,0.04114,0.03951,0.06992,Hopewell,51670
2020-09-13,Crater,316,13,329,13,0.04114,0.03951,0.06992,Petersburg,51730
2020-09-13,Crater,316,13,329,13,0.04114,0.03951,0.06992,Prince George,51149
2020-09-13,Crater,316,13,329,13,0.04114,0.03951,0.06992,Surry,51181
2020-09-13,Crater,316,13,329,13,0.04114,0.03951,0.06992,Sussex,51183
2020-09-13,Alexandria,258,18,269,18,0.06977,0.06691,0.05154,Alexandria,51510
2020-09-13,Mount Rogers,383,14,389,15,0.03655,0.03856,0.08301,Bland,51021
2020-09-13,Mount Rogers,383,14,389,15,0.03655,0.03856,0.08301,Bristol,51520
2020-09-13,Mount Rogers,383,14,389,15,0.03655,0.03856,0.08301,Carroll,51035
2020-09-13,Mount Rogers,383,14,389,15,0.03655,0.03856,0.08301,Galax,51640
2020-09-13,Mount Rogers,383,14,389,15,0.03655,0.03856,0.08301,Grayson,51077
2020-09-13,Mount Rogers,383,14,389,15,0.03655,0.03856,0.08301,Smyth,51173
2020-09-13,Mount Rogers,383,14,389,15,0.03655,0.03856,0.08301,Washington,51191
2020-09-13,Mount Rogers,383,14,389,15,0.03655,0.03856,0.08301,Wythe,51197
2020-09-13,Norfolk,365,10,369,10,0.0274,0.0271,0.05106,Norfolk,51710
2020-09-13,New River,172,14,181,14,0.0814,0.07735,0.09685,Floyd,51063
2020-09-13,New River,172,14,181,14,0.0814,0.07735,0.09685,Giles,51071
2020-09-13,New River,172,14,181,14,0.0814,0.07735,0.09685,Montgomery,51121
2020-09-13,New River,172,14,181,14,0.0814,0.07735,0.09685,Pulaski,51155
2020-09-13,New River,172,14,181,14,0.0814,0.07735,0.09685,Radford,51750
2020-09-13,West Piedmont,60,4,62,5,0.06667,0.08065,0.14766,Franklin County,51067
2020-09-13,West Piedmont,60,4,62,5,0.06667,0.08065,0.14766,Henry,51089
2020-09-13,West Piedmont,60,4,62,5,0.06667,0.08065,0.14766,Martinsville,51690
2020-09-13,West Piedmont,60,4,62,5,0.06667,0.08065,0.14766,Patrick,51141
2020-09-13,Western Tidewater,391,23,393,23,0.05882,0.05852,0.1025,Franklin City,51620
2020-09-13,Western Tidewater,391,23,393,23,0.05882,0.05852,0.1025,Isle of Wight,51093
2020-09-13,Western Tidewater,391,23,393,23,0.05882,0.05852,0.1025,Southampton,51175
2020-09-13,Western Tidewater,391,23,393,23,0.05882,0.05852,0.1025,Suffolk,51800
2020-09-13,Virginia Beach,579,23,590,23,0.03972,0.03898,0.05175,Virginia Beach,51810
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,Essex,51057
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,Gloucester,51073
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,King and Queen,51097
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,King William,51101
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,Lancaster,51103
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,Mathews,51115
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,Middlesex,51119
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,Northumberland,51133
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,Richmond County,51159
2020-09-13,Three Rivers,194,19,200,20,0.09794,0.1,0.08578,Westmoreland,51193
2020-09-13,Southside,64,4,71,5,0.0625,0.07042,0.08796,Brunswick,51025
2020-09-13,Southside,64,4,71,5,0.0625,0.07042,0.08796,Halifax,51083
2020-09-13,Southside,64,4,71,5,0.0625,0.07042,0.08796,Mecklenburg,51117
2020-09-13,Roanoke,588,44,596,44,0.07483,0.07383,0.06638,Roanoke City,51770
2020-09-13,Thomas Jefferson,347,9,354,9,0.02594,0.02542,0.04808,Albemarle,51003
2020-09-13,Thomas Jefferson,347,9,354,9,0.02594,0.02542,0.04808,Charlottesville,51540
2020-09-13,Thomas Jefferson,347,9,354,9,0.02594,0.02542,0.04808,Fluvanna,51065
2020-09-13,Thomas Jefferson,347,9,354,9,0.02594,0.02542,0.04808,Greene,51079
2020-09-13,Thomas Jefferson,347,9,354,9,0.02594,0.02542,0.04808,Louisa,51109
2020-09-13,Thomas Jefferson,347,9,354,9,0.02594,0.02542,0.04808,Nelson,51125
2020-09-13,Rappahannock Rapidan,111,6,126,13,0.05405,0.10317,0.06022,Culpeper,51047
2020-09-13,Rappahannock Rapidan,111,6,126,13,0.05405,0.10317,0.06022,Fauquier,51061
2020-09-13,Rappahannock Rapidan,111,6,126,13,0.05405,0.10317,0.06022,Madison,51113
2020-09-13,Rappahannock Rapidan,111,6,126,13,0.05405,0.10317,0.06022,Orange,51137
2020-09-13,Rappahannock Rapidan,111,6,126,13,0.05405,0.10317,0.06022,Rappahannock,51157
2020-09-13,Rappahannock,223,10,232,11,0.04484,0.04741,0.06168,Caroline,51033
2020-09-13,Rappahannock,223,10,232,11,0.04484,0.04741,0.06168,Fredericksburg,51630
2020-09-13,Rappahannock,223,10,232,11,0.04484,0.04741,0.06168,King George,51099
2020-09-13,Rappahannock,223,10,232,11,0.04484,0.04741,0.06168,Spotsylvania,51177
2020-09-13,Rappahannock,223,10,232,11,0.04484,0.04741,0.06168,Stafford,51179
2020-09-13,Prince William,641,54,664,57,0.08424,0.08584,0.08391,Manassas City,51683
2020-09-13,Prince William,641,54,664,57,0.08424,0.08584,0.08391,Manassas Park,51685
2020-09-13,Prince William,641,54,664,57,0.08424,0.08584,0.08391,Prince William,51153
2020-09-13,Portsmouth,205,9,205,9,0.0439,0.0439,0.09962,Portsmouth,51740
2020-09-13,Pittsylvania-Danville,185,8,185,8,0.04324,0.04324,0.08048,Danville,51590
2020-09-13,Pittsylvania-Danville,185,8,185,8,0.04324,0.04324,0.08048,Pittsylvania,51143
2020-09-13,Piedmont,98,7,101,7,0.07143,0.06931,0.07745,Amelia,51007
2020-09-13,Piedmont,98,7,101,7,0.07143,0.06931,0.07745,Buckingham,51029
2020-09-13,Piedmont,98,7,101,7,0.07143,0.06931,0.07745,Charlotte,51037
2020-09-13,Piedmont,98,7,101,7,0.07143,0.06931,0.07745,Cumberland,51049
2020-09-13,Piedmont,98,7,101,7,0.07143,0.06931,0.07745,Lunenburg,51111
2020-09-13,Piedmont,98,7,101,7,0.07143,0.06931,0.07745,Nottoway,51135
2020-09-13,Piedmont,98,7,101,7,0.07143,0.06931,0.07745,Prince Edward,51147
2020-09-13,Peninsula,564,25,572,26,0.04433,0.04545,0.05354,James City,51095
2020-09-13,Peninsula,564,25,572,26,0.04433,0.04545,0.05354,Newport News,51700
2020-09-13,Peninsula,564,25,572,26,0.04433,0.04545,0.05354,Poquoson,51735
2020-09-13,Peninsula,564,25,572,26,0.04433,0.04545,0.05354,Williamsburg,51830
2020-09-13,Peninsula,564,25,572,26,0.04433,0.04545,0.05354,York,51199
2020-09-13,Richmond,240,14,251,15,0.05833,0.05976,0.0459,Richmond City,51760
2020-09-14,Cumberland Plateau,103,8,105,8,0.07767,0.07619,0.07216,Buchanan,51027
2020-09-14,Cumberland Plateau,103,8,105,8,0.07767,0.07619,0.07216,Dickenson,51051
2020-09-14,Cumberland Plateau,103,8,105,8,0.07767,0.07619,0.07216,Russell,51167
2020-09-14,Cumberland Plateau,103,8,105,8,0.07767,0.07619,0.07216,Tazewell,51185
2020-09-14,Lenowisco,79,0,83,3,0.0,0.03614,0.06308,Lee,51105
2020-09-14,Lenowisco,79,0,83,3,0.0,0.03614,0.06308,Norton,51720
2020-09-14,Lenowisco,79,0,83,3,0.0,0.03614,0.06308,Scott,51169
2020-09-14,Lenowisco,79,0,83,3,0.0,0.03614,0.06308,Wise,51195
2020-09-14,Henrico,600,50,642,50,0.08333,0.07788,0.07152,Henrico,51087
2020-09-14,Hampton,103,9,105,9,0.08738,0.08571,0.05693,Hampton,51650
2020-09-14,Fairfax,1499,74,1541,77,0.04937,0.04997,0.06004,Fairfax,51059
2020-09-14,Fairfax,1499,74,1541,77,0.04937,0.04997,0.06004,Fairfax City,51600
2020-09-14,Fairfax,1499,74,1541,77,0.04937,0.04997,0.06004,Falls Church,51610
2020-09-14,Eastern Shore,60,0,60,0,0.0,0.0,0.01935,Accomack,51001
2020-09-14,Eastern Shore,60,0,60,0,0.0,0.0,0.01935,Northampton,51131
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Clarke,51043
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Frederick,51069
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Page,51139
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Shenandoah,51171
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Warren,51187
2020-09-14,Lord Fairfax,255,8,257,8,0.03137,0.03113,0.03439,Winchester,51840
2020-09-14,Alexandria,213,12,221,12,0.05634,0.0543,0.05383,Alexandria,51510
2020-09-14,Chesterfield,681,36,715,37,0.05286,0.05175,0.05983,Chesterfield,51041
2020-09-14,Chesterfield,681,36,715,37,0.05286,0.05175,0.05983,Colonial Heights,51570
2020-09-14,Chesterfield,681,36,715,37,0.05286,0.05175,0.05983,Powhatan,51145
2020-09-14,Chesapeake,269,15,270,15,0.05576,0.05556,0.04722,Chesapeake,51550
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07386,Amherst,51009
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07386,Appomattox,51011
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07386,Bedford,51019
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07386,Campbell,51031
2020-09-14,Central Virginia,358,31,360,31,0.08659,0.08611,0.07386,Lynchburg,51680
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Augusta,51015
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Bath,51017
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Buena Vista City,51530
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Harrisonburg,51660
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Highland,51091
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Lexington,51678
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Rockbridge,51163
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Rockingham,51165
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Staunton,51790
2020-09-14,Central Shenandoah,391,36,391,36,0.09207,0.09207,0.12458,Waynesboro,51820
2020-09-14,Arlington,396,22,403,23,0.05556,0.05707,0.03926,Arlington,51013
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07889,Alleghany,51005
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07889,Botetourt,51023
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07889,Covington,51580
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07889,Craig,51045
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07889,Roanoke County,51161
2020-09-14,Alleghany,175,15,185,15,0.08571,0.08108,0.07889,Salem,51775
2020-09-14,Chickahominy,324,21,338,21,0.06481,0.06213,0.14054,Charles City,51036
2020-09-14,Chickahominy,324,21,338,21,0.06481,0.06213,0.14054,Goochland,51075
2020-09-14,Chickahominy,324,21,338,21,0.06481,0.06213,0.14054,Hanover,51085
2020-09-14,Chickahominy,324,21,338,21,0.06481,0.06213,0.14054,New Kent,51127
2020-09-14,Loudoun,533,46,560,47,0.0863,0.08393,0.08454,Loudoun,51107
2020-09-14,Crater,225,13,232,13,0.05778,0.05603,0.06245,Dinwiddie,51053
2020-09-14,Crater,225,13,232,13,0.05778,0.05603,0.06245,Emporia,51595
2020-09-14,Crater,225,13,232,13,0.05778,0.05603,0.06245,Greensville,51081
2020-09-14,Crater,225,13,232,13,0.05778,0.05603,0.06245,Hopewell,51670
2020-09-14,Crater,225,13,232,13,0.05778,0.05603,0.06245,Petersburg,51730
2020-09-14,Crater,225,13,232,13,0.05778,0.05603,0.06245,Prince George,51149
2020-09-14,Crater,225,13,232,13,0.05778,0.05603,0.06245,Surry,51181
2020-09-14,Crater,225,13,232,13,0.05778,0.05603,0.06245,Sussex,51183
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Floyd,51063
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Giles,51071
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Montgomery,51121
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Pulaski,51155
2020-09-14,New River,357,31,377,31,0.08683,0.08223,0.09646,Radford,51750
2020-09-14,West Piedmont,119,13,121,14,0.10924,0.1157,0.10832,Franklin County,51067
2020-09-14,West Piedmont,119,13,121,14,0.10924,0.1157,0.10832,Henry,51089
2020-09-14,West Piedmont,119,13,121,14,0.10924,0.1157,0.10832,Martinsville,51690
2020-09-14,West Piedmont,119,13,121,14,0.10924,0.1157,0.10832,Patrick,51141
2020-09-14,Western Tidewater,315,30,315,30,0.09524,0.09524,0.10651,Franklin City,51620
2020-09-14,Western Tidewater,315,30,315,30,0.09524,0.09524,0.10651,Isle of Wight,51093
2020-09-14,Western Tidewater,315,30,315,30,0.09524,0.09524,0.10651,Southampton,51175
2020-09-14,Western Tidewater,315,30,315,30,0.09524,0.09524,0.10651,Suffolk,51800
2020-09-14,Virginia Beach,457,23,457,23,0.05033,0.05033,0.0507,Virginia Beach,51810
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,Essex,51057
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,Gloucester,51073
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,King and Queen,51097
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,King William,51101
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,Lancaster,51103
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,Mathews,51115
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,Middlesex,51119
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,Northumberland,51133
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,Richmond County,51159
2020-09-14,Three Rivers,210,28,213,28,0.13333,0.13146,0.09483,Westmoreland,51193
2020-09-14,Thomas Jefferson,404,9,409,10,0.02228,0.02445,0.04493,Albemarle,51003
2020-09-14,Thomas Jefferson,404,9,409,10,0.02228,0.02445,0.04493,Charlottesville,51540
2020-09-14,Thomas Jefferson,404,9,409,10,0.02228,0.02445,0.04493,Fluvanna,51065
2020-09-14,Thomas Jefferson,404,9,409,10,0.02228,0.02445,0.04493,Greene,51079
2020-09-14,Thomas Jefferson,404,9,409,10,0.02228,0.02445,0.04493,Louisa,51109
2020-09-14,Thomas Jefferson,404,9,409,10,0.02228,0.02445,0.04493,Nelson,51125
2020-09-14,Southside,93,9,94,9,0.09677,0.09574,0.07321,Brunswick,51025
2020-09-14,Southside,93,9,94,9,0.09677,0.09574,0.07321,Halifax,51083
2020-09-14,Southside,93,9,94,9,0.09677,0.09574,0.07321,Mecklenburg,51117
2020-09-14,Roanoke,523,18,531,18,0.03442,0.0339,0.06159,Roanoke City,51770
2020-09-14,Richmond,371,28,389,28,0.07547,0.07198,0.04578,Richmond City,51760
2020-09-14,Mount Rogers,181,12,194,23,0.0663,0.11856,0.07875,Bland,51021
2020-09-14,Mount Rogers,181,12,194,23,0.0663,0.11856,0.07875,Bristol,51520
2020-09-14,Mount Rogers,181,12,194,23,0.0663,0.11856,0.07875,Carroll,51035
2020-09-14,Mount Rogers,181,12,194,23,0.0663,0.11856,0.07875,Galax,51640
2020-09-14,Mount Rogers,181,12,194,23,0.0663,0.11856,0.07875,Grayson,51077
2020-09-14,Mount Rogers,181,12,194,23,0.0663,0.11856,0.07875,Smyth,51173
2020-09-14,Mount Rogers,181,12,194,23,0.0663,0.11856,0.07875,Washington,51191
2020-09-14,Mount Rogers,181,12,194,23,0.0663,0.11856,0.07875,Wythe,51197
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.06599,Caroline,51033
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.06599,Fredericksburg,51630
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.06599,King George,51099
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.06599,Spotsylvania,51177
2020-09-14,Rappahannock,391,31,399,31,0.07928,0.07769,0.06599,Stafford,51179
2020-09-14,Prince William,734,58,740,58,0.07902,0.07838,0.0807,Manassas City,51683
2020-09-14,Prince William,734,58,740,58,0.07902,0.07838,0.0807,Manassas Park,51685
2020-09-14,Prince William,734,58,740,58,0.07902,0.07838,0.0807,Prince William,51153
2020-09-14,Portsmouth,114,9,115,10,0.07895,0.08696,0.09398,Portsmouth,51740
2020-09-14,Pittsylvania-Danville,121,20,122,20,0.16529,0.16393,0.09885,Danville,51590
2020-09-14,Pittsylvania-Danville,121,20,122,20,0.16529,0.16393,0.09885,Pittsylvania,51143
2020-09-14,Piedmont,161,0,165,0,0.0,0.0,0.0596,Amelia,51007
2020-09-14,Piedmont,161,0,165,0,0.0,0.0,0.0596,Buckingham,51029
2020-09-14,Piedmont,161,0,165,0,0.0,0.0,0.0596,Charlotte,51037
2020-09-14,Piedmont,161,0,165,0,0.0,0.0,0.0596,Cumberland,51049
2020-09-14,Piedmont,161,0,165,0,0.0,0.0,0.0596,Lunenburg,51111
2020-09-14,Piedmont,161,0,165,0,0.0,0.0,0.0596,Nottoway,51135
2020-09-14,Piedmont,161,0,165,0,0.0,0.0,0.0596,Prince Edward,51147
2020-09-14,Peninsula,295,20,299,20,0.0678,0.06689,0.05268,James City,51095
2020-09-14,Peninsula,295,20,299,20,0.0678,0.06689,0.05268,Newport News,51700
2020-09-14,Peninsula,295,20,299,20,0.0678,0.06689,0.05268,Poquoson,51735
2020-09-14,Peninsula,295,20,299,20,0.0678,0.06689,0.05268,Williamsburg,51830
2020-09-14,Peninsula,295,20,299,20,0.0678,0.06689,0.05268,York,51199
2020-09-14,Norfolk,243,11,243,11,0.04527,0.04527,0.05181,Norfolk,51710
2020-09-14,Rappahannock Rapidan,272,2,285,11,0.00735,0.0386,0.05006,Culpeper,51047
2020-09-14,Rappahannock Rapidan,272,2,285,11,0.00735,0.0386,0.05006,Fauquier,51061
2020-09-14,Rappahannock Rapidan,272,2,285,11,0.00735,0.0386,0.05006,Madison,51113
2020-09-14,Rappahannock Rapidan,272,2,285,11,0.00735,0.0386,0.05006,Orange,51137
2020-09-14,Rappahannock Rapidan,272,2,285,11,0.00735,0.0386,0.05006,Rappahannock,51157
2020-09-15,Lenowisco,102,3,103,3,0.02941,0.02913,0.04303,Lee,51105
2020-09-15,Lenowisco,102,3,103,3,0.02941,0.02913,0.04303,Norton,51720
2020-09-15,Lenowisco,102,3,103,3,0.02941,0.02913,0.04303,Scott,51169
2020-09-15,Lenowisco,102,3,103,3,0.02941,0.02913,0.04303,Wise,51195
2020-09-15,Henrico,737,40,773,40,0.05427,0.05175,0.07173,Henrico,51087
2020-09-15,Hampton,172,8,172,8,0.04651,0.04651,0.05279,Hampton,51650
2020-09-15,Fairfax,1504,68,1603,73,0.04521,0.04554,0.05823,Fairfax,51059
2020-09-15,Fairfax,1504,68,1603,73,0.04521,0.04554,0.05823,Fairfax City,51600
2020-09-15,Fairfax,1504,68,1603,73,0.04521,0.04554,0.05823,Falls Church,51610
2020-09-15,Eastern Shore,34,0,34,0,0.0,0.0,0.01111,Accomack,51001
2020-09-15,Eastern Shore,34,0,34,0,0.0,0.0,0.01111,Northampton,51131
2020-09-15,Cumberland Plateau,51,4,55,7,0.07843,0.12727,0.06331,Buchanan,51027
2020-09-15,Cumberland Plateau,51,4,55,7,0.07843,0.12727,0.06331,Dickenson,51051
2020-09-15,Cumberland Plateau,51,4,55,7,0.07843,0.12727,0.06331,Russell,51167
2020-09-15,Cumberland Plateau,51,4,55,7,0.07843,0.12727,0.06331,Tazewell,51185
2020-09-15,Crater,278,15,283,16,0.05396,0.05654,0.06037,Dinwiddie,51053
2020-09-15,Crater,278,15,283,16,0.05396,0.05654,0.06037,Emporia,51595
2020-09-15,Crater,278,15,283,16,0.05396,0.05654,0.06037,Greensville,51081
2020-09-15,Crater,278,15,283,16,0.05396,0.05654,0.06037,Hopewell,51670
2020-09-15,Crater,278,15,283,16,0.05396,0.05654,0.06037,Petersburg,51730
2020-09-15,Crater,278,15,283,16,0.05396,0.05654,0.06037,Prince George,51149
2020-09-15,Crater,278,15,283,16,0.05396,0.05654,0.06037,Surry,51181
2020-09-15,Crater,278,15,283,16,0.05396,0.05654,0.06037,Sussex,51183
2020-09-15,Central Virginia,336,25,336,25,0.0744,0.0744,0.06442,Amherst,51009
2020-09-15,Central Virginia,336,25,336,25,0.0744,0.0744,0.06442,Appomattox,51011
2020-09-15,Central Virginia,336,25,336,25,0.0744,0.0744,0.06442,Bedford,51019
2020-09-15,Central Virginia,336,25,336,25,0.0744,0.0744,0.06442,Campbell,51031
2020-09-15,Central Virginia,336,25,336,25,0.0744,0.0744,0.06442,Lynchburg,51680
2020-09-15,Chesterfield,805,41,835,42,0.05093,0.0503,0.05877,Chesterfield,51041
2020-09-15,Chesterfield,805,41,835,42,0.05093,0.0503,0.05877,Colonial Heights,51570
2020-09-15,Chesterfield,805,41,835,42,0.05093,0.0503,0.05877,Powhatan,51145
2020-09-15,Chesapeake,531,13,532,13,0.02448,0.02444,0.04387,Chesapeake,51550
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Augusta,51015
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Bath,51017
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Buena Vista City,51530
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Harrisonburg,51660
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Highland,51091
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Lexington,51678
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Rockbridge,51163
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Rockingham,51165
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Staunton,51790
2020-09-15,Central Shenandoah,269,35,271,36,0.13011,0.13284,0.11588,Waynesboro,51820
2020-09-15,Arlington,330,9,343,9,0.02727,0.02624,0.03903,Arlington,51013
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07841,Alleghany,51005
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07841,Botetourt,51023
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07841,Covington,51580
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07841,Craig,51045
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07841,Roanoke County,51161
2020-09-15,Alleghany,188,12,211,12,0.06383,0.05687,0.07841,Salem,51775
2020-09-15,Alexandria,208,8,215,9,0.03846,0.04186,0.05418,Alexandria,51510
2020-09-15,Lord Fairfax,326,17,328,17,0.05215,0.05183,0.03708,Clarke,51043
2020-09-15,Lord Fairfax,326,17,328,17,0.05215,0.05183,0.03708,Frederick,51069
2020-09-15,Lord Fairfax,326,17,328,17,0.05215,0.05183,0.03708,Page,51139
2020-09-15,Lord Fairfax,326,17,328,17,0.05215,0.05183,0.03708,Shenandoah,51171
2020-09-15,Lord Fairfax,326,17,328,17,0.05215,0.05183,0.03708,Warren,51187
