lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.11685,Bedford,51019
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.11685,Campbell,51031
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.11685,Lynchburg,51680
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Augusta,51015
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Bath,51017
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Buena Vista City,51530
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Harrisonburg,51660
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Highland,51091
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Lexington,51678
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Rockbridge,51163
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Rockingham,51165
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Staunton,51790
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.06496,Waynesboro,51820
2020-08-23,Arlington,432,13,459,17,0.03009,0.03704,0.03996,Arlington,51013
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.10575,Alleghany,51005
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.10575,Botetourt,51023
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.10575,Covington,51580
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.10575,Craig,51045
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.10575,Roanoke County,51161
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.10575,Salem,51775
2020-08-23,Alexandria,239,16,256,19,0.06695,0.07422,0.05998,Alexandria,51510
2020-08-23,Chickahominy,152,8,159,8,0.05263,0.05031,0.04088,Charles City,51036
2020-08-23,Chickahominy,152,8,159,8,0.05263,0.05031,0.04088,Goochland,51075
2020-08-23,Chickahominy,152,8,159,8,0.05263,0.05031,0.04088,Hanover,51085
2020-08-23,Chickahominy,152,8,159,8,0.05263,0.05031,0.04088,New Kent,51127
2020-08-23,Loudoun,539,30,578,33,0.05566,0.05709,0.05668,Loudoun,51107
2020-08-23,West Piedmont,129,13,131,14,0.10078,0.10687,0.11271,Franklin County,51067
2020-08-23,West Piedmont,129,13,131,14,0.10078,0.10687,0.11271,Henry,51089
2020-08-23,West Piedmont,129,13,131,14,0.10078,0.10687,0.11271,Martinsville,51690
2020-08-23,West Piedmont,129,13,131,14,0.10078,0.10687,0.11271,Patrick,51141
2020-08-23,New River,952,25,958,25,0.02626,0.0261,0.02847,Floyd,51063
2020-08-23,New River,952,25,958,25,0.02626,0.0261,0.02847,Giles,51071
2020-08-23,New River,952,25,958,25,0.02626,0.0261,0.02847,Montgomery,51121
2020-08-23,New River,952,25,958,25,0.02626,0.0261,0.02847,Pulaski,51155
2020-08-23,New River,952,25,958,25,0.02626,0.0261,0.02847,Radford,51750
2020-08-23,Mount Rogers,309,31,315,31,0.10032,0.09841,0.08066,Bland,51021
2020-08-23,Mount Rogers,309,31,315,31,0.10032,0.09841,0.08066,Bristol,51520
2020-08-23,Mount Rogers,309,31,315,31,0.10032,0.09841,0.08066,Carroll,51035
2020-08-23,Mount Rogers,309,31,315,31,0.10032,0.09841,0.08066,Galax,51640
2020-08-23,Mount Rogers,309,31,315,31,0.10032,0.09841,0.08066,Grayson,51077
2020-08-23,Mount Rogers,309,31,315,31,0.10032,0.09841,0.08066,Smyth,51173
2020-08-23,Mount Rogers,309,31,315,31,0.10032,0.09841,0.08066,Washington,51191
2020-08-23,Mount Rogers,309,31,315,31,0.10032,0.09841,0.08066,Wythe,51197
2020-08-23,Western Tidewater,268,28,274,28,0.10448,0.10219,0.12506,Franklin City,51620
2020-08-23,Western Tidewater,268,28,274,28,0.10448,0.10219,0.12506,Isle of Wight,51093
2020-08-23,Western Tidewater,268,28,274,28,0.10448,0.10219,0.12506,Southampton,51175
2020-08-23,Western Tidewater,268,28,274,28,0.10448,0.10219,0.12506,Suffolk,51800
2020-08-23,Virginia Beach,736,38,757,40,0.05163,0.05284,0.05123,Virginia Beach,51810
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,Essex,51057
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,Gloucester,51073
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,King and Queen,51097
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,King William,51101
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,Lancaster,51103
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,Mathews,51115
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,Middlesex,51119
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,Northumberland,51133
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,Richmond County,51159
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.07122,Westmoreland,51193
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.04981,Albemarle,51003
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.04981,Charlottesville,51540
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.04981,Fluvanna,51065
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.04981,Greene,51079
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.04981,Louisa,51109
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.04981,Nelson,51125
2020-08-23,Roanoke,550,72,556,72,0.13091,0.1295,0.07293,Roanoke City,51770
2020-08-23,Richmond,542,10,552,11,0.01845,0.01993,0.02778,Richmond City,51760
2020-08-23,Southside,83,9,83,9,0.10843,0.10843,0.08115,Brunswick,51025
2020-08-23,Southside,83,9,83,9,0.10843,0.10843,0.08115,Halifax,51083
2020-08-23,Southside,83,9,83,9,0.10843,0.10843,0.08115,Mecklenburg,51117
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.08998,Caroline,51033
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.08998,Fredericksburg,51630
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.08998,King George,51099
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.08998,Spotsylvania,51177
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.08998,Stafford,51179
2020-08-23,Prince William,668,62,696,63,0.09281,0.09052,0.08227,Manassas City,51683
2020-08-23,Prince William,668,62,696,63,0.09281,0.09052,0.08227,Manassas Park,51685
2020-08-23,Prince William,668,62,696,63,0.09281,0.09052,0.08227,Prince William,51153
2020-08-23,Portsmouth,159,16,160,16,0.10063,0.1,0.13263,Portsmouth,51740
2020-08-23,Pittsylvania-Danville,125,20,126,20,0.16,0.15873,0.13695,Danville,51590
2020-08-23,Pittsylvania-Danville,125,20,126,20,0.16,0.15873,0.13695,Pittsylvania,51143
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.063,Amelia,51007
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.063,Buckingham,51029
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.063,Charlotte,51037
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.063,Cumberland,51049
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.063,Lunenburg,51111
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.063,Nottoway,51135
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.063,Prince Edward,51147
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.08927,James City,51095
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.08927,Newport News,51700
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.08927,Poquoson,51735
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.08927,Williamsburg,51830
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.08927,York,51199
2020-08-23,Norfolk,488,33,496,34,0.06762,0.06855,0.08435,Norfolk,51710
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.0439,Culpeper,51047
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.0439,Fauquier,51061
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.0439,Madison,51113
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.0439,Orange,51137
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.0439,Rappahannock,51157
2020-08-24,Cumberland Plateau,29,0,29,0,0.0,0.0,0.03966,Buchanan,51027
2020-08-24,Cumberland Plateau,29,0,29,0,0.0,0.0,0.03966,Dickenson,51051
2020-08-24,Cumberland Plateau,29,0,29,0,0.0,0.0,0.03966,Russell,51167
2020-08-24,Cumberland Plateau,29,0,29,0,0.0,0.0,0.03966,Tazewell,51185
2020-08-24,Lenowisco,57,5,63,10,0.08772,0.15873,0.06535,Lee,51105
2020-08-24,Lenowisco,57,5,63,10,0.08772,0.15873,0.06535,Norton,51720
2020-08-24,Lenowisco,57,5,63,10,0.08772,0.15873,0.06535,Scott,51169
2020-08-24,Lenowisco,57,5,63,10,0.08772,0.15873,0.06535,Wise,51195
2020-08-24,Henrico,593,70,603,72,0.11804,0.1194,0.10158,Henrico,51087
2020-08-24,Hampton,100,10,102,10,0.1,0.09804,0.09121,Hampton,51650
2020-08-24,Fairfax,1511,102,1618,116,0.0675,0.07169,0.05835,Fairfax,51059
2020-08-24,Fairfax,1511,102,1618,116,0.0675,0.07169,0.05835,Fairfax City,51600
2020-08-24,Fairfax,1511,102,1618,116,0.0675,0.07169,0.05835,Falls Church,51610
2020-08-24,Eastern Shore,88,0,89,1,0.0,0.01124,0.01143,Accomack,51001
2020-08-24,Eastern Shore,88,0,89,1,0.0,0.01124,0.01143,Northampton,51131
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.12124,Dinwiddie,51053
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.12124,Emporia,51595
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.12124,Greensville,51081
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.12124,Hopewell,51670
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.12124,Petersburg,51730
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.12124,Prince George,51149
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.12124,Surry,51181
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.12124,Sussex,51183
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.03736,Clarke,51043
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.03736,Frederick,51069
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.03736,Page,51139
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.03736,Shenandoah,51171
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.03736,Warren,51187
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.03736,Winchester,51840
2020-08-24,Chesterfield,443,27,475,31,0.06095,0.06526,0.07587,Chesterfield,51041
2020-08-24,Chesterfield,443,27,475,31,0.06095,0.06526,0.07587,Colonial Heights,51570
2020-08-24,Chesterfield,443,27,475,31,0.06095,0.06526,0.07587,Powhatan,51145
2020-08-24,Chesapeake,235,37,236,37,0.15745,0.15678,0.13436,Chesapeake,51550
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.11799,Amherst,51009
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.11799,Appomattox,51011
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.11799,Bedford,51019
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.11799,Campbell,51031
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.11799,Lynchburg,51680
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Augusta,51015
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Bath,51017
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Buena Vista City,51530
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Harrisonburg,51660
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Highland,51091
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Lexington,51678
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Rockbridge,51163
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Rockingham,51165
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Staunton,51790
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.08088,Waynesboro,51820
2020-08-24,Arlington,292,13,307,15,0.04452,0.04886,0.0411,Arlington,51013
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.111,Alleghany,51005
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.111,Botetourt,51023
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.111,Covington,51580
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.111,Craig,51045
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.111,Roanoke County,51161
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.111,Salem,51775
2020-08-24,Alexandria,192,10,201,11,0.05208,0.05473,0.0584,Alexandria,51510
2020-08-24,Chickahominy,150,17,152,17,0.11333,0.11184,0.05899,Charles City,51036
2020-08-24,Chickahominy,150,17,152,17,0.11333,0.11184,0.05899,Goochland,51075
2020-08-24,Chickahominy,150,17,152,17,0.11333,0.11184,0.05899,Hanover,51085
2020-08-24,Chickahominy,150,17,152,17,0.11333,0.11184,0.05899,New Kent,51127
2020-08-24,Loudoun,396,34,425,37,0.08586,0.08706,0.06398,Loudoun,51107
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08991,Bland,51021
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08991,Bristol,51520
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08991,Carroll,51035
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08991,Galax,51640
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08991,Grayson,51077
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08991,Smyth,51173
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08991,Washington,51191
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08991,Wythe,51197
2020-08-24,New River,546,8,562,10,0.01465,0.01779,0.02502,Floyd,51063
2020-08-24,New River,546,8,562,10,0.01465,0.01779,0.02502,Giles,51071
2020-08-24,New River,546,8,562,10,0.01465,0.01779,0.02502,Montgomery,51121
2020-08-24,New River,546,8,562,10,0.01465,0.01779,0.02502,Pulaski,51155
2020-08-24,New River,546,8,562,10,0.01465,0.01779,0.02502,Radford,51750
2020-08-24,Western Tidewater,228,38,228,38,0.16667,0.16667,0.13546,Franklin City,51620
2020-08-24,Western Tidewater,228,38,228,38,0.16667,0.16667,0.13546,Isle of Wight,51093
2020-08-24,Western Tidewater,228,38,228,38,0.16667,0.16667,0.13546,Southampton,51175
2020-08-24,Western Tidewater,228,38,228,38,0.16667,0.16667,0.13546,Suffolk,51800
2020-08-24,Virginia Beach,569,40,575,40,0.0703,0.06957,0.056,Virginia Beach,51810
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,Essex,51057
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,Gloucester,51073
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,King and Queen,51097
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,King William,51101
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,Lancaster,51103
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,Mathews,51115
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,Middlesex,51119
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,Northumberland,51133
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,Richmond County,51159
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.06276,Westmoreland,51193
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.04912,Albemarle,51003
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.04912,Charlottesville,51540
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.04912,Fluvanna,51065
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.04912,Greene,51079
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.04912,Louisa,51109
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.04912,Nelson,51125
2020-08-24,Southside,73,10,74,10,0.13699,0.13514,0.09511,Brunswick,51025
2020-08-24,Southside,73,10,74,10,0.13699,0.13514,0.09511,Halifax,51083
2020-08-24,Southside,73,10,74,10,0.13699,0.13514,0.09511,Mecklenburg,51117
2020-08-24,Roanoke,630,49,641,49,0.07778,0.07644,0.07414,Roanoke City,51770
2020-08-24,Richmond,343,27,347,28,0.07872,0.08069,0.04052,Richmond City,51760
2020-08-24,West Piedmont,53,14,60,14,0.26415,0.23333,0.15057,Franklin County,51067
2020-08-24,West Piedmont,53,14,60,14,0.26415,0.23333,0.15057,Henry,51089
2020-08-24,West Piedmont,53,14,60,14,0.26415,0.23333,0.15057,Martinsville,51690
2020-08-24,West Piedmont,53,14,60,14,0.26415,0.23333,0.15057,Patrick,51141
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09063,Caroline,51033
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09063,Fredericksburg,51630
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09063,King George,51099
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09063,Spotsylvania,51177
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09063,Stafford,51179
2020-08-24,Prince William,643,58,672,62,0.0902,0.09226,0.08425,Manassas City,51683
2020-08-24,Prince William,643,58,672,62,0.0902,0.09226,0.08425,Manassas Park,51685
2020-08-24,Prince William,643,58,672,62,0.0902,0.09226,0.08425,Prince William,51153
2020-08-24,Portsmouth,113,11,113,11,0.09735,0.09735,0.12381,Portsmouth,51740
2020-08-24,Pittsylvania-Danville,62,11,66,11,0.17742,0.16667,0.14707,Danville,51590
2020-08-24,Pittsylvania-Danville,62,11,66,11,0.17742,0.16667,0.14707,Pittsylvania,51143
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06449,Amelia,51007
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06449,Buckingham,51029
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06449,Charlotte,51037
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06449,Cumberland,51049
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06449,Lunenburg,51111
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06449,Nottoway,51135
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06449,Prince Edward,51147
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.09699,James City,51095
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.09699,Newport News,51700
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.09699,Poquoson,51735
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.09699,Williamsburg,51830
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.09699,York,51199
2020-08-24,Norfolk,321,48,322,48,0.14953,0.14907,0.10064,Norfolk,51710
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05204,Culpeper,51047
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05204,Fauquier,51061
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05204,Madison,51113
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05204,Orange,51137
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05204,Rappahannock,51157
2020-08-25,Henrico,669,62,685,67,0.09268,0.09781,0.0998,Henrico,51087
2020-08-25,Hampton,125,16,130,16,0.128,0.12308,0.09857,Hampton,51650
2020-08-25,Fairfax,1518,83,1644,96,0.05468,0.05839,0.05762,Fairfax,51059
2020-08-25,Fairfax,1518,83,1644,96,0.05468,0.05839,0.05762,Fairfax City,51600
2020-08-25,Fairfax,1518,83,1644,96,0.05468,0.05839,0.05762,Falls Church,51610
2020-08-25,Eastern Shore,109,3,110,4,0.02752,0.03636,0.01465,Accomack,51001
2020-08-25,Eastern Shore,109,3,110,4,0.02752,0.03636,0.01465,Northampton,51131
2020-08-25,Cumberland Plateau,52,2,54,3,0.03846,0.05556,0.03942,Buchanan,51027
2020-08-25,Cumberland Plateau,52,2,54,3,0.03846,0.05556,0.03942,Dickenson,51051
2020-08-25,Cumberland Plateau,52,2,54,3,0.03846,0.05556,0.03942,Russell,51167
2020-08-25,Cumberland Plateau,52,2,54,3,0.03846,0.05556,0.03942,Tazewell,51185
2020-08-25,Crater,289,56,289,56,0.19377,0.19377,0.13575,Dinwiddie,51053
2020-08-25,Crater,289,56,289,56,0.19377,0.19377,0.13575,Emporia,51595
2020-08-25,Crater,289,56,289,56,0.19377,0.19377,0.13575,Greensville,51081
2020-08-25,Crater,289,56,289,56,0.19377,0.19377,0.13575,Hopewell,51670
2020-08-25,Crater,289,56,289,56,0.19377,0.19377,0.13575,Petersburg,51730
2020-08-25,Crater,289,56,289,56,0.19377,0.19377,0.13575,Prince George,51149
2020-08-25,Crater,289,56,289,56,0.19377,0.19377,0.13575,Surry,51181
2020-08-25,Crater,289,56,289,56,0.19377,0.19377,0.13575,Sussex,51183
2020-08-25,Chickahominy,170,12,180,15,0.07059,0.08333,0.06131,Charles City,51036
2020-08-25,Chickahominy,170,12,180,15,0.07059,0.08333,0.06131,Goochland,51075
2020-08-25,Chickahominy,170,12,180,15,0.07059,0.08333,0.06131,Hanover,51085
2020-08-25,Chickahominy,170,12,180,15,0.07059,0.08333,0.06131,New Kent,51127
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Augusta,51015
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Bath,51017
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Buena Vista City,51530
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Harrisonburg,51660
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Highland,51091
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Lexington,51678
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Rockbridge,51163
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Rockingham,51165
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Staunton,51790
2020-08-25,Central Shenandoah,191,10,193,11,0.05236,0.05699,0.07518,Waynesboro,51820
2020-08-25,Chesapeake,269,29,274,31,0.10781,0.11314,0.12905,Chesapeake,51550
2020-08-25,Central Virginia,284,27,288,27,0.09507,0.09375,0.1134,Amherst,51009
2020-08-25,Central Virginia,284,27,288,27,0.09507,0.09375,0.1134,Appomattox,51011
2020-08-25,Central Virginia,284,27,288,27,0.09507,0.09375,0.1134,Bedford,51019
2020-08-25,Central Virginia,284,27,288,27,0.09507,0.09375,0.1134,Campbell,51031
2020-08-25,Central Virginia,284,27,288,27,0.09507,0.09375,0.1134,Lynchburg,51680
2020-08-25,Arlington,347,21,373,23,0.06052,0.06166,0.04498,Arlington,51013
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.10023,Alleghany,51005
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.10023,Botetourt,51023
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.10023,Covington,51580
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.10023,Craig,51045
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.10023,Roanoke County,51161
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.10023,Salem,51775
2020-08-25,Alexandria,195,10,214,14,0.05128,0.06542,0.05721,Alexandria,51510
2020-08-25,Lenowisco,56,7,65,12,0.125,0.18462,0.07728,Lee,51105
