lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-27,Lenowisco,181,8,191,11,0.0442,0.05759,0.14857,Lee,51105
2020-08-27,Lenowisco,181,8,191,11,0.0442,0.05759,0.14857,Norton,51720
2020-08-27,Lenowisco,181,8,191,11,0.0442,0.05759,0.14857,Scott,51169
2020-08-27,Lenowisco,181,8,191,11,0.0442,0.05759,0.14857,Wise,51195
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07199,Floyd,51063
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07199,Giles,51071
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07199,Montgomery,51121
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07199,Pulaski,51155
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07199,Radford,51750
2020-08-27,Western Tidewater,539,136,544,136,0.25232,0.25,0.14293,Franklin City,51620
2020-08-27,Western Tidewater,539,136,544,136,0.25232,0.25,0.14293,Isle of Wight,51093
2020-08-27,Western Tidewater,539,136,544,136,0.25232,0.25,0.14293,Southampton,51175
2020-08-27,Western Tidewater,539,136,544,136,0.25232,0.25,0.14293,Suffolk,51800
2020-08-27,Virginia Beach,665,48,692,50,0.07218,0.07225,0.08329,Virginia Beach,51810
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,Essex,51057
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,Gloucester,51073
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,King and Queen,51097
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,King William,51101
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,Lancaster,51103
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,Mathews,51115
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,Middlesex,51119
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,Northumberland,51133
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,Richmond County,51159
2020-08-27,Three Rivers,184,7,193,10,0.03804,0.05181,0.07788,Westmoreland,51193
2020-08-27,Thomas Jefferson,454,39,475,41,0.0859,0.08632,0.06078,Albemarle,51003
2020-08-27,Thomas Jefferson,454,39,475,41,0.0859,0.08632,0.06078,Charlottesville,51540
2020-08-27,Thomas Jefferson,454,39,475,41,0.0859,0.08632,0.06078,Fluvanna,51065
2020-08-27,Thomas Jefferson,454,39,475,41,0.0859,0.08632,0.06078,Greene,51079
2020-08-27,Thomas Jefferson,454,39,475,41,0.0859,0.08632,0.06078,Louisa,51109
2020-08-27,Thomas Jefferson,454,39,475,41,0.0859,0.08632,0.06078,Nelson,51125
2020-08-27,Southside,112,14,115,14,0.125,0.12174,0.07432,Brunswick,51025
2020-08-27,Southside,112,14,115,14,0.125,0.12174,0.07432,Halifax,51083
2020-08-27,Southside,112,14,115,14,0.125,0.12174,0.07432,Mecklenburg,51117
2020-08-27,Roanoke,158,7,180,7,0.0443,0.03889,0.04628,Roanoke City,51770
2020-08-27,Mount Rogers,245,32,263,43,0.13061,0.1635,0.0971,Bland,51021
2020-08-27,Mount Rogers,245,32,263,43,0.13061,0.1635,0.0971,Bristol,51520
2020-08-27,Mount Rogers,245,32,263,43,0.13061,0.1635,0.0971,Carroll,51035
2020-08-27,Mount Rogers,245,32,263,43,0.13061,0.1635,0.0971,Galax,51640
2020-08-27,Mount Rogers,245,32,263,43,0.13061,0.1635,0.0971,Grayson,51077
2020-08-27,Mount Rogers,245,32,263,43,0.13061,0.1635,0.0971,Smyth,51173
2020-08-27,Mount Rogers,245,32,263,43,0.13061,0.1635,0.0971,Washington,51191
2020-08-27,Mount Rogers,245,32,263,43,0.13061,0.1635,0.0971,Wythe,51197
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.05894,Culpeper,51047
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.05894,Fauquier,51061
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.05894,Madison,51113
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.05894,Orange,51137
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.05894,Rappahannock,51157
2020-08-27,Richmond,504,26,578,28,0.05159,0.04844,0.08394,Richmond City,51760
2020-08-27,Prince William,712,71,773,81,0.09972,0.10479,0.08462,Manassas City,51683
2020-08-27,Prince William,712,71,773,81,0.09972,0.10479,0.08462,Manassas Park,51685
2020-08-27,Prince William,712,71,773,81,0.09972,0.10479,0.08462,Prince William,51153
2020-08-27,Portsmouth,219,29,220,30,0.13242,0.13636,0.12695,Portsmouth,51740
2020-08-27,Pittsylvania-Danville,231,36,235,37,0.15584,0.15745,0.12369,Danville,51590
2020-08-27,Pittsylvania-Danville,231,36,235,37,0.15584,0.15745,0.12369,Pittsylvania,51143
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.06253,Amelia,51007
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.06253,Buckingham,51029
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.06253,Charlotte,51037
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.06253,Cumberland,51049
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.06253,Lunenburg,51111
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.06253,Nottoway,51135
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.06253,Prince Edward,51147
2020-08-27,Peninsula,576,76,591,78,0.13194,0.13198,0.08366,James City,51095
2020-08-27,Peninsula,576,76,591,78,0.13194,0.13198,0.08366,Newport News,51700
2020-08-27,Peninsula,576,76,591,78,0.13194,0.13198,0.08366,Poquoson,51735
2020-08-27,Peninsula,576,76,591,78,0.13194,0.13198,0.08366,Williamsburg,51830
2020-08-27,Peninsula,576,76,591,78,0.13194,0.13198,0.08366,York,51199
2020-08-27,Norfolk,509,28,522,31,0.05501,0.05939,0.09007,Norfolk,51710
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.07267,Caroline,51033
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.07267,Fredericksburg,51630
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.07267,King George,51099
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.07267,Spotsylvania,51177
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.07267,Stafford,51179
2020-08-28,Lenowisco,250,18,258,23,0.072,0.08915,0.14575,Lee,51105
2020-08-28,Lenowisco,250,18,258,23,0.072,0.08915,0.14575,Norton,51720
2020-08-28,Lenowisco,250,18,258,23,0.072,0.08915,0.14575,Scott,51169
2020-08-28,Lenowisco,250,18,258,23,0.072,0.08915,0.14575,Wise,51195
2020-08-28,Chickahominy,196,23,205,23,0.11735,0.1122,0.06409,Charles City,51036
2020-08-28,Chickahominy,196,23,205,23,0.11735,0.1122,0.06409,Goochland,51075
2020-08-28,Chickahominy,196,23,205,23,0.11735,0.1122,0.06409,Hanover,51085
2020-08-28,Chickahominy,196,23,205,23,0.11735,0.1122,0.06409,New Kent,51127
2020-08-28,Hampton,137,14,145,14,0.10219,0.09655,0.09666,Hampton,51650
2020-08-28,Fairfax,1804,126,2005,141,0.06984,0.07032,0.05488,Fairfax,51059
2020-08-28,Fairfax,1804,126,2005,141,0.06984,0.07032,0.05488,Fairfax City,51600
2020-08-28,Fairfax,1804,126,2005,141,0.06984,0.07032,0.05488,Falls Church,51610
2020-08-28,Eastern Shore,78,0,78,0,0.0,0.0,0.04361,Accomack,51001
2020-08-28,Eastern Shore,78,0,78,0,0.0,0.0,0.04361,Northampton,51131
2020-08-28,Cumberland Plateau,80,8,88,9,0.1,0.10227,0.0884,Buchanan,51027
2020-08-28,Cumberland Plateau,80,8,88,9,0.1,0.10227,0.0884,Dickenson,51051
2020-08-28,Cumberland Plateau,80,8,88,9,0.1,0.10227,0.0884,Russell,51167
2020-08-28,Cumberland Plateau,80,8,88,9,0.1,0.10227,0.0884,Tazewell,51185
2020-08-28,Chesterfield,576,62,623,68,0.10764,0.10915,0.08413,Chesterfield,51041
2020-08-28,Chesterfield,576,62,623,68,0.10764,0.10915,0.08413,Colonial Heights,51570
2020-08-28,Chesterfield,576,62,623,68,0.10764,0.10915,0.08413,Powhatan,51145
2020-08-28,Crater,282,36,295,37,0.12766,0.12542,0.12655,Dinwiddie,51053
2020-08-28,Crater,282,36,295,37,0.12766,0.12542,0.12655,Emporia,51595
2020-08-28,Crater,282,36,295,37,0.12766,0.12542,0.12655,Greensville,51081
2020-08-28,Crater,282,36,295,37,0.12766,0.12542,0.12655,Hopewell,51670
2020-08-28,Crater,282,36,295,37,0.12766,0.12542,0.12655,Petersburg,51730
2020-08-28,Crater,282,36,295,37,0.12766,0.12542,0.12655,Prince George,51149
2020-08-28,Crater,282,36,295,37,0.12766,0.12542,0.12655,Surry,51181
2020-08-28,Crater,282,36,295,37,0.12766,0.12542,0.12655,Sussex,51183
2020-08-28,Central Virginia,654,17,662,17,0.02599,0.02568,0.07774,Amherst,51009
2020-08-28,Central Virginia,654,17,662,17,0.02599,0.02568,0.07774,Appomattox,51011
2020-08-28,Central Virginia,654,17,662,17,0.02599,0.02568,0.07774,Bedford,51019
2020-08-28,Central Virginia,654,17,662,17,0.02599,0.02568,0.07774,Campbell,51031
2020-08-28,Central Virginia,654,17,662,17,0.02599,0.02568,0.07774,Lynchburg,51680
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Augusta,51015
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Bath,51017
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Buena Vista City,51530
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Harrisonburg,51660
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Highland,51091
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Lexington,51678
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Rockbridge,51163
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Rockingham,51165
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Staunton,51790
2020-08-28,Central Shenandoah,312,49,319,50,0.15705,0.15674,0.07639,Waynesboro,51820
2020-08-28,Arlington,462,23,516,24,0.04978,0.04651,0.04665,Arlington,51013
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.04073,Alleghany,51005
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.04073,Botetourt,51023
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.04073,Covington,51580
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.04073,Craig,51045
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.04073,Roanoke County,51161
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.04073,Salem,51775
2020-08-28,Alexandria,340,13,360,15,0.03824,0.04167,0.05052,Alexandria,51510
2020-08-28,Lord Fairfax,516,22,530,22,0.04264,0.04151,0.0411,Clarke,51043
2020-08-28,Lord Fairfax,516,22,530,22,0.04264,0.04151,0.0411,Frederick,51069
2020-08-28,Lord Fairfax,516,22,530,22,0.04264,0.04151,0.0411,Page,51139
2020-08-28,Lord Fairfax,516,22,530,22,0.04264,0.04151,0.0411,Shenandoah,51171
2020-08-28,Lord Fairfax,516,22,530,22,0.04264,0.04151,0.0411,Warren,51187
2020-08-28,Lord Fairfax,516,22,530,22,0.04264,0.04151,0.0411,Winchester,51840
2020-08-28,Chesapeake,374,32,381,33,0.08556,0.08661,0.1278,Chesapeake,51550
2020-08-28,Loudoun,591,53,651,55,0.08968,0.08449,0.06163,Loudoun,51107
2020-08-28,Henrico,739,48,772,53,0.06495,0.06865,0.07654,Henrico,51087
2020-08-28,New River,661,135,688,137,0.20424,0.19913,0.09563,Floyd,51063
2020-08-28,New River,661,135,688,137,0.20424,0.19913,0.09563,Giles,51071
2020-08-28,New River,661,135,688,137,0.20424,0.19913,0.09563,Montgomery,51121
2020-08-28,New River,661,135,688,137,0.20424,0.19913,0.09563,Pulaski,51155
2020-08-28,New River,661,135,688,137,0.20424,0.19913,0.09563,Radford,51750
2020-08-28,Mount Rogers,502,85,528,104,0.16932,0.19697,0.10768,Bland,51021
2020-08-28,Mount Rogers,502,85,528,104,0.16932,0.19697,0.10768,Bristol,51520
2020-08-28,Mount Rogers,502,85,528,104,0.16932,0.19697,0.10768,Carroll,51035
2020-08-28,Mount Rogers,502,85,528,104,0.16932,0.19697,0.10768,Galax,51640
2020-08-28,Mount Rogers,502,85,528,104,0.16932,0.19697,0.10768,Grayson,51077
2020-08-28,Mount Rogers,502,85,528,104,0.16932,0.19697,0.10768,Smyth,51173
2020-08-28,Mount Rogers,502,85,528,104,0.16932,0.19697,0.10768,Washington,51191
2020-08-28,Mount Rogers,502,85,528,104,0.16932,0.19697,0.10768,Wythe,51197
2020-08-28,Virginia Beach,708,41,735,44,0.05791,0.05986,0.08375,Virginia Beach,51810
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,Essex,51057
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,Gloucester,51073
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,King and Queen,51097
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,King William,51101
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,Lancaster,51103
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,Mathews,51115
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,Middlesex,51119
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,Northumberland,51133
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,Richmond County,51159
2020-08-28,Three Rivers,235,11,243,12,0.04681,0.04938,0.0765,Westmoreland,51193
2020-08-28,Thomas Jefferson,604,53,624,59,0.08775,0.09455,0.06757,Albemarle,51003
2020-08-28,Thomas Jefferson,604,53,624,59,0.08775,0.09455,0.06757,Charlottesville,51540
2020-08-28,Thomas Jefferson,604,53,624,59,0.08775,0.09455,0.06757,Fluvanna,51065
2020-08-28,Thomas Jefferson,604,53,624,59,0.08775,0.09455,0.06757,Greene,51079
2020-08-28,Thomas Jefferson,604,53,624,59,0.08775,0.09455,0.06757,Louisa,51109
2020-08-28,Thomas Jefferson,604,53,624,59,0.08775,0.09455,0.06757,Nelson,51125
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.07696,Brunswick,51025
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.07696,Halifax,51083
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.07696,Mecklenburg,51117
2020-08-28,Richmond,408,31,430,35,0.07598,0.0814,0.08451,Richmond City,51760
2020-08-28,Rappahannock Rapidan,223,10,245,19,0.04484,0.07755,0.05745,Culpeper,51047
2020-08-28,Rappahannock Rapidan,223,10,245,19,0.04484,0.07755,0.05745,Fauquier,51061
2020-08-28,Rappahannock Rapidan,223,10,245,19,0.04484,0.07755,0.05745,Madison,51113
2020-08-28,Rappahannock Rapidan,223,10,245,19,0.04484,0.07755,0.05745,Orange,51137
2020-08-28,Rappahannock Rapidan,223,10,245,19,0.04484,0.07755,0.05745,Rappahannock,51157
2020-08-28,Rappahannock,584,33,602,35,0.05651,0.05814,0.07374,Caroline,51033
2020-08-28,Rappahannock,584,33,602,35,0.05651,0.05814,0.07374,Fredericksburg,51630
2020-08-28,Rappahannock,584,33,602,35,0.05651,0.05814,0.07374,King George,51099
2020-08-28,Rappahannock,584,33,602,35,0.05651,0.05814,0.07374,Spotsylvania,51177
2020-08-28,Rappahannock,584,33,602,35,0.05651,0.05814,0.07374,Stafford,51179
2020-08-28,Roanoke,392,32,408,33,0.08163,0.08088,0.04939,Roanoke City,51770
2020-08-28,Prince William,857,85,913,91,0.09918,0.09967,0.08745,Manassas City,51683
2020-08-28,Prince William,857,85,913,91,0.09918,0.09967,0.08745,Manassas Park,51685
2020-08-28,Prince William,857,85,913,91,0.09918,0.09967,0.08745,Prince William,51153
2020-08-28,Portsmouth,162,15,163,16,0.09259,0.09816,0.12337,Portsmouth,51740
2020-08-28,Pittsylvania-Danville,149,22,156,24,0.14765,0.15385,0.12097,Danville,51590
2020-08-28,Pittsylvania-Danville,149,22,156,24,0.14765,0.15385,0.12097,Pittsylvania,51143
2020-08-28,Piedmont,203,11,207,12,0.05419,0.05797,0.05884,Amelia,51007
2020-08-28,Piedmont,203,11,207,12,0.05419,0.05797,0.05884,Buckingham,51029
2020-08-28,Piedmont,203,11,207,12,0.05419,0.05797,0.05884,Charlotte,51037
2020-08-28,Piedmont,203,11,207,12,0.05419,0.05797,0.05884,Cumberland,51049
2020-08-28,Piedmont,203,11,207,12,0.05419,0.05797,0.05884,Lunenburg,51111
2020-08-28,Piedmont,203,11,207,12,0.05419,0.05797,0.05884,Nottoway,51135
2020-08-28,Piedmont,203,11,207,12,0.05419,0.05797,0.05884,Prince Edward,51147
2020-08-28,West Piedmont,149,31,157,33,0.20805,0.21019,0.15619,Franklin County,51067
2020-08-28,West Piedmont,149,31,157,33,0.20805,0.21019,0.15619,Henry,51089
2020-08-28,West Piedmont,149,31,157,33,0.20805,0.21019,0.15619,Martinsville,51690
2020-08-28,West Piedmont,149,31,157,33,0.20805,0.21019,0.15619,Patrick,51141
2020-08-28,Peninsula,454,72,461,73,0.15859,0.15835,0.08976,James City,51095
2020-08-28,Peninsula,454,72,461,73,0.15859,0.15835,0.08976,Newport News,51700
2020-08-28,Peninsula,454,72,461,73,0.15859,0.15835,0.08976,Poquoson,51735
2020-08-28,Peninsula,454,72,461,73,0.15859,0.15835,0.08976,Williamsburg,51830
2020-08-28,Peninsula,454,72,461,73,0.15859,0.15835,0.08976,York,51199
2020-08-28,Norfolk,671,47,678,47,0.07004,0.06932,0.08256,Norfolk,51710
2020-08-28,Western Tidewater,294,40,301,40,0.13605,0.13289,0.13702,Franklin City,51620
2020-08-28,Western Tidewater,294,40,301,40,0.13605,0.13289,0.13702,Isle of Wight,51093
2020-08-28,Western Tidewater,294,40,301,40,0.13605,0.13289,0.13702,Southampton,51175
2020-08-28,Western Tidewater,294,40,301,40,0.13605,0.13289,0.13702,Suffolk,51800
2020-08-29,Cumberland Plateau,94,6,100,8,0.06383,0.08,0.08936,Buchanan,51027
2020-08-29,Cumberland Plateau,94,6,100,8,0.06383,0.08,0.08936,Dickenson,51051
2020-08-29,Cumberland Plateau,94,6,100,8,0.06383,0.08,0.08936,Russell,51167
2020-08-29,Cumberland Plateau,94,6,100,8,0.06383,0.08,0.08936,Tazewell,51185
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.1341,Lee,51105
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.1341,Norton,51720
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.1341,Scott,51169
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.1341,Wise,51195
2020-08-29,Henrico,739,46,767,49,0.06225,0.06389,0.07823,Henrico,51087
2020-08-29,Hampton,146,11,150,12,0.07534,0.08,0.09384,Hampton,51650
2020-08-29,Fairfax,1751,92,1943,106,0.05254,0.05455,0.05599,Fairfax,51059
2020-08-29,Fairfax,1751,92,1943,106,0.05254,0.05455,0.05599,Fairfax City,51600
2020-08-29,Fairfax,1751,92,1943,106,0.05254,0.05455,0.05599,Falls Church,51610
2020-08-29,Eastern Shore,51,0,52,0,0.0,0.0,0.03863,Accomack,51001
2020-08-29,Eastern Shore,51,0,52,0,0.0,0.0,0.03863,Northampton,51131
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12394,Dinwiddie,51053
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12394,Emporia,51595
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12394,Greensville,51081
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12394,Hopewell,51670
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12394,Petersburg,51730
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12394,Prince George,51149
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12394,Surry,51181
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12394,Sussex,51183
2020-08-29,Alexandria,175,6,197,7,0.03429,0.03553,0.04622,Alexandria,51510
2020-08-29,Chesterfield,450,29,494,34,0.06444,0.06883,0.08568,Chesterfield,51041
2020-08-29,Chesterfield,450,29,494,34,0.06444,0.06883,0.08568,Colonial Heights,51570
2020-08-29,Chesterfield,450,29,494,34,0.06444,0.06883,0.08568,Powhatan,51145
2020-08-29,Chesapeake,365,24,381,28,0.06575,0.07349,0.11987,Chesapeake,51550
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07144,Amherst,51009
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07144,Appomattox,51011
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07144,Bedford,51019
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07144,Campbell,51031
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07144,Lynchburg,51680
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Augusta,51015
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Bath,51017
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Buena Vista City,51530
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Harrisonburg,51660
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Highland,51091
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Lexington,51678
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Rockbridge,51163
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Rockingham,51165
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Staunton,51790
2020-08-29,Central Shenandoah,356,40,364,41,0.11236,0.11264,0.08868,Waynesboro,51820
2020-08-29,Arlington,414,27,458,30,0.06522,0.0655,0.05038,Arlington,51013
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.05006,Alleghany,51005
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.05006,Botetourt,51023
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.05006,Covington,51580
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.05006,Craig,51045
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.05006,Roanoke County,51161
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.05006,Salem,51775
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03995,Clarke,51043
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03995,Frederick,51069
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03995,Page,51139
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03995,Shenandoah,51171
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03995,Warren,51187
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03995,Winchester,51840
2020-08-29,Chickahominy,179,13,199,14,0.07263,0.07035,0.06833,Charles City,51036
2020-08-29,Chickahominy,179,13,199,14,0.07263,0.07035,0.06833,Goochland,51075
2020-08-29,Chickahominy,179,13,199,14,0.07263,0.07035,0.06833,Hanover,51085
2020-08-29,Chickahominy,179,13,199,14,0.07263,0.07035,0.06833,New Kent,51127
2020-08-29,Loudoun,562,39,613,45,0.0694,0.07341,0.06724,Loudoun,51107
2020-08-29,Pittsylvania-Danville,149,19,150,19,0.12752,0.12667,0.12217,Danville,51590
2020-08-29,Pittsylvania-Danville,149,19,150,19,0.12752,0.12667,0.12217,Pittsylvania,51143
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.0965,Floyd,51063
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.0965,Giles,51071
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.0965,Montgomery,51121
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.0965,Pulaski,51155
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.0965,Radford,51750
2020-08-29,West Piedmont,122,25,128,25,0.20492,0.19531,0.15287,Franklin County,51067
2020-08-29,West Piedmont,122,25,128,25,0.20492,0.19531,0.15287,Henry,51089
2020-08-29,West Piedmont,122,25,128,25,0.20492,0.19531,0.15287,Martinsville,51690
2020-08-29,West Piedmont,122,25,128,25,0.20492,0.19531,0.15287,Patrick,51141
2020-08-29,Western Tidewater,266,26,275,27,0.09774,0.09818,0.13637,Franklin City,51620
2020-08-29,Western Tidewater,266,26,275,27,0.09774,0.09818,0.13637,Isle of Wight,51093
2020-08-29,Western Tidewater,266,26,275,27,0.09774,0.09818,0.13637,Southampton,51175
