lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-06,Lord Fairfax,291,11,306,14,0.0378,0.04575,0.02977,Shenandoah,51171
2020-08-06,Lord Fairfax,291,11,306,14,0.0378,0.04575,0.02977,Warren,51187
2020-08-06,Lord Fairfax,291,11,306,14,0.0378,0.04575,0.02977,Winchester,51840
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Augusta,51015
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Bath,51017
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Buena Vista City,51530
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Harrisonburg,51660
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Highland,51091
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Lexington,51678
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Rockbridge,51163
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Rockingham,51165
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Staunton,51790
2020-08-06,Central Shenandoah,400,16,410,16,0.04,0.03902,0.03703,Waynesboro,51820
2020-08-06,Arlington,510,24,558,27,0.04706,0.04839,0.03775,Arlington,51013
2020-08-06,Alleghany,238,10,260,13,0.04202,0.05,0.03867,Alleghany,51005
2020-08-06,Alleghany,238,10,260,13,0.04202,0.05,0.03867,Botetourt,51023
2020-08-06,Alleghany,238,10,260,13,0.04202,0.05,0.03867,Covington,51580
2020-08-06,Alleghany,238,10,260,13,0.04202,0.05,0.03867,Craig,51045
2020-08-06,Alleghany,238,10,260,13,0.04202,0.05,0.03867,Roanoke County,51161
2020-08-06,Alleghany,238,10,260,13,0.04202,0.05,0.03867,Salem,51775
2020-08-06,Alexandria,295,19,324,19,0.06441,0.05864,0.0593,Alexandria,51510
2020-08-06,Chickahominy,143,12,154,13,0.08392,0.08442,0.06341,Charles City,51036
2020-08-06,Chickahominy,143,12,154,13,0.08392,0.08442,0.06341,Goochland,51075
2020-08-06,Chickahominy,143,12,154,13,0.08392,0.08442,0.06341,Hanover,51085
2020-08-06,Chickahominy,143,12,154,13,0.08392,0.08442,0.06341,New Kent,51127
2020-08-06,Loudoun,666,40,744,46,0.06006,0.06183,0.05368,Loudoun,51107
2020-08-06,West Piedmont,197,20,204,21,0.10152,0.10294,0.16267,Franklin County,51067
2020-08-06,West Piedmont,197,20,204,21,0.10152,0.10294,0.16267,Henry,51089
2020-08-06,West Piedmont,197,20,204,21,0.10152,0.10294,0.16267,Martinsville,51690
2020-08-06,West Piedmont,197,20,204,21,0.10152,0.10294,0.16267,Patrick,51141
2020-08-06,New River,171,12,184,12,0.07018,0.06522,0.05345,Floyd,51063
2020-08-06,New River,171,12,184,12,0.07018,0.06522,0.05345,Giles,51071
2020-08-06,New River,171,12,184,12,0.07018,0.06522,0.05345,Montgomery,51121
2020-08-06,New River,171,12,184,12,0.07018,0.06522,0.05345,Pulaski,51155
2020-08-06,New River,171,12,184,12,0.07018,0.06522,0.05345,Radford,51750
2020-08-06,Western Tidewater,379,42,382,42,0.11082,0.10995,0.13019,Franklin City,51620
2020-08-06,Western Tidewater,379,42,382,42,0.11082,0.10995,0.13019,Isle of Wight,51093
2020-08-06,Western Tidewater,379,42,382,42,0.11082,0.10995,0.13019,Southampton,51175
2020-08-06,Western Tidewater,379,42,382,42,0.11082,0.10995,0.13019,Suffolk,51800
2020-08-06,Virginia Beach,746,87,779,89,0.11662,0.11425,0.08708,Virginia Beach,51810
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,Essex,51057
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,Gloucester,51073
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,King and Queen,51097
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,King William,51101
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,Lancaster,51103
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,Mathews,51115
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,Middlesex,51119
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,Northumberland,51133
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,Richmond County,51159
2020-08-06,Three Rivers,225,17,229,17,0.07556,0.07424,0.07381,Westmoreland,51193
2020-08-06,Thomas Jefferson,513,32,530,33,0.06238,0.06226,0.05498,Albemarle,51003
2020-08-06,Thomas Jefferson,513,32,530,33,0.06238,0.06226,0.05498,Charlottesville,51540
2020-08-06,Thomas Jefferson,513,32,530,33,0.06238,0.06226,0.05498,Fluvanna,51065
2020-08-06,Thomas Jefferson,513,32,530,33,0.06238,0.06226,0.05498,Greene,51079
2020-08-06,Thomas Jefferson,513,32,530,33,0.06238,0.06226,0.05498,Louisa,51109
2020-08-06,Thomas Jefferson,513,32,530,33,0.06238,0.06226,0.05498,Nelson,51125
2020-08-06,Mount Rogers,233,25,251,28,0.1073,0.11155,0.11626,Bland,51021
2020-08-06,Mount Rogers,233,25,251,28,0.1073,0.11155,0.11626,Bristol,51520
2020-08-06,Mount Rogers,233,25,251,28,0.1073,0.11155,0.11626,Carroll,51035
2020-08-06,Mount Rogers,233,25,251,28,0.1073,0.11155,0.11626,Galax,51640
2020-08-06,Mount Rogers,233,25,251,28,0.1073,0.11155,0.11626,Grayson,51077
2020-08-06,Mount Rogers,233,25,251,28,0.1073,0.11155,0.11626,Smyth,51173
2020-08-06,Mount Rogers,233,25,251,28,0.1073,0.11155,0.11626,Washington,51191
2020-08-06,Mount Rogers,233,25,251,28,0.1073,0.11155,0.11626,Wythe,51197
2020-08-06,Roanoke,474,13,491,15,0.02743,0.03055,0.0432,Roanoke City,51770
2020-08-06,Richmond,349,29,360,30,0.08309,0.08333,0.07129,Richmond City,51760
2020-08-06,Southside,264,9,268,10,0.03409,0.03731,0.05328,Brunswick,51025
2020-08-06,Southside,264,9,268,10,0.03409,0.03731,0.05328,Halifax,51083
2020-08-06,Southside,264,9,268,10,0.03409,0.03731,0.05328,Mecklenburg,51117
2020-08-06,Rappahannock,493,49,528,52,0.09939,0.09848,0.06578,Caroline,51033
2020-08-06,Rappahannock,493,49,528,52,0.09939,0.09848,0.06578,Fredericksburg,51630
2020-08-06,Rappahannock,493,49,528,52,0.09939,0.09848,0.06578,King George,51099
2020-08-06,Rappahannock,493,49,528,52,0.09939,0.09848,0.06578,Spotsylvania,51177
2020-08-06,Rappahannock,493,49,528,52,0.09939,0.09848,0.06578,Stafford,51179
2020-08-06,Prince William,956,87,1028,96,0.091,0.09339,0.08633,Manassas City,51683
2020-08-06,Prince William,956,87,1028,96,0.091,0.09339,0.08633,Manassas Park,51685
2020-08-06,Prince William,956,87,1028,96,0.091,0.09339,0.08633,Prince William,51153
2020-08-06,Portsmouth,184,38,184,38,0.20652,0.20652,0.12986,Portsmouth,51740
2020-08-06,Pittsylvania-Danville,357,16,362,17,0.04482,0.04696,0.11021,Danville,51590
2020-08-06,Pittsylvania-Danville,357,16,362,17,0.04482,0.04696,0.11021,Pittsylvania,51143
2020-08-06,Piedmont,197,17,203,17,0.08629,0.08374,0.07395,Amelia,51007
2020-08-06,Piedmont,197,17,203,17,0.08629,0.08374,0.07395,Buckingham,51029
2020-08-06,Piedmont,197,17,203,17,0.08629,0.08374,0.07395,Charlotte,51037
2020-08-06,Piedmont,197,17,203,17,0.08629,0.08374,0.07395,Cumberland,51049
2020-08-06,Piedmont,197,17,203,17,0.08629,0.08374,0.07395,Lunenburg,51111
2020-08-06,Piedmont,197,17,203,17,0.08629,0.08374,0.07395,Nottoway,51135
2020-08-06,Piedmont,197,17,203,17,0.08629,0.08374,0.07395,Prince Edward,51147
2020-08-06,Peninsula,663,49,669,49,0.07391,0.07324,0.09491,James City,51095
2020-08-06,Peninsula,663,49,669,49,0.07391,0.07324,0.09491,Newport News,51700
2020-08-06,Peninsula,663,49,669,49,0.07391,0.07324,0.09491,Poquoson,51735
2020-08-06,Peninsula,663,49,669,49,0.07391,0.07324,0.09491,Williamsburg,51830
2020-08-06,Peninsula,663,49,669,49,0.07391,0.07324,0.09491,York,51199
2020-08-06,Norfolk,466,53,479,56,0.11373,0.11691,0.10855,Norfolk,51710
2020-08-06,Rappahannock Rapidan,217,15,249,29,0.06912,0.11647,0.06497,Culpeper,51047
2020-08-06,Rappahannock Rapidan,217,15,249,29,0.06912,0.11647,0.06497,Fauquier,51061
2020-08-06,Rappahannock Rapidan,217,15,249,29,0.06912,0.11647,0.06497,Madison,51113
2020-08-06,Rappahannock Rapidan,217,15,249,29,0.06912,0.11647,0.06497,Orange,51137
2020-08-06,Rappahannock Rapidan,217,15,249,29,0.06912,0.11647,0.06497,Rappahannock,51157
2020-08-07,Lord Fairfax,330,25,346,27,0.07576,0.07803,0.04126,Clarke,51043
2020-08-07,Lord Fairfax,330,25,346,27,0.07576,0.07803,0.04126,Frederick,51069
2020-08-07,Lord Fairfax,330,25,346,27,0.07576,0.07803,0.04126,Page,51139
2020-08-07,Lord Fairfax,330,25,346,27,0.07576,0.07803,0.04126,Shenandoah,51171
2020-08-07,Lord Fairfax,330,25,346,27,0.07576,0.07803,0.04126,Warren,51187
2020-08-07,Lord Fairfax,330,25,346,27,0.07576,0.07803,0.04126,Winchester,51840
2020-08-07,Lenowisco,164,30,171,30,0.18293,0.17544,0.16332,Lee,51105
2020-08-07,Lenowisco,164,30,171,30,0.18293,0.17544,0.16332,Norton,51720
2020-08-07,Lenowisco,164,30,171,30,0.18293,0.17544,0.16332,Scott,51169
2020-08-07,Lenowisco,164,30,171,30,0.18293,0.17544,0.16332,Wise,51195
2020-08-07,Henrico,914,105,943,111,0.11488,0.11771,0.08097,Henrico,51087
2020-08-07,Hampton,187,14,190,14,0.07487,0.07368,0.09237,Hampton,51650
2020-08-07,Fairfax,1552,89,1753,104,0.05735,0.05933,0.05018,Fairfax,51059
2020-08-07,Fairfax,1552,89,1753,104,0.05735,0.05933,0.05018,Fairfax City,51600
2020-08-07,Fairfax,1552,89,1753,104,0.05735,0.05933,0.05018,Falls Church,51610
2020-08-07,Eastern Shore,81,8,83,8,0.09877,0.09639,0.06277,Accomack,51001
2020-08-07,Eastern Shore,81,8,83,8,0.09877,0.09639,0.06277,Northampton,51131
2020-08-07,Arlington,438,20,481,23,0.04566,0.04782,0.03973,Arlington,51013
2020-08-07,Crater,364,40,369,40,0.10989,0.1084,0.11202,Dinwiddie,51053
2020-08-07,Crater,364,40,369,40,0.10989,0.1084,0.11202,Emporia,51595
2020-08-07,Crater,364,40,369,40,0.10989,0.1084,0.11202,Greensville,51081
2020-08-07,Crater,364,40,369,40,0.10989,0.1084,0.11202,Hopewell,51670
2020-08-07,Crater,364,40,369,40,0.10989,0.1084,0.11202,Petersburg,51730
2020-08-07,Crater,364,40,369,40,0.10989,0.1084,0.11202,Prince George,51149
2020-08-07,Crater,364,40,369,40,0.10989,0.1084,0.11202,Surry,51181
2020-08-07,Crater,364,40,369,40,0.10989,0.1084,0.11202,Sussex,51183
2020-08-07,Chickahominy,307,13,326,13,0.04235,0.03988,0.05814,Charles City,51036
2020-08-07,Chickahominy,307,13,326,13,0.04235,0.03988,0.05814,Goochland,51075
2020-08-07,Chickahominy,307,13,326,13,0.04235,0.03988,0.05814,Hanover,51085
2020-08-07,Chickahominy,307,13,326,13,0.04235,0.03988,0.05814,New Kent,51127
2020-08-07,Chesterfield,767,103,812,112,0.13429,0.13793,0.09125,Chesterfield,51041
2020-08-07,Chesterfield,767,103,812,112,0.13429,0.13793,0.09125,Colonial Heights,51570
2020-08-07,Chesterfield,767,103,812,112,0.13429,0.13793,0.09125,Powhatan,51145
2020-08-07,Chesapeake,553,53,569,55,0.09584,0.09666,0.12304,Chesapeake,51550
2020-08-07,Central Virginia,639,68,649,68,0.10642,0.10478,0.07711,Amherst,51009
2020-08-07,Central Virginia,639,68,649,68,0.10642,0.10478,0.07711,Appomattox,51011
2020-08-07,Central Virginia,639,68,649,68,0.10642,0.10478,0.07711,Bedford,51019
2020-08-07,Central Virginia,639,68,649,68,0.10642,0.10478,0.07711,Campbell,51031
2020-08-07,Central Virginia,639,68,649,68,0.10642,0.10478,0.07711,Lynchburg,51680
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Augusta,51015
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Bath,51017
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Buena Vista City,51530
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Harrisonburg,51660
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Highland,51091
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Lexington,51678
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Rockbridge,51163
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Rockingham,51165
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Staunton,51790
2020-08-07,Central Shenandoah,612,27,624,28,0.04412,0.04487,0.0388,Waynesboro,51820
2020-08-07,Loudoun,592,31,638,33,0.05236,0.05172,0.05335,Loudoun,51107
2020-08-07,Cumberland Plateau,146,7,147,7,0.04795,0.04762,0.06467,Buchanan,51027
2020-08-07,Cumberland Plateau,146,7,147,7,0.04795,0.04762,0.06467,Dickenson,51051
2020-08-07,Cumberland Plateau,146,7,147,7,0.04795,0.04762,0.06467,Russell,51167
2020-08-07,Cumberland Plateau,146,7,147,7,0.04795,0.04762,0.06467,Tazewell,51185
2020-08-07,Mount Rogers,396,31,408,33,0.07828,0.08088,0.10677,Bland,51021
2020-08-07,Mount Rogers,396,31,408,33,0.07828,0.08088,0.10677,Bristol,51520
2020-08-07,Mount Rogers,396,31,408,33,0.07828,0.08088,0.10677,Carroll,51035
2020-08-07,Mount Rogers,396,31,408,33,0.07828,0.08088,0.10677,Galax,51640
2020-08-07,Mount Rogers,396,31,408,33,0.07828,0.08088,0.10677,Grayson,51077
2020-08-07,Mount Rogers,396,31,408,33,0.07828,0.08088,0.10677,Smyth,51173
2020-08-07,Mount Rogers,396,31,408,33,0.07828,0.08088,0.10677,Washington,51191
2020-08-07,Mount Rogers,396,31,408,33,0.07828,0.08088,0.10677,Wythe,51197
2020-08-07,Rappahannock,478,32,506,34,0.06695,0.06719,0.06607,Caroline,51033
2020-08-07,Rappahannock,478,32,506,34,0.06695,0.06719,0.06607,Fredericksburg,51630
2020-08-07,Rappahannock,478,32,506,34,0.06695,0.06719,0.06607,King George,51099
2020-08-07,Rappahannock,478,32,506,34,0.06695,0.06719,0.06607,Spotsylvania,51177
2020-08-07,Rappahannock,478,32,506,34,0.06695,0.06719,0.06607,Stafford,51179
2020-08-07,New River,314,10,353,28,0.03185,0.07932,0.04805,Floyd,51063
2020-08-07,New River,314,10,353,28,0.03185,0.07932,0.04805,Giles,51071
2020-08-07,New River,314,10,353,28,0.03185,0.07932,0.04805,Montgomery,51121
2020-08-07,New River,314,10,353,28,0.03185,0.07932,0.04805,Pulaski,51155
2020-08-07,New River,314,10,353,28,0.03185,0.07932,0.04805,Radford,51750
2020-08-07,West Piedmont,236,40,246,45,0.16949,0.18293,0.16437,Franklin County,51067
2020-08-07,West Piedmont,236,40,246,45,0.16949,0.18293,0.16437,Henry,51089
2020-08-07,West Piedmont,236,40,246,45,0.16949,0.18293,0.16437,Martinsville,51690
2020-08-07,West Piedmont,236,40,246,45,0.16949,0.18293,0.16437,Patrick,51141
2020-08-07,Western Tidewater,338,47,347,47,0.13905,0.13545,0.1324,Franklin City,51620
2020-08-07,Western Tidewater,338,47,347,47,0.13905,0.13545,0.1324,Isle of Wight,51093
2020-08-07,Western Tidewater,338,47,347,47,0.13905,0.13545,0.1324,Southampton,51175
2020-08-07,Western Tidewater,338,47,347,47,0.13905,0.13545,0.1324,Suffolk,51800
2020-08-07,Virginia Beach,810,84,838,87,0.1037,0.10382,0.09124,Virginia Beach,51810
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,Essex,51057
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,Gloucester,51073
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,King and Queen,51097
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,King William,51101
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,Lancaster,51103
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,Mathews,51115
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,Middlesex,51119
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,Northumberland,51133
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,Richmond County,51159
2020-08-07,Three Rivers,152,22,160,23,0.14474,0.14375,0.09155,Westmoreland,51193
2020-08-07,Thomas Jefferson,672,38,688,40,0.05655,0.05814,0.05537,Albemarle,51003
2020-08-07,Thomas Jefferson,672,38,688,40,0.05655,0.05814,0.05537,Charlottesville,51540
2020-08-07,Thomas Jefferson,672,38,688,40,0.05655,0.05814,0.05537,Fluvanna,51065
2020-08-07,Thomas Jefferson,672,38,688,40,0.05655,0.05814,0.05537,Greene,51079
2020-08-07,Thomas Jefferson,672,38,688,40,0.05655,0.05814,0.05537,Louisa,51109
2020-08-07,Thomas Jefferson,672,38,688,40,0.05655,0.05814,0.05537,Nelson,51125
2020-08-07,Southside,106,8,112,11,0.07547,0.09821,0.05883,Brunswick,51025
2020-08-07,Southside,106,8,112,11,0.07547,0.09821,0.05883,Halifax,51083
2020-08-07,Southside,106,8,112,11,0.07547,0.09821,0.05883,Mecklenburg,51117
2020-08-07,Roanoke,926,55,941,56,0.0594,0.05951,0.04725,Roanoke City,51770
2020-08-07,Richmond,613,81,626,82,0.13214,0.13099,0.0865,Richmond City,51760
2020-08-07,Rappahannock Rapidan,253,15,271,19,0.05929,0.07011,0.06355,Culpeper,51047
2020-08-07,Rappahannock Rapidan,253,15,271,19,0.05929,0.07011,0.06355,Fauquier,51061
2020-08-07,Rappahannock Rapidan,253,15,271,19,0.05929,0.07011,0.06355,Madison,51113
2020-08-07,Rappahannock Rapidan,253,15,271,19,0.05929,0.07011,0.06355,Orange,51137
2020-08-07,Rappahannock Rapidan,253,15,271,19,0.05929,0.07011,0.06355,Rappahannock,51157
2020-08-07,Prince William,841,71,891,76,0.08442,0.0853,0.08585,Manassas City,51683
2020-08-07,Prince William,841,71,891,76,0.08442,0.0853,0.08585,Manassas Park,51685
2020-08-07,Prince William,841,71,891,76,0.08442,0.0853,0.08585,Prince William,51153
2020-08-07,Portsmouth,242,29,245,29,0.11983,0.11837,0.12735,Portsmouth,51740
2020-08-07,Pittsylvania-Danville,274,56,280,56,0.20438,0.2,0.13375,Danville,51590
2020-08-07,Pittsylvania-Danville,274,56,280,56,0.20438,0.2,0.13375,Pittsylvania,51143
2020-08-07,Piedmont,166,8,173,11,0.04819,0.06358,0.06751,Amelia,51007
2020-08-07,Piedmont,166,8,173,11,0.04819,0.06358,0.06751,Buckingham,51029
2020-08-07,Piedmont,166,8,173,11,0.04819,0.06358,0.06751,Charlotte,51037
2020-08-07,Piedmont,166,8,173,11,0.04819,0.06358,0.06751,Cumberland,51049
2020-08-07,Piedmont,166,8,173,11,0.04819,0.06358,0.06751,Lunenburg,51111
2020-08-07,Piedmont,166,8,173,11,0.04819,0.06358,0.06751,Nottoway,51135
2020-08-07,Piedmont,166,8,173,11,0.04819,0.06358,0.06751,Prince Edward,51147
2020-08-07,Peninsula,566,36,577,37,0.0636,0.06412,0.08708,James City,51095
2020-08-07,Peninsula,566,36,577,37,0.0636,0.06412,0.08708,Newport News,51700
2020-08-07,Peninsula,566,36,577,37,0.0636,0.06412,0.08708,Poquoson,51735
2020-08-07,Peninsula,566,36,577,37,0.0636,0.06412,0.08708,Williamsburg,51830
2020-08-07,Peninsula,566,36,577,37,0.0636,0.06412,0.08708,York,51199
2020-08-07,Norfolk,503,50,517,53,0.0994,0.10251,0.10626,Norfolk,51710
2020-08-07,Alexandria,269,16,313,21,0.05948,0.06709,0.05934,Alexandria,51510
2020-08-07,Alleghany,312,8,334,10,0.02564,0.02994,0.03542,Alleghany,51005
2020-08-07,Alleghany,312,8,334,10,0.02564,0.02994,0.03542,Botetourt,51023
2020-08-07,Alleghany,312,8,334,10,0.02564,0.02994,0.03542,Covington,51580
2020-08-07,Alleghany,312,8,334,10,0.02564,0.02994,0.03542,Craig,51045
2020-08-07,Alleghany,312,8,334,10,0.02564,0.02994,0.03542,Roanoke County,51161
2020-08-07,Alleghany,312,8,334,10,0.02564,0.02994,0.03542,Salem,51775
2020-08-08,New River,114,5,126,6,0.04386,0.04762,0.04721,Floyd,51063
2020-08-08,New River,114,5,126,6,0.04386,0.04762,0.04721,Giles,51071
2020-08-08,New River,114,5,126,6,0.04386,0.04762,0.04721,Montgomery,51121
2020-08-08,New River,114,5,126,6,0.04386,0.04762,0.04721,Pulaski,51155
2020-08-08,New River,114,5,126,6,0.04386,0.04762,0.04721,Radford,51750
2020-08-08,Western Tidewater,402,33,408,33,0.08209,0.08088,0.12234,Franklin City,51620
2020-08-08,Western Tidewater,402,33,408,33,0.08209,0.08088,0.12234,Isle of Wight,51093
2020-08-08,Western Tidewater,402,33,408,33,0.08209,0.08088,0.12234,Southampton,51175
2020-08-08,Western Tidewater,402,33,408,33,0.08209,0.08088,0.12234,Suffolk,51800
2020-08-08,Alexandria,351,19,373,21,0.05413,0.0563,0.05847,Alexandria,51510
2020-08-08,Alleghany,140,3,153,4,0.02143,0.02614,0.03262,Alleghany,51005
2020-08-08,Alleghany,140,3,153,4,0.02143,0.02614,0.03262,Botetourt,51023
2020-08-08,Alleghany,140,3,153,4,0.02143,0.02614,0.03262,Covington,51580
2020-08-08,Alleghany,140,3,153,4,0.02143,0.02614,0.03262,Craig,51045
2020-08-08,Alleghany,140,3,153,4,0.02143,0.02614,0.03262,Roanoke County,51161
2020-08-08,Alleghany,140,3,153,4,0.02143,0.02614,0.03262,Salem,51775
2020-08-08,Arlington,484,15,522,16,0.03099,0.03065,0.03798,Arlington,51013
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Augusta,51015
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Bath,51017
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Buena Vista City,51530
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Harrisonburg,51660
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Highland,51091
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Lexington,51678
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Rockbridge,51163
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Rockingham,51165
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Staunton,51790
2020-08-08,Central Shenandoah,305,8,316,8,0.02623,0.02532,0.03629,Waynesboro,51820
2020-08-08,Central Virginia,487,38,490,40,0.07803,0.08163,0.07729,Amherst,51009
2020-08-08,Central Virginia,487,38,490,40,0.07803,0.08163,0.07729,Appomattox,51011
2020-08-08,Central Virginia,487,38,490,40,0.07803,0.08163,0.07729,Bedford,51019
2020-08-08,Central Virginia,487,38,490,40,0.07803,0.08163,0.07729,Campbell,51031
2020-08-08,Central Virginia,487,38,490,40,0.07803,0.08163,0.07729,Lynchburg,51680
2020-08-08,Chesapeake,520,66,541,68,0.12692,0.12569,0.12381,Chesapeake,51550
2020-08-08,Chesterfield,663,35,695,36,0.05279,0.0518,0.08356,Chesterfield,51041
2020-08-08,Chesterfield,663,35,695,36,0.05279,0.0518,0.08356,Colonial Heights,51570
2020-08-08,Chesterfield,663,35,695,36,0.05279,0.0518,0.08356,Powhatan,51145
2020-08-08,Chickahominy,251,10,271,10,0.03984,0.0369,0.05448,Charles City,51036
2020-08-08,Chickahominy,251,10,271,10,0.03984,0.0369,0.05448,Goochland,51075
2020-08-08,Chickahominy,251,10,271,10,0.03984,0.0369,0.05448,Hanover,51085
2020-08-08,Chickahominy,251,10,271,10,0.03984,0.0369,0.05448,New Kent,51127
2020-08-08,Cumberland Plateau,77,15,80,15,0.19481,0.1875,0.09069,Buchanan,51027
2020-08-08,Cumberland Plateau,77,15,80,15,0.19481,0.1875,0.09069,Dickenson,51051
2020-08-08,Cumberland Plateau,77,15,80,15,0.19481,0.1875,0.09069,Russell,51167
2020-08-08,Cumberland Plateau,77,15,80,15,0.19481,0.1875,0.09069,Tazewell,51185
2020-08-08,Eastern Shore,80,3,82,3,0.0375,0.03659,0.05772,Accomack,51001
2020-08-08,Eastern Shore,80,3,82,3,0.0375,0.03659,0.05772,Northampton,51131
